ngram,Frequency,relative_freq
"('VERB', 'PROPN', 'SYM')",2,4.4138612899951e-05
"('INTJ', 'ADV', 'SCONJ')",2,4.4138612899951e-05
"('CCONJ', 'SPACE', 'PRON')",2,4.4138612899951e-05
"('SCONJ', 'PROPN', 'SYM')",2,4.4138612899951e-05
"('PRON', 'SPACE', 'PRON')",2,4.4138612899951e-05
"('INTJ', 'PRON', 'ADJ')",2,4.4138612899951e-05
"('SYM', 'VERB', 'NOUN')",2,4.4138612899951e-05
"('INTJ', 'NOUN', 'CCONJ')",2,4.4138612899951e-05
"('SCONJ', 'PART', 'ADV')",2,4.4138612899951e-05
"('DET', 'SPACE', 'VERB')",2,4.4138612899951e-05
"('ADJ', 'SCONJ', 'PART')",2,4.4138612899951e-05
"('AUX', 'DET', 'AUX')",2,4.4138612899951e-05
"('AUX', 'PROPN', 'SCONJ')",2,4.4138612899951e-05
"('CCONJ', 'SYM', 'PROPN')",2,4.4138612899951e-05
"('SYM', 'NUM', 'VERB')",2,4.4138612899951e-05
"('ADJ', 'NOUN', 'SYM')",2,4.4138612899951e-05
"('SCONJ', 'PROPN', 'INTJ')",2,4.4138612899951e-05
"('ADV', 'INTJ', 'VERB')",2,4.4138612899951e-05
"('PRON', 'CCONJ', 'CCONJ')",2,4.4138612899951e-05
"('SCONJ', 'CCONJ', 'SCONJ')",2,4.4138612899951e-05
"('CCONJ', 'SPACE', 'PROPN')",2,4.4138612899951e-05
"('AUX', 'NUM', 'PRON')",2,4.4138612899951e-05
"('SYM', 'ADV', 'AUX')",2,4.4138612899951e-05
"('ADP', 'ADP', 'SYM')",2,4.4138612899951e-05
"('CCONJ', 'PROPN', 'SYM')",2,4.4138612899951e-05
"('PART', 'ADV', 'ADV')",2,4.4138612899951e-05
"('NOUN', 'SPACE', 'SYM')",2,4.4138612899951e-05
"('NUM', 'PRON', 'NOUN')",2,4.4138612899951e-05
"('ADP', 'SYM', 'VERB')",2,4.4138612899951e-05
"('SCONJ', 'SPACE', 'VERB')",2,4.4138612899951e-05
"('AUX', 'DET', 'SCONJ')",2,4.4138612899951e-05
"('AUX', 'SYM', 'ADJ')",2,4.4138612899951e-05
"('PART', 'PUNCT', 'DET')",2,4.4138612899951e-05
"('SYM', 'ADJ', 'NOUN')",2,4.4138612899951e-05
"('PART', 'PROPN', 'PROPN')",2,4.4138612899951e-05
"('NUM', 'PRON', 'ADJ')",2,4.4138612899951e-05
"('SYM', 'PROPN', 'NUM')",2,4.4138612899951e-05
"('SYM', 'PROPN', 'SCONJ')",2,4.4138612899951e-05
"('SCONJ', 'SCONJ', 'CCONJ')",2,4.4138612899951e-05
"('DET', 'INTJ', 'PUNCT')",2,4.4138612899951e-05
"('AUX', 'PUNCT', 'INTJ')",2,4.4138612899951e-05
"('DET', 'CCONJ', 'PROPN')",2,4.4138612899951e-05
"('PRON', 'SPACE', 'ADP')",2,4.4138612899951e-05
"('SYM', 'SYM', 'PUNCT')",2,4.4138612899951e-05
"('SCONJ', 'NOUN', 'SPACE')",2,4.4138612899951e-05
"('INTJ', 'PUNCT', 'NUM')",2,4.4138612899951e-05
"('SYM', 'NUM', 'PROPN')",2,4.4138612899951e-05
"('PART', 'ADP', 'PRON')",2,4.4138612899951e-05
"('ADP', 'INTJ', 'NOUN')",2,4.4138612899951e-05
"('INTJ', 'NOUN', 'DET')",2,4.4138612899951e-05
"('ADJ', 'ADP', 'PART')",2,4.4138612899951e-05
"('SCONJ', 'CCONJ', 'PROPN')",2,4.4138612899951e-05
"('PUNCT', 'SCONJ', 'CCONJ')",2,4.4138612899951e-05
"('INTJ', 'NOUN', 'ADJ')",2,4.4138612899951e-05
"('SYM', 'PRON', 'AUX')",2,4.4138612899951e-05
"('INTJ', 'CCONJ', 'ADV')",2,4.4138612899951e-05
"('VERB', 'PRON', 'INTJ')",2,4.4138612899951e-05
"('INTJ', 'ADP', 'NUM')",2,4.4138612899951e-05
"('AUX', 'PROPN', 'PRON')",2,4.4138612899951e-05
"('SPACE', 'PROPN', 'SYM')",2,4.4138612899951e-05
"('NUM', 'PUNCT', 'PART')",2,4.4138612899951e-05
"('SPACE', 'PRON', 'DET')",2,4.4138612899951e-05
"('VERB', 'PRON', 'SPACE')",2,4.4138612899951e-05
"('SYM', 'PROPN', 'ADP')",2,4.4138612899951e-05
"('DET', 'SYM', 'PRON')",2,4.4138612899951e-05
"('PUNCT', 'SYM', 'SCONJ')",2,4.4138612899951e-05
"('INTJ', 'ADV', 'ADV')",2,4.4138612899951e-05
"('DET', 'SCONJ', 'ADP')",2,4.4138612899951e-05
"('INTJ', 'PRON', 'PRON')",2,4.4138612899951e-05
"('SYM', 'PRON', 'PUNCT')",2,4.4138612899951e-05
"('PROPN', 'NUM', 'PART')",2,4.4138612899951e-05
"('SYM', 'ADJ', 'SCONJ')",2,4.4138612899951e-05
"('NOUN', 'DET', 'SYM')",2,4.4138612899951e-05
"('NOUN', 'DET', 'SPACE')",2,4.4138612899951e-05
"('VERB', 'VERB', 'SYM')",2,4.4138612899951e-05
"('SYM', 'DET', 'PROPN')",2,4.4138612899951e-05
"('PROPN', 'SPACE', 'PRON')",2,4.4138612899951e-05
"('DET', 'SPACE', 'DET')",2,4.4138612899951e-05
"('PROPN', 'DET', 'AUX')",2,4.4138612899951e-05
"('ADV', 'SYM', 'NOUN')",2,4.4138612899951e-05
"('ADJ', 'PRON', 'SYM')",2,4.4138612899951e-05
"('DET', 'SPACE', 'ADJ')",2,4.4138612899951e-05
"('ADV', 'SPACE', 'PRON')",2,4.4138612899951e-05
"('VERB', 'ADJ', 'PART')",2,4.4138612899951e-05
"('AUX', 'NUM', 'DET')",2,4.4138612899951e-05
"('PUNCT', 'INTJ', 'INTJ')",2,4.4138612899951e-05
"('SYM', 'AUX', 'ADV')",2,4.4138612899951e-05
"('DET', 'PROPN', 'PART')",2,4.4138612899951e-05
"('CCONJ', 'PRON', 'SPACE')",2,4.4138612899951e-05
"('AUX', 'INTJ', 'PUNCT')",2,4.4138612899951e-05
"('AUX', 'SCONJ', 'PART')",2,4.4138612899951e-05
"('NUM', 'AUX', 'CCONJ')",2,4.4138612899951e-05
"('SYM', 'NOUN', 'AUX')",1,2.20693064499755e-05
"('SPACE', 'AUX', 'PUNCT')",1,2.20693064499755e-05
"('SYM', 'AUX', 'AUX')",1,2.20693064499755e-05
"('VERB', 'SYM', 'ADJ')",1,2.20693064499755e-05
"('SCONJ', 'SCONJ', 'SCONJ')",1,2.20693064499755e-05
"('VERB', 'ADP', 'PART')",1,2.20693064499755e-05
"('NUM', 'SCONJ', 'SYM')",1,2.20693064499755e-05
"('CCONJ', 'SCONJ', 'INTJ')",1,2.20693064499755e-05
"('PRON', 'ADP', 'SPACE')",1,2.20693064499755e-05
"('ADJ', 'ADV', 'SYM')",1,2.20693064499755e-05
"('PART', 'NUM', 'NOUN')",1,2.20693064499755e-05
"('PRON', 'CCONJ', 'SPACE')",1,2.20693064499755e-05
"('ADJ', 'ADV', 'SPACE')",1,2.20693064499755e-05
"('ADJ', 'SYM', 'DET')",1,2.20693064499755e-05
"('SPACE', 'DET', 'ADP')",1,2.20693064499755e-05
"('SPACE', 'DET', 'SPACE')",1,2.20693064499755e-05
"('ADJ', 'VERB', 'SYM')",1,2.20693064499755e-05
"('INTJ', 'VERB', 'ADJ')",1,2.20693064499755e-05
"('SCONJ', 'SYM', 'ADP')",1,2.20693064499755e-05
"('VERB', 'PROPN', 'PART')",1,2.20693064499755e-05
"('NUM', 'PART', 'NUM')",1,2.20693064499755e-05
"('PRON', 'ADJ', 'PART')",1,2.20693064499755e-05
"('SYM', 'VERB', 'PRON')",1,2.20693064499755e-05
"('SPACE', 'NUM', 'PRON')",1,2.20693064499755e-05
"('ADV', 'VERB', 'PART')",1,2.20693064499755e-05
"('PROPN', 'ADV', 'SPACE')",1,2.20693064499755e-05
"('ADV', 'SPACE', 'SCONJ')",1,2.20693064499755e-05
"('AUX', 'CCONJ', 'SYM')",1,2.20693064499755e-05
"('VERB', 'SCONJ', 'SYM')",1,2.20693064499755e-05
"('SCONJ', 'NOUN', 'SYM')",1,2.20693064499755e-05
"('CCONJ', 'ADV', 'SYM')",1,2.20693064499755e-05
"('PROPN', 'X', 'NUM')",1,2.20693064499755e-05
"('SYM', 'SCONJ', 'PRON')",1,2.20693064499755e-05
"('NOUN', 'INTJ', 'ADJ')",1,2.20693064499755e-05
"('SYM', 'ADJ', 'SYM')",1,2.20693064499755e-05
"('ADV', 'SYM', 'AUX')",1,2.20693064499755e-05
"('AUX', 'NUM', 'AUX')",1,2.20693064499755e-05
"('INTJ', 'ADJ', 'DET')",1,2.20693064499755e-05
"('CCONJ', 'SYM', 'SCONJ')",1,2.20693064499755e-05
"('CCONJ', 'SYM', 'NUM')",1,2.20693064499755e-05
"('SCONJ', 'ADV', 'INTJ')",1,2.20693064499755e-05
"('PUNCT', 'PROPN', 'X')",1,2.20693064499755e-05
"('SYM', 'PROPN', 'CCONJ')",1,2.20693064499755e-05
"('CCONJ', 'SCONJ', 'SPACE')",1,2.20693064499755e-05
"('SCONJ', 'INTJ', 'ADV')",1,2.20693064499755e-05
"('PART', 'PUNCT', 'SCONJ')",1,2.20693064499755e-05
"('PROPN', 'INTJ', 'NUM')",1,2.20693064499755e-05
"('CCONJ', 'ADJ', 'SYM')",1,2.20693064499755e-05
"('SCONJ', 'AUX', 'SPACE')",1,2.20693064499755e-05
"('ADJ', 'SYM', 'ADJ')",1,2.20693064499755e-05
"('AUX', 'ADJ', 'SYM')",1,2.20693064499755e-05
"('CCONJ', 'ADP', 'SYM')",1,2.20693064499755e-05
"('AUX', 'SPACE', 'PUNCT')",1,2.20693064499755e-05
"('CCONJ', 'SPACE', 'SYM')",1,2.20693064499755e-05
"('ADP', 'PART', 'ADV')",1,2.20693064499755e-05
"('X', 'NUM', 'ADJ')",1,2.20693064499755e-05
"('CCONJ', 'INTJ', 'ADV')",1,2.20693064499755e-05
"('SCONJ', 'ADP', 'SPACE')",1,2.20693064499755e-05
"('INTJ', 'VERB', 'CCONJ')",1,2.20693064499755e-05
"('PART', 'DET', 'PRON')",1,2.20693064499755e-05
"('SCONJ', 'PUNCT', 'PART')",1,2.20693064499755e-05
"('PRON', 'ADJ', 'INTJ')",1,2.20693064499755e-05
"('NUM', 'SYM', 'PRON')",1,2.20693064499755e-05
"('ADP', 'ADJ', 'SYM')",1,2.20693064499755e-05
"('DET', 'SPACE', 'PUNCT')",1,2.20693064499755e-05
"('SYM', 'PRON', 'NOUN')",1,2.20693064499755e-05
"('PUNCT', 'SYM', 'PRON')",1,2.20693064499755e-05
"('CCONJ', 'SPACE', 'NUM')",1,2.20693064499755e-05
"('PART', 'SPACE', 'PROPN')",1,2.20693064499755e-05
"('ADP', 'PART', 'SPACE')",1,2.20693064499755e-05
"('NOUN', 'NOUN', 'PART')",1,2.20693064499755e-05
"('PRON', 'INTJ', 'ADV')",1,2.20693064499755e-05
"('INTJ', 'PRON', 'ADV')",1,2.20693064499755e-05
"('NUM', 'VERB', 'SYM')",1,2.20693064499755e-05
"('SYM', 'VERB', 'PROPN')",1,2.20693064499755e-05
"('SCONJ', 'SPACE', 'ADJ')",1,2.20693064499755e-05
"('INTJ', 'ADJ', 'CCONJ')",1,2.20693064499755e-05
"('ADV', 'SYM', 'PROPN')",1,2.20693064499755e-05
"('NUM', 'SPACE', 'SCONJ')",1,2.20693064499755e-05
"('PRON', 'PART', 'PUNCT')",1,2.20693064499755e-05
"('CCONJ', 'PRON', 'PART')",1,2.20693064499755e-05
"('ADV', 'SPACE', 'AUX')",1,2.20693064499755e-05
"('SPACE', 'ADV', 'SPACE')",1,2.20693064499755e-05
"('PRON', 'INTJ', 'CCONJ')",1,2.20693064499755e-05
"('DET', 'AUX', 'INTJ')",1,2.20693064499755e-05
"('VERB', 'DET', 'PART')",1,2.20693064499755e-05
"('SPACE', 'PUNCT', 'SYM')",1,2.20693064499755e-05
"('SCONJ', 'SPACE', 'PROPN')",1,2.20693064499755e-05
"('VERB', 'SPACE', 'ADJ')",1,2.20693064499755e-05
"('NOUN', 'INTJ', 'NOUN')",1,2.20693064499755e-05
"('NOUN', 'X', 'PRON')",1,2.20693064499755e-05
"('NUM', 'NOUN', 'X')",1,2.20693064499755e-05
"('PRON', 'SPACE', 'NUM')",1,2.20693064499755e-05
"('ADP', 'PROPN', 'INTJ')",1,2.20693064499755e-05
"('SCONJ', 'SCONJ', 'INTJ')",1,2.20693064499755e-05
"('ADV', 'NOUN', 'PART')",1,2.20693064499755e-05
"('DET', 'ADJ', 'SYM')",1,2.20693064499755e-05
"('SPACE', 'INTJ', 'DET')",1,2.20693064499755e-05
"('INTJ', 'CCONJ', 'DET')",1,2.20693064499755e-05
"('VERB', 'SYM', 'ADV')",1,2.20693064499755e-05
"('ADJ', 'INTJ', 'CCONJ')",1,2.20693064499755e-05
"('ADJ', 'DET', 'SYM')",1,2.20693064499755e-05
"('AUX', 'ADJ', 'INTJ')",1,2.20693064499755e-05
"('SYM', 'PROPN', 'SPACE')",1,2.20693064499755e-05
"('PROPN', 'INTJ', 'AUX')",1,2.20693064499755e-05
"('PUNCT', 'PRON', 'SYM')",1,2.20693064499755e-05
"('CCONJ', 'SPACE', 'PUNCT')",1,2.20693064499755e-05
"('AUX', 'SCONJ', 'SPACE')",1,2.20693064499755e-05
"('INTJ', 'ADV', 'ADJ')",1,2.20693064499755e-05
"('ADP', 'SPACE', 'PRON')",1,2.20693064499755e-05
"('AUX', 'CCONJ', 'NUM')",1,2.20693064499755e-05
"('INTJ', 'DET', 'AUX')",1,2.20693064499755e-05
"('DET', 'NUM', 'SYM')",1,2.20693064499755e-05
"('CCONJ', 'ADP', 'CCONJ')",1,2.20693064499755e-05
"('ADV', 'DET', 'SPACE')",1,2.20693064499755e-05
"('DET', 'SYM', 'PROPN')",1,2.20693064499755e-05
"('VERB', 'X', 'DET')",1,2.20693064499755e-05
"('PRON', 'VERB', 'X')",1,2.20693064499755e-05
"('SCONJ', 'SPACE', 'PRON')",1,2.20693064499755e-05
"('INTJ', 'PUNCT', 'PART')",1,2.20693064499755e-05
"('PRON', 'SCONJ', 'PART')",1,2.20693064499755e-05
"('NUM', 'PROPN', 'SYM')",1,2.20693064499755e-05
"('PROPN', 'DET', 'SPACE')",1,2.20693064499755e-05
"('NUM', 'PART', 'PROPN')",1,2.20693064499755e-05
"('CCONJ', 'INTJ', 'PROPN')",1,2.20693064499755e-05
"('NUM', 'SCONJ', 'SCONJ')",1,2.20693064499755e-05
"('ADV', 'PART', 'ADV')",1,2.20693064499755e-05
"('ADV', 'SYM', 'PUNCT')",1,2.20693064499755e-05
"('NOUN', 'ADV', 'PART')",1,2.20693064499755e-05
"('INTJ', 'CCONJ', 'INTJ')",1,2.20693064499755e-05
"('PRON', 'ADP', 'CCONJ')",1,2.20693064499755e-05
"('AUX', 'NUM', 'ADV')",1,2.20693064499755e-05
"('INTJ', 'AUX', 'PUNCT')",1,2.20693064499755e-05
"('SYM', 'ADV', 'NUM')",1,2.20693064499755e-05
"('SPACE', 'ADV', 'SYM')",1,2.20693064499755e-05
"('SCONJ', 'AUX', 'SYM')",1,2.20693064499755e-05
"('CCONJ', 'DET', 'PART')",1,2.20693064499755e-05
"('ADV', 'SYM', 'DET')",1,2.20693064499755e-05
"('X', 'DET', 'NOUN')",1,2.20693064499755e-05
"('SPACE', 'AUX', 'CCONJ')",1,2.20693064499755e-05
"('SYM', 'PROPN', 'AUX')",1,2.20693064499755e-05
"('INTJ', 'AUX', 'PRON')",1,2.20693064499755e-05
"('SCONJ', 'SPACE', 'PUNCT')",1,2.20693064499755e-05
"('PRON', 'SCONJ', 'SPACE')",1,2.20693064499755e-05
"('PRON', 'SPACE', 'ADV')",1,2.20693064499755e-05
"('ADV', 'ADJ', 'INTJ')",1,2.20693064499755e-05
"('AUX', 'SCONJ', 'SYM')",1,2.20693064499755e-05
"('INTJ', 'NUM', 'PUNCT')",1,2.20693064499755e-05
"('ADJ', 'SPACE', 'NUM')",1,2.20693064499755e-05
"('ADV', 'PROPN', 'INTJ')",1,2.20693064499755e-05
"('NUM', 'PRON', 'SPACE')",1,2.20693064499755e-05
"('SCONJ', 'INTJ', 'DET')",1,2.20693064499755e-05
"('PART', 'ADJ', 'DET')",1,2.20693064499755e-05
"('PROPN', 'INTJ', 'INTJ')",1,2.20693064499755e-05
"('NOUN', 'PROPN', 'PART')",1,2.20693064499755e-05
"('NUM', 'SCONJ', 'PUNCT')",1,2.20693064499755e-05
"('SYM', 'CCONJ', 'PRON')",1,2.20693064499755e-05
"('VERB', 'INTJ', 'PROPN')",1,2.20693064499755e-05
"('NOUN', 'VERB', 'INTJ')",1,2.20693064499755e-05
"('CCONJ', 'SCONJ', 'CCONJ')",1,2.20693064499755e-05
"('DET', 'SPACE', 'PRON')",1,2.20693064499755e-05
"('ADP', 'ADJ', 'PART')",1,2.20693064499755e-05
"('PUNCT', 'NOUN', 'PART')",1,2.20693064499755e-05
"('AUX', 'ADV', 'INTJ')",1,2.20693064499755e-05
"('SCONJ', 'SYM', 'NOUN')",1,2.20693064499755e-05
"('DET', 'AUX', 'PROPN')",1,2.20693064499755e-05
"('CCONJ', 'CCONJ', 'SCONJ')",1,2.20693064499755e-05
"('ADJ', 'NUM', 'PART')",1,2.20693064499755e-05
"('X', 'ADP', 'PRON')",1,2.20693064499755e-05
"('PRON', 'X', 'ADP')",1,2.20693064499755e-05
"('ADP', 'PRON', 'X')",1,2.20693064499755e-05
"('INTJ', 'ADV', 'NOUN')",1,2.20693064499755e-05
"('PUNCT', 'PART', 'PROPN')",1,2.20693064499755e-05
"('SYM', 'ADJ', 'DET')",1,2.20693064499755e-05
"('INTJ', 'DET', 'ADJ')",1,2.20693064499755e-05
"('ADJ', 'X', 'ADV')",1,2.20693064499755e-05
"('X', 'ADV', 'PRON')",1,2.20693064499755e-05
"('PRON', 'ADP', 'SYM')",1,2.20693064499755e-05
"('ADJ', 'SYM', 'VERB')",1,2.20693064499755e-05
"('PUNCT', 'SYM', 'ADV')",1,2.20693064499755e-05
"('SCONJ', 'NUM', 'SYM')",1,2.20693064499755e-05
"('PROPN', 'INTJ', 'DET')",1,2.20693064499755e-05
"('ADJ', 'X', 'PRON')",1,2.20693064499755e-05
"('X', 'PRON', 'ADJ')",1,2.20693064499755e-05
"('ADJ', 'SYM', 'NOUN')",1,2.20693064499755e-05
"('ADV', 'ADJ', 'SYM')",1,2.20693064499755e-05
"('SYM', 'NUM', 'AUX')",1,2.20693064499755e-05
"('ADJ', 'NUM', 'SYM')",1,2.20693064499755e-05
"('SPACE', 'ADJ', 'ADV')",1,2.20693064499755e-05
"('DET', 'SCONJ', 'SCONJ')",1,2.20693064499755e-05
"('SYM', 'SCONJ', 'DET')",1,2.20693064499755e-05
"('PROPN', 'SYM', 'SCONJ')",1,2.20693064499755e-05
"('ADJ', 'SYM', 'SYM')",1,2.20693064499755e-05
"('INTJ', 'SCONJ', 'AUX')",1,2.20693064499755e-05
"('PRON', 'ADV', 'SPACE')",1,2.20693064499755e-05
"('SYM', 'ADJ', 'ADJ')",1,2.20693064499755e-05
"('PRON', 'SYM', 'ADJ')",1,2.20693064499755e-05
"('VERB', 'PRON', 'SYM')",1,2.20693064499755e-05
"('AUX', 'SPACE', 'ADV')",1,2.20693064499755e-05
"('PRON', 'INTJ', 'DET')",1,2.20693064499755e-05
"('PROPN', 'INTJ', 'NOUN')",1,2.20693064499755e-05
"('SYM', 'CCONJ', 'PROPN')",1,2.20693064499755e-05
"('INTJ', 'NUM', 'NUM')",1,2.20693064499755e-05
"('SPACE', 'PRON', 'PART')",1,2.20693064499755e-05
"('PART', 'ADP', 'PROPN')",1,2.20693064499755e-05
"('ADP', 'SYM', 'AUX')",1,2.20693064499755e-05
"('NUM', 'SPACE', 'ADJ')",1,2.20693064499755e-05
"('SCONJ', 'PART', 'ADP')",1,2.20693064499755e-05
"('ADP', 'PUNCT', 'INTJ')",1,2.20693064499755e-05
"('VERB', 'VERB', 'PART')",1,2.20693064499755e-05
"('PROPN', 'SYM', 'AUX')",1,2.20693064499755e-05
"('NUM', 'VERB', 'SPACE')",1,2.20693064499755e-05
"('ADP', 'SYM', 'PRON')",1,2.20693064499755e-05
"('ADJ', 'SCONJ', 'SYM')",1,2.20693064499755e-05
"('ADJ', 'SCONJ', 'SPACE')",1,2.20693064499755e-05
"('DET', 'INTJ', 'PRON')",1,2.20693064499755e-05
"('SYM', 'CCONJ', 'AUX')",1,2.20693064499755e-05
"('PROPN', 'ADJ', 'PART')",1,2.20693064499755e-05
"('PART', 'PUNCT', 'PRON')",1,2.20693064499755e-05
"('INTJ', 'ADV', 'VERB')",1,2.20693064499755e-05
"('INTJ', 'VERB', 'PROPN')",1,2.20693064499755e-05
"('DET', 'ADP', 'SPACE')",1,2.20693064499755e-05
"('VERB', 'PART', 'ADJ')",1,2.20693064499755e-05
"('PRON', 'SPACE', 'PUNCT')",1,2.20693064499755e-05
"('ADV', 'CCONJ', 'SPACE')",1,2.20693064499755e-05
"('PUNCT', 'SYM', 'SPACE')",1,2.20693064499755e-05
"('NUM', 'NOUN', 'INTJ')",1,2.20693064499755e-05
"('SYM', 'NUM', 'ADJ')",1,2.20693064499755e-05
"('DET', 'DET', 'SPACE')",1,2.20693064499755e-05
"('ADP', 'PART', 'NOUN')",1,2.20693064499755e-05
"('PROPN', 'SYM', 'CCONJ')",1,2.20693064499755e-05
"('ADJ', 'NUM', 'PRON')",1,2.20693064499755e-05
"('CCONJ', 'SPACE', 'AUX')",1,2.20693064499755e-05
"('CCONJ', 'SYM', 'ADV')",1,2.20693064499755e-05
"('PROPN', 'CCONJ', 'INTJ')",1,2.20693064499755e-05
"('INTJ', 'NOUN', 'PROPN')",1,2.20693064499755e-05
"('VERB', 'INTJ', 'PUNCT')",1,2.20693064499755e-05
"('PRON', 'VERB', 'INTJ')",1,2.20693064499755e-05
"('SCONJ', 'PROPN', 'SPACE')",1,2.20693064499755e-05
"('SYM', 'SPACE', 'DET')",1,2.20693064499755e-05
"('INTJ', 'SCONJ', 'ADJ')",1,2.20693064499755e-05
"('ADV', 'SCONJ', 'CCONJ')",1,2.20693064499755e-05
"('SPACE', 'ADV', 'NUM')",1,2.20693064499755e-05
"('PUNCT', 'INTJ', 'PROPN')",1,2.20693064499755e-05
"('INTJ', 'INTJ', 'PROPN')",1,2.20693064499755e-05
"('INTJ', 'PROPN', 'PUNCT')",1,2.20693064499755e-05
"('ADJ', 'SYM', 'AUX')",1,2.20693064499755e-05
"('PUNCT', 'AUX', 'INTJ')",1,2.20693064499755e-05
"('DET', 'ADV', 'SPACE')",1,2.20693064499755e-05
"('PUNCT', 'PART', 'PUNCT')",1,2.20693064499755e-05
"('ADV', 'SYM', 'CCONJ')",1,2.20693064499755e-05
"('PROPN', 'PART', 'PROPN')",1,2.20693064499755e-05
"('PART', 'PROPN', 'CCONJ')",1,2.20693064499755e-05
"('AUX', 'PUNCT', 'PART')",1,2.20693064499755e-05
"('VERB', 'PRON', 'PART')",1,2.20693064499755e-05
"('ADP', 'SCONJ', 'PART')",1,2.20693064499755e-05
"('ADP', 'PROPN', 'SYM')",1,2.20693064499755e-05
"('SPACE', 'INTJ', 'NOUN')",1,2.20693064499755e-05
"('ADV', 'SPACE', 'PUNCT')",1,2.20693064499755e-05
"('SCONJ', 'PRON', 'PART')",1,2.20693064499755e-05
"('NUM', 'INTJ', 'ADJ')",1,2.20693064499755e-05
"('NUM', 'DET', 'CCONJ')",1,2.20693064499755e-05
"('X', 'NOUN', 'NOUN')",1,2.20693064499755e-05
"('NOUN', 'X', 'NOUN')",1,2.20693064499755e-05
"('NOUN', 'NOUN', 'X')",1,2.20693064499755e-05
"('VERB', 'ADV', 'PART')",1,2.20693064499755e-05
"('AUX', 'PUNCT', 'SYM')",1,2.20693064499755e-05
"('PROPN', 'SCONJ', 'PART')",1,2.20693064499755e-05
"('SYM', 'SCONJ', 'ADP')",1,2.20693064499755e-05
"('NOUN', 'SYM', 'SCONJ')",1,2.20693064499755e-05
"('NUM', 'AUX', 'SCONJ')",1,2.20693064499755e-05
"('X', 'NOUN', 'AUX')",1,2.20693064499755e-05
"('SCONJ', 'INTJ', 'NOUN')",1,2.20693064499755e-05
"('ADJ', 'X', 'NOUN')",1,2.20693064499755e-05
"('X', 'PUNCT', 'PROPN')",1,2.20693064499755e-05
"('NOUN', 'X', 'PUNCT')",1,2.20693064499755e-05
"('VERB', 'NOUN', 'X')",1,2.20693064499755e-05
"('AUX', 'DET', 'PART')",1,2.20693064499755e-05
"('DET', 'PART', 'NOUN')",1,2.20693064499755e-05
"('INTJ', 'NUM', 'CCONJ')",1,2.20693064499755e-05
"('NOUN', 'SYM', 'SYM')",1,2.20693064499755e-05
"('SYM', 'SYM', 'NOUN')",1,2.20693064499755e-05
"('CCONJ', 'AUX', 'SPACE')",1,2.20693064499755e-05
"('ADP', 'INTJ', 'ADJ')",1,2.20693064499755e-05
"('PRON', 'NOUN', 'INTJ')",1,2.20693064499755e-05
"('ADP', 'ADV', 'SPACE')",1,2.20693064499755e-05
"('ADV', 'SYM', 'VERB')",1,2.20693064499755e-05
"('ADJ', 'ADP', 'X')",1,2.20693064499755e-05
"('ADP', 'X', 'PROPN')",1,2.20693064499755e-05
"('VERB', 'INTJ', 'VERB')",1,2.20693064499755e-05
"('SCONJ', 'VERB', 'INTJ')",1,2.20693064499755e-05
"('PRON', 'AUX', 'SPACE')",1,2.20693064499755e-05
"('X', 'PROPN', 'PUNCT')",1,2.20693064499755e-05
"('SPACE', 'CCONJ', 'SPACE')",1,2.20693064499755e-05
"('DET', 'PRON', 'SPACE')",1,2.20693064499755e-05
"('ADP', 'SPACE', 'SCONJ')",1,2.20693064499755e-05
"('PUNCT', 'ADJ', 'PART')",1,2.20693064499755e-05
"('INTJ', 'NOUN', 'SCONJ')",1,2.20693064499755e-05
"('DET', 'SCONJ', 'NUM')",1,2.20693064499755e-05
"('ADP', 'PRON', 'SYM')",1,2.20693064499755e-05
"('ADV', 'NUM', 'PRON')",1,2.20693064499755e-05
"('NUM', 'ADJ', 'SCONJ')",1,2.20693064499755e-05
"('ADP', 'INTJ', 'VERB')",1,2.20693064499755e-05
"('INTJ', 'SCONJ', 'NOUN')",1,2.20693064499755e-05
"('SPACE', 'DET', 'SYM')",1,2.20693064499755e-05
"('SCONJ', 'INTJ', 'ADJ')",1,2.20693064499755e-05
"('ADV', 'SYM', 'SCONJ')",1,2.20693064499755e-05
"('ADJ', 'PROPN', 'SYM')",1,2.20693064499755e-05
"('VERB', 'SYM', 'VERB')",1,2.20693064499755e-05
"('AUX', 'AUX', 'SPACE')",1,2.20693064499755e-05
"('AUX', 'NOUN', 'PART')",1,2.20693064499755e-05
"('AUX', 'PRON', 'INTJ')",1,2.20693064499755e-05
"('SYM', 'NUM', 'DET')",1,2.20693064499755e-05
"('AUX', 'SPACE', 'PROPN')",1,2.20693064499755e-05
"('SCONJ', 'NOUN', 'PART')",1,2.20693064499755e-05
"('SPACE', 'INTJ', 'ADP')",1,2.20693064499755e-05
"('AUX', 'PROPN', 'SYM')",1,2.20693064499755e-05
"('SPACE', 'VERB', 'SYM')",1,2.20693064499755e-05
"('ADV', 'INTJ', 'DET')",1,2.20693064499755e-05
"('CCONJ', 'SCONJ', 'PART')",1,2.20693064499755e-05
"('SCONJ', 'PART', 'ADJ')",1,2.20693064499755e-05
"('ADJ', 'NUM', 'INTJ')",1,2.20693064499755e-05
"('ADP', 'PUNCT', 'SYM')",1,2.20693064499755e-05
"('SPACE', 'SYM', 'PROPN')",1,2.20693064499755e-05
"('PRON', 'SPACE', 'AUX')",1,2.20693064499755e-05
