ngram,Frequency,relative_freq
"('DET', 'SYM', 'SCONJ')",1,3.1252148585215236e-05
"('SYM', 'SCONJ', 'DET')",1,3.1252148585215236e-05
"('NUM', 'ADV', 'SPACE')",1,3.1252148585215236e-05
"('SPACE', 'SYM', 'AUX')",1,3.1252148585215236e-05
"('PART', 'PROPN', 'ADP')",1,3.1252148585215236e-05
"('X', 'PROPN', 'PUNCT')",1,3.1252148585215236e-05
"('NUM', 'DET', 'ADP')",1,3.1252148585215236e-05
"('NUM', 'PRON', 'PROPN')",1,3.1252148585215236e-05
"('INTJ', 'SPACE', 'PRON')",1,3.1252148585215236e-05
"('AUX', 'SCONJ', 'PROPN')",1,3.1252148585215236e-05
"('DET', 'PRON', 'INTJ')",1,3.1252148585215236e-05
"('X', 'PROPN', 'ADJ')",1,3.1252148585215236e-05
"('VERB', 'PROPN', 'X')",1,3.1252148585215236e-05
"('PRON', 'INTJ', 'PRON')",1,3.1252148585215236e-05
"('PUNCT', 'SYM', 'CCONJ')",1,3.1252148585215236e-05
"('SPACE', 'PRON', 'SCONJ')",1,3.1252148585215236e-05
"('SYM', 'CCONJ', 'AUX')",1,3.1252148585215236e-05
"('SYM', 'ADV', 'PRON')",1,3.1252148585215236e-05
"('PUNCT', 'SPACE', 'PART')",1,3.1252148585215236e-05
"('NUM', 'PRON', 'NUM')",1,3.1252148585215236e-05
"('INTJ', 'PRON', 'ADV')",1,3.1252148585215236e-05
"('NOUN', 'INTJ', 'NOUN')",1,3.1252148585215236e-05
"('NOUN', 'NOUN', 'INTJ')",1,3.1252148585215236e-05
"('SPACE', 'ADP', 'SYM')",1,3.1252148585215236e-05
"('PROPN', 'DET', 'SCONJ')",1,3.1252148585215236e-05
"('VERB', 'ADV', 'SYM')",1,3.1252148585215236e-05
"('SPACE', 'PART', 'NOUN')",1,3.1252148585215236e-05
"('SPACE', 'SCONJ', 'INTJ')",1,3.1252148585215236e-05
"('NUM', 'SYM', 'DET')",1,3.1252148585215236e-05
"('INTJ', 'ADP', 'PUNCT')",1,3.1252148585215236e-05
"('DET', 'ADJ', 'SYM')",1,3.1252148585215236e-05
"('VERB', 'ADJ', 'SYM')",1,3.1252148585215236e-05
"('ADJ', 'SYM', 'NOUN')",1,3.1252148585215236e-05
"('AUX', 'NUM', 'CCONJ')",1,3.1252148585215236e-05
"('PUNCT', 'INTJ', 'NUM')",1,3.1252148585215236e-05
"('SYM', 'DET', 'PRON')",1,3.1252148585215236e-05
"('VERB', 'SYM', 'NOUN')",1,3.1252148585215236e-05
"('PRON', 'PART', 'ADV')",1,3.1252148585215236e-05
"('SCONJ', 'PUNCT', 'INTJ')",1,3.1252148585215236e-05
"('SCONJ', 'INTJ', 'VERB')",1,3.1252148585215236e-05
"('SCONJ', 'SPACE', 'AUX')",1,3.1252148585215236e-05
"('INTJ', 'CCONJ', 'DET')",1,3.1252148585215236e-05
"('SCONJ', 'INTJ', 'CCONJ')",1,3.1252148585215236e-05
"('PRON', 'AUX', 'INTJ')",1,3.1252148585215236e-05
"('NUM', 'ADJ', 'ADV')",1,3.1252148585215236e-05
"('PROPN', 'DET', 'INTJ')",1,3.1252148585215236e-05
"('ADV', 'DET', 'SPACE')",1,3.1252148585215236e-05
"('PART', 'ADJ', 'ADP')",1,3.1252148585215236e-05
"('ADJ', 'PART', 'ADJ')",1,3.1252148585215236e-05
"('SCONJ', 'DET', 'AUX')",1,3.1252148585215236e-05
"('PRON', 'DET', 'AUX')",1,3.1252148585215236e-05
"('NOUN', 'PRON', 'PART')",1,3.1252148585215236e-05
"('NOUN', 'SCONJ', 'PART')",1,3.1252148585215236e-05
"('INTJ', 'DET', 'PROPN')",1,3.1252148585215236e-05
"('CCONJ', 'NUM', 'SCONJ')",1,3.1252148585215236e-05
"('CCONJ', 'INTJ', 'PRON')",1,3.1252148585215236e-05
"('CCONJ', 'CCONJ', 'NUM')",1,3.1252148585215236e-05
"('CCONJ', 'SPACE', 'ADV')",1,3.1252148585215236e-05
"('SCONJ', 'SCONJ', 'ADV')",1,3.1252148585215236e-05
"('NUM', 'SYM', 'PRON')",1,3.1252148585215236e-05
"('PART', 'ADV', 'ADV')",1,3.1252148585215236e-05
"('PROPN', 'PART', 'ADV')",1,3.1252148585215236e-05
"('PROPN', 'CCONJ', 'INTJ')",1,3.1252148585215236e-05
"('CCONJ', 'INTJ', 'VERB')",1,3.1252148585215236e-05
"('SYM', 'VERB', 'ADJ')",1,3.1252148585215236e-05
"('SCONJ', 'NUM', 'PRON')",1,3.1252148585215236e-05
"('SPACE', 'INTJ', 'DET')",1,3.1252148585215236e-05
"('AUX', 'SCONJ', 'NUM')",1,3.1252148585215236e-05
"('ADV', 'SPACE', 'SCONJ')",1,3.1252148585215236e-05
"('AUX', 'PROPN', 'ADV')",1,3.1252148585215236e-05
"('ADV', 'SYM', 'ADV')",1,3.1252148585215236e-05
"('ADP', 'SPACE', 'ADV')",1,3.1252148585215236e-05
"('PART', 'ADP', 'NOUN')",1,3.1252148585215236e-05
"('PROPN', 'PART', 'ADP')",1,3.1252148585215236e-05
"('INTJ', 'NUM', 'NOUN')",1,3.1252148585215236e-05
"('INTJ', 'DET', 'SPACE')",1,3.1252148585215236e-05
"('VERB', 'PROPN', 'PART')",1,3.1252148585215236e-05
"('DET', 'AUX', 'NOUN')",1,3.1252148585215236e-05
"('PUNCT', 'PROPN', 'X')",1,3.1252148585215236e-05
"('INTJ', 'PROPN', 'ADJ')",1,3.1252148585215236e-05
"('X', 'ADJ', 'NOUN')",1,3.1252148585215236e-05
"('PROPN', 'X', 'ADJ')",1,3.1252148585215236e-05
"('ADV', 'NUM', 'ADJ')",1,3.1252148585215236e-05
"('X', 'PROPN', 'VERB')",1,3.1252148585215236e-05
"('SCONJ', 'ADJ', 'PRON')",1,3.1252148585215236e-05
"('INTJ', 'VERB', 'DET')",1,3.1252148585215236e-05
"('SCONJ', 'AUX', 'CCONJ')",1,3.1252148585215236e-05
"('NUM', 'VERB', 'CCONJ')",1,3.1252148585215236e-05
"('INTJ', 'VERB', 'PROPN')",1,3.1252148585215236e-05
"('NUM', 'PROPN', 'SYM')",1,3.1252148585215236e-05
"('AUX', 'AUX', 'AUX')",1,3.1252148585215236e-05
"('INTJ', 'VERB', 'ADV')",1,3.1252148585215236e-05
"('ADP', 'SPACE', 'AUX')",1,3.1252148585215236e-05
"('AUX', 'CCONJ', 'CCONJ')",1,3.1252148585215236e-05
"('DET', 'SPACE', 'NUM')",1,3.1252148585215236e-05
"('ADV', 'NUM', 'PRON')",1,3.1252148585215236e-05
"('ADJ', 'PRON', 'CCONJ')",1,3.1252148585215236e-05
"('SCONJ', 'AUX', 'SPACE')",1,3.1252148585215236e-05
"('PROPN', 'PUNCT', 'X')",1,3.1252148585215236e-05
"('PUNCT', 'X', 'VERB')",1,3.1252148585215236e-05
"('X', 'VERB', 'PROPN')",1,3.1252148585215236e-05
"('DET', 'SYM', 'SYM')",1,3.1252148585215236e-05
"('SYM', 'PROPN', 'PRON')",1,3.1252148585215236e-05
"('ADV', 'SYM', 'SPACE')",1,3.1252148585215236e-05
"('SCONJ', 'PRON', 'SCONJ')",1,3.1252148585215236e-05
"('PRON', 'ADP', 'SPACE')",1,3.1252148585215236e-05
"('VERB', 'SCONJ', 'CCONJ')",1,3.1252148585215236e-05
"('VERB', 'PROPN', 'INTJ')",1,3.1252148585215236e-05
"('PROPN', 'INTJ', 'DET')",1,3.1252148585215236e-05
"('INTJ', 'DET', 'ADJ')",1,3.1252148585215236e-05
"('CCONJ', 'CCONJ', 'ADP')",1,3.1252148585215236e-05
"('PROPN', 'DET', 'ADV')",1,3.1252148585215236e-05
"('SPACE', 'SCONJ', 'SCONJ')",1,3.1252148585215236e-05
"('NUM', 'DET', 'VERB')",1,3.1252148585215236e-05
"('CCONJ', 'SYM', 'SPACE')",1,3.1252148585215236e-05
"('VERB', 'CCONJ', 'SYM')",1,3.1252148585215236e-05
"('PRON', 'ADV', 'SPACE')",1,3.1252148585215236e-05
"('AUX', 'PROPN', 'INTJ')",1,3.1252148585215236e-05
"('AUX', 'SYM', 'PROPN')",1,3.1252148585215236e-05
"('SPACE', 'AUX', 'SYM')",1,3.1252148585215236e-05
"('PROPN', 'SYM', 'SYM')",1,3.1252148585215236e-05
"('PROPN', 'NOUN', 'INTJ')",1,3.1252148585215236e-05
"('SYM', 'SYM', 'VERB')",1,3.1252148585215236e-05
"('SYM', 'SYM', 'AUX')",1,3.1252148585215236e-05
"('INTJ', 'NOUN', 'PUNCT')",1,3.1252148585215236e-05
"('ADV', 'SCONJ', 'SPACE')",1,3.1252148585215236e-05
"('DET', 'ADV', 'PRON')",1,3.1252148585215236e-05
"('NUM', 'AUX', 'VERB')",1,3.1252148585215236e-05
"('PROPN', 'INTJ', 'NOUN')",1,3.1252148585215236e-05
"('PROPN', 'ADV', 'SYM')",1,3.1252148585215236e-05
"('SPACE', 'ADV', 'NUM')",1,3.1252148585215236e-05
"('CCONJ', 'INTJ', 'ADJ')",1,3.1252148585215236e-05
"('SPACE', 'ADP', 'CCONJ')",1,3.1252148585215236e-05
"('AUX', 'NUM', 'AUX')",1,3.1252148585215236e-05
