ngram,Frequency,relative_freq
"('PUNCT', 'ADJ', 'PART')",1,2.9843628340583847e-05
"('PART', 'PUNCT', 'ADJ')",1,2.9843628340583847e-05
"('DET', 'ADP', 'SPACE')",1,2.9843628340583847e-05
"('PRON', 'DET', 'VERB')",1,2.9843628340583847e-05
"('VERB', 'AUX', 'SCONJ')",1,2.9843628340583847e-05
"('SCONJ', 'X', 'ADV')",1,2.9843628340583847e-05
"('NUM', 'DET', 'X')",1,2.9843628340583847e-05
"('NUM', 'PART', 'ADV')",1,2.9843628340583847e-05
"('X', 'SPACE', 'AUX')",1,2.9843628340583847e-05
"('PART', 'DET', 'ADV')",1,2.9843628340583847e-05
"('SCONJ', 'SPACE', 'ADV')",1,2.9843628340583847e-05
"('CCONJ', 'ADJ', 'AUX')",1,2.9843628340583847e-05
"('NUM', 'ADP', 'AUX')",1,2.9843628340583847e-05
"('PROPN', 'PRON', 'SPACE')",1,2.9843628340583847e-05
"('SPACE', 'AUX', 'PART')",1,2.9843628340583847e-05
"('SPACE', 'AUX', 'SPACE')",1,2.9843628340583847e-05
"('PRON', 'AUX', 'SCONJ')",1,2.9843628340583847e-05
"('AUX', 'SCONJ', 'DET')",1,2.9843628340583847e-05
"('ADJ', 'DET', 'PROPN')",1,2.9843628340583847e-05
"('CCONJ', 'CCONJ', 'ADV')",1,2.9843628340583847e-05
"('SPACE', 'AUX', 'VERB')",1,2.9843628340583847e-05
"('AUX', 'PART', 'PART')",1,2.9843628340583847e-05
"('NUM', 'DET', 'DET')",1,2.9843628340583847e-05
"('AUX', 'AUX', 'X')",1,2.9843628340583847e-05
"('X', 'PROPN', 'PRON')",1,2.9843628340583847e-05
"('PROPN', 'ADP', 'AUX')",1,2.9843628340583847e-05
"('PART', 'PRON', 'DET')",1,2.9843628340583847e-05
"('CCONJ', 'AUX', 'X')",1,2.9843628340583847e-05
"('PART', 'ADP', 'ADV')",1,2.9843628340583847e-05
"('ADJ', 'PRON', 'PRON')",1,2.9843628340583847e-05
"('PROPN', 'NOUN', 'SCONJ')",1,2.9843628340583847e-05
"('AUX', 'NOUN', 'SCONJ')",1,2.9843628340583847e-05
"('PRON', 'NUM', 'VERB')",1,2.9843628340583847e-05
"('PRON', 'SCONJ', 'ADV')",1,2.9843628340583847e-05
"('ADJ', 'PRON', 'X')",1,2.9843628340583847e-05
"('SCONJ', 'PUNCT', 'ADV')",1,2.9843628340583847e-05
"('DET', 'SPACE', 'CCONJ')",1,2.9843628340583847e-05
"('X', 'PUNCT', 'INTJ')",1,2.9843628340583847e-05
"('ADJ', 'PRON', 'ADV')",1,2.9843628340583847e-05
"('SCONJ', 'PUNCT', 'PUNCT')",1,2.9843628340583847e-05
"('ADV', 'DET', 'SCONJ')",1,2.9843628340583847e-05
"('PRON', 'ADP', 'SCONJ')",1,2.9843628340583847e-05
"('VERB', 'PUNCT', 'INTJ')",1,2.9843628340583847e-05
"('PUNCT', 'INTJ', 'CCONJ')",1,2.9843628340583847e-05
"('INTJ', 'CCONJ', 'PUNCT')",1,2.9843628340583847e-05
"('PART', 'CCONJ', 'AUX')",1,2.9843628340583847e-05
"('SPACE', 'SCONJ', 'X')",1,2.9843628340583847e-05
"('VERB', 'VERB', 'ADJ')",1,2.9843628340583847e-05
"('NOUN', 'PART', 'PROPN')",1,2.9843628340583847e-05
"('PART', 'PROPN', 'CCONJ')",1,2.9843628340583847e-05
"('DET', 'PRON', 'PROPN')",1,2.9843628340583847e-05
"('DET', 'ADV', 'PROPN')",1,2.9843628340583847e-05
"('ADJ', 'VERB', 'ADV')",1,2.9843628340583847e-05
"('SCONJ', 'PROPN', 'NUM')",1,2.9843628340583847e-05
"('X', 'PRON', 'PART')",1,2.9843628340583847e-05
"('SPACE', 'PART', 'PUNCT')",1,2.9843628340583847e-05
"('PART', 'CCONJ', 'ADP')",1,2.9843628340583847e-05
"('ADV', 'SCONJ', 'PUNCT')",1,2.9843628340583847e-05
"('PART', 'ADP', 'CCONJ')",1,2.9843628340583847e-05
"('SPACE', 'CCONJ', 'SCONJ')",1,2.9843628340583847e-05
"('ADP', 'NUM', 'SCONJ')",1,2.9843628340583847e-05
"('NUM', 'SCONJ', 'DET')",1,2.9843628340583847e-05
"('AUX', 'VERB', 'VERB')",1,2.9843628340583847e-05
"('SCONJ', 'VERB', 'SPACE')",1,2.9843628340583847e-05
"('PART', 'PROPN', 'AUX')",1,2.9843628340583847e-05
"('SCONJ', 'PROPN', 'PART')",1,2.9843628340583847e-05
"('INTJ', 'ADV', 'PUNCT')",1,2.9843628340583847e-05
"('X', 'PRON', 'ADJ')",1,2.9843628340583847e-05
"('DET', 'SCONJ', 'PRON')",1,2.9843628340583847e-05
"('NUM', 'CCONJ', 'PRON')",1,2.9843628340583847e-05
"('DET', 'DET', 'SPACE')",1,2.9843628340583847e-05
"('SCONJ', 'SCONJ', 'DET')",1,2.9843628340583847e-05
"('PART', 'ADV', 'NUM')",1,2.9843628340583847e-05
"('SPACE', 'PROPN', 'SCONJ')",1,2.9843628340583847e-05
"('NOUN', 'SCONJ', 'SCONJ')",1,2.9843628340583847e-05
"('CCONJ', 'ADJ', 'NUM')",1,2.9843628340583847e-05
"('PUNCT', 'ADJ', 'SCONJ')",1,2.9843628340583847e-05
"('VERB', 'PART', 'NUM')",1,2.9843628340583847e-05
"('PART', 'NUM', 'NOUN')",1,2.9843628340583847e-05
"('CCONJ', 'SCONJ', 'PROPN')",1,2.9843628340583847e-05
"('NUM', 'ADJ', 'NUM')",1,2.9843628340583847e-05
"('SCONJ', 'SCONJ', 'PROPN')",1,2.9843628340583847e-05
"('ADJ', 'VERB', 'NOUN')",1,2.9843628340583847e-05
"('NUM', 'PRON', 'PUNCT')",1,2.9843628340583847e-05
"('VERB', 'ADJ', 'PRON')",1,2.9843628340583847e-05
"('PROPN', 'DET', 'CCONJ')",1,2.9843628340583847e-05
"('PROPN', 'ADJ', 'PRON')",1,2.9843628340583847e-05
"('ADJ', 'PRON', 'NUM')",1,2.9843628340583847e-05
"('NOUN', 'SCONJ', 'PART')",1,2.9843628340583847e-05
"('ADV', 'X', 'VERB')",1,2.9843628340583847e-05
"('PRON', 'NUM', 'ADV')",1,2.9843628340583847e-05
"('PART', 'NOUN', 'ADJ')",1,2.9843628340583847e-05
"('CCONJ', 'CCONJ', 'PROPN')",1,2.9843628340583847e-05
"('PART', 'NOUN', 'PART')",1,2.9843628340583847e-05
"('CCONJ', 'CCONJ', 'ADJ')",1,2.9843628340583847e-05
