ngram,Frequency,relative_freq
"('AUX', 'SCONJ', 'VERB')",1,2.9205522180133818e-05
"('X', 'AUX', 'PUNCT')",1,2.9205522180133818e-05
"('AUX', 'ADJ', 'NUM')",1,2.9205522180133818e-05
"('PUNCT', 'NUM', 'PART')",1,2.9205522180133818e-05
"('ADV', 'PUNCT', 'INTJ')",1,2.9205522180133818e-05
"('PROPN', 'PART', 'PRON')",1,2.9205522180133818e-05
"('ADJ', 'ADV', 'CCONJ')",1,2.9205522180133818e-05
"('PART', 'PRON', 'NOUN')",1,2.9205522180133818e-05
"('AUX', 'VERB', 'VERB')",1,2.9205522180133818e-05
"('ADJ', 'AUX', 'SPACE')",1,2.9205522180133818e-05
"('VERB', 'NUM', 'SPACE')",1,2.9205522180133818e-05
"('DET', 'ADP', 'X')",1,2.9205522180133818e-05
"('VERB', 'ADJ', 'PRON')",1,2.9205522180133818e-05
"('PART', 'SPACE', 'VERB')",1,2.9205522180133818e-05
"('VERB', 'PUNCT', 'INTJ')",1,2.9205522180133818e-05
"('INTJ', 'PUNCT', 'SCONJ')",1,2.9205522180133818e-05
"('X', 'ADJ', 'ADP')",1,2.9205522180133818e-05
"('NOUN', 'PART', 'PRON')",1,2.9205522180133818e-05
"('ADJ', 'ADP', 'PUNCT')",1,2.9205522180133818e-05
"('CCONJ', 'ADJ', 'AUX')",1,2.9205522180133818e-05
"('ADJ', 'VERB', 'PROPN')",1,2.9205522180133818e-05
"('SCONJ', 'VERB', 'ADJ')",1,2.9205522180133818e-05
"('VERB', 'ADJ', 'ADV')",1,2.9205522180133818e-05
"('SCONJ', 'NOUN', 'NUM')",1,2.9205522180133818e-05
"('PROPN', 'NUM', 'PART')",1,2.9205522180133818e-05
"('AUX', 'PROPN', 'PART')",1,2.9205522180133818e-05
"('NUM', 'PUNCT', 'PART')",1,2.9205522180133818e-05
"('ADJ', 'SPACE', 'CCONJ')",1,2.9205522180133818e-05
"('CCONJ', 'NUM', 'VERB')",1,2.9205522180133818e-05
"('SPACE', 'ADP', 'PART')",1,2.9205522180133818e-05
"('ADJ', 'ADP', 'ADP')",1,2.9205522180133818e-05
"('ADP', 'AUX', 'NUM')",1,2.9205522180133818e-05
"('SPACE', 'PRON', 'SPACE')",1,2.9205522180133818e-05
"('VERB', 'ADJ', 'NUM')",1,2.9205522180133818e-05
"('ADJ', 'NUM', 'ADP')",1,2.9205522180133818e-05
"('AUX', 'ADJ', 'VERB')",1,2.9205522180133818e-05
"('NUM', 'ADV', 'CCONJ')",1,2.9205522180133818e-05
"('SPACE', 'SCONJ', 'PART')",1,2.9205522180133818e-05
"('ADP', 'DET', 'SCONJ')",1,2.9205522180133818e-05
"('DET', 'SCONJ', 'NOUN')",1,2.9205522180133818e-05
"('VERB', 'NUM', 'VERB')",1,2.9205522180133818e-05
"('AUX', 'X', 'NOUN')",1,2.9205522180133818e-05
"('CCONJ', 'PART', 'AUX')",1,2.9205522180133818e-05
"('SCONJ', 'SPACE', 'PROPN')",1,2.9205522180133818e-05
"('PRON', 'PART', 'AUX')",1,2.9205522180133818e-05
"('NOUN', 'X', 'PART')",1,2.9205522180133818e-05
"('AUX', 'X', 'ADJ')",1,2.9205522180133818e-05
"('NUM', 'DET', 'ADV')",1,2.9205522180133818e-05
"('X', 'AUX', 'X')",1,2.9205522180133818e-05
"('SCONJ', 'ADP', 'SPACE')",1,2.9205522180133818e-05
"('INTJ', 'PUNCT', 'ADJ')",1,2.9205522180133818e-05
"('AUX', 'CCONJ', 'PUNCT')",1,2.9205522180133818e-05
"('CCONJ', 'SPACE', 'ADV')",1,2.9205522180133818e-05
"('VERB', 'X', 'PRON')",1,2.9205522180133818e-05
"('CCONJ', 'X', 'VERB')",1,2.9205522180133818e-05
"('PART', 'PRON', 'ADV')",1,2.9205522180133818e-05
"('ADP', 'NUM', 'PART')",1,2.9205522180133818e-05
"('AUX', 'NUM', 'PUNCT')",1,2.9205522180133818e-05
"('INTJ', 'PUNCT', 'CCONJ')",1,2.9205522180133818e-05
"('SCONJ', 'DET', 'PART')",1,2.9205522180133818e-05
"('PUNCT', 'X', 'PART')",1,2.9205522180133818e-05
"('SCONJ', 'SCONJ', 'DET')",1,2.9205522180133818e-05
"('ADJ', 'ADJ', 'ADV')",1,2.9205522180133818e-05
"('PART', 'NOUN', 'NOUN')",1,2.9205522180133818e-05
"('X', 'PRON', 'PROPN')",1,2.9205522180133818e-05
"('AUX', 'DET', 'VERB')",1,2.9205522180133818e-05
"('INTJ', 'PUNCT', 'AUX')",1,2.9205522180133818e-05
"('INTJ', 'SPACE', 'ADP')",1,2.9205522180133818e-05
"('SPACE', 'INTJ', 'SPACE')",1,2.9205522180133818e-05
"('AUX', 'X', 'SPACE')",1,2.9205522180133818e-05
"('NOUN', 'NOUN', 'SCONJ')",1,2.9205522180133818e-05
"('ADP', 'X', 'PART')",1,2.9205522180133818e-05
"('AUX', 'NUM', 'CCONJ')",1,2.9205522180133818e-05
"('PROPN', 'SCONJ', 'PROPN')",1,2.9205522180133818e-05
"('SPACE', 'SCONJ', 'NUM')",1,2.9205522180133818e-05
"('SCONJ', 'NUM', 'PROPN')",1,2.9205522180133818e-05
"('DET', 'CCONJ', 'NUM')",1,2.9205522180133818e-05
"('PART', 'NOUN', 'ADJ')",1,2.9205522180133818e-05
"('VERB', 'X', 'NUM')",1,2.9205522180133818e-05
"('PART', 'NUM', 'NOUN')",1,2.9205522180133818e-05
