ngram,Frequency,relative_freq
"('SCONJ', 'AUX', 'ADJ')",3,6.793590564336775e-05
"('ADP', 'NUM', 'SCONJ')",3,6.793590564336775e-05
"('SPACE', 'X', 'NUM')",3,6.793590564336775e-05
"('PROPN', 'DET', 'SPACE')",3,6.793590564336775e-05
"('PROPN', 'ADJ', 'ADP')",3,6.793590564336775e-05
"('NUM', 'AUX', 'VERB')",3,6.793590564336775e-05
"('INTJ', 'PUNCT', 'PUNCT')",3,6.793590564336775e-05
"('ADJ', 'PRON', 'CCONJ')",3,6.793590564336775e-05
"('ADP', 'PART', 'PUNCT')",3,6.793590564336775e-05
"('X', 'X', 'PART')",3,6.793590564336775e-05
"('NOUN', 'SPACE', 'SCONJ')",3,6.793590564336775e-05
"('X', 'AUX', 'PROPN')",3,6.793590564336775e-05
"('SPACE', 'CCONJ', 'PROPN')",3,6.793590564336775e-05
"('ADP', 'AUX', 'PROPN')",3,6.793590564336775e-05
"('X', 'CCONJ', 'AUX')",3,6.793590564336775e-05
"('ADP', 'VERB', 'NUM')",3,6.793590564336775e-05
"('PROPN', 'PART', 'ADJ')",3,6.793590564336775e-05
"('ADP', 'PART', 'NOUN')",3,6.793590564336775e-05
"('PRON', 'SCONJ', 'NOUN')",3,6.793590564336775e-05
"('ADJ', 'AUX', 'ADJ')",3,6.793590564336775e-05
"('PUNCT', 'NUM', 'PART')",3,6.793590564336775e-05
"('PART', 'X', 'CCONJ')",3,6.793590564336775e-05
"('X', 'ADV', 'PART')",3,6.793590564336775e-05
"('INTJ', 'PRON', 'PUNCT')",3,6.793590564336775e-05
"('PROPN', 'ADV', 'SPACE')",3,6.793590564336775e-05
"('ADJ', 'CCONJ', 'AUX')",3,6.793590564336775e-05
"('SPACE', 'ADJ', 'ADP')",3,6.793590564336775e-05
"('NUM', 'SPACE', 'SCONJ')",3,6.793590564336775e-05
"('AUX', 'PRON', 'SCONJ')",3,6.793590564336775e-05
"('PRON', 'SPACE', 'CCONJ')",3,6.793590564336775e-05
"('PART', 'NOUN', 'NOUN')",3,6.793590564336775e-05
"('ADV', 'X', 'ADJ')",3,6.793590564336775e-05
"('CCONJ', 'PRON', 'SPACE')",3,6.793590564336775e-05
"('DET', 'X', 'ADV')",3,6.793590564336775e-05
"('DET', 'PRON', 'X')",3,6.793590564336775e-05
"('SPACE', 'ADP', 'SPACE')",3,6.793590564336775e-05
"('ADJ', 'SPACE', 'ADP')",3,6.793590564336775e-05
"('ADP', 'CCONJ', 'CCONJ')",3,6.793590564336775e-05
"('ADV', 'PUNCT', 'INTJ')",3,6.793590564336775e-05
"('ADP', 'SPACE', 'ADV')",3,6.793590564336775e-05
"('SPACE', 'AUX', 'CCONJ')",3,6.793590564336775e-05
"('ADJ', 'AUX', 'CCONJ')",3,6.793590564336775e-05
"('ADJ', 'VERB', 'SCONJ')",3,6.793590564336775e-05
"('CCONJ', 'PART', 'PROPN')",3,6.793590564336775e-05
"('ADP', 'ADP', 'SCONJ')",3,6.793590564336775e-05
"('PART', 'AUX', 'PROPN')",3,6.793590564336775e-05
"('VERB', 'X', 'VERB')",3,6.793590564336775e-05
"('SPACE', 'NUM', 'DET')",2,4.5290603762245164e-05
"('X', 'ADJ', 'ADV')",2,4.5290603762245164e-05
"('PRON', 'SCONJ', 'ADJ')",2,4.5290603762245164e-05
"('ADV', 'X', 'AUX')",2,4.5290603762245164e-05
"('X', 'DET', 'PUNCT')",2,4.5290603762245164e-05
"('DET', 'PRON', 'NUM')",2,4.5290603762245164e-05
"('X', 'ADJ', 'VERB')",2,4.5290603762245164e-05
"('VERB', 'ADJ', 'VERB')",2,4.5290603762245164e-05
"('PART', 'PROPN', 'VERB')",2,4.5290603762245164e-05
"('PROPN', 'PUNCT', 'INTJ')",2,4.5290603762245164e-05
"('AUX', 'SPACE', 'NUM')",2,4.5290603762245164e-05
"('VERB', 'PROPN', 'SPACE')",2,4.5290603762245164e-05
"('NUM', 'VERB', 'NOUN')",2,4.5290603762245164e-05
"('SCONJ', 'SPACE', 'PROPN')",2,4.5290603762245164e-05
"('PART', 'CCONJ', 'PROPN')",2,4.5290603762245164e-05
"('ADP', 'VERB', 'X')",2,4.5290603762245164e-05
"('NUM', 'ADJ', 'DET')",2,4.5290603762245164e-05
"('AUX', 'ADJ', 'PRON')",2,4.5290603762245164e-05
"('NUM', 'ADV', 'PRON')",2,4.5290603762245164e-05
"('DET', 'PRON', 'SCONJ')",2,4.5290603762245164e-05
"('VERB', 'SCONJ', 'CCONJ')",2,4.5290603762245164e-05
"('ADV', 'X', 'SPACE')",2,4.5290603762245164e-05
"('X', 'ADP', 'X')",2,4.5290603762245164e-05
"('X', 'ADV', 'SCONJ')",2,4.5290603762245164e-05
"('VERB', 'NUM', 'AUX')",2,4.5290603762245164e-05
"('SCONJ', 'SPACE', 'ADP')",2,4.5290603762245164e-05
"('ADJ', 'SPACE', 'X')",2,4.5290603762245164e-05
"('PRON', 'AUX', 'SCONJ')",2,4.5290603762245164e-05
"('NUM', 'PART', 'PUNCT')",2,4.5290603762245164e-05
"('SCONJ', 'PART', 'NOUN')",2,4.5290603762245164e-05
"('PROPN', 'PRON', 'SCONJ')",2,4.5290603762245164e-05
"('SCONJ', 'NUM', 'PART')",2,4.5290603762245164e-05
"('CCONJ', 'CCONJ', 'PROPN')",2,4.5290603762245164e-05
"('ADJ', 'NUM', 'AUX')",2,4.5290603762245164e-05
"('PART', 'PUNCT', 'INTJ')",2,4.5290603762245164e-05
"('DET', 'ADV', 'SPACE')",2,4.5290603762245164e-05
"('PART', 'VERB', 'X')",2,4.5290603762245164e-05
"('PRON', 'ADJ', 'PART')",2,4.5290603762245164e-05
"('ADJ', 'X', 'AUX')",2,4.5290603762245164e-05
"('NOUN', 'INTJ', 'PUNCT')",2,4.5290603762245164e-05
"('PART', 'X', 'PROPN')",2,4.5290603762245164e-05
"('VERB', 'X', 'PRON')",2,4.5290603762245164e-05
"('PRON', 'NOUN', 'INTJ')",2,4.5290603762245164e-05
"('DET', 'PART', 'NOUN')",2,4.5290603762245164e-05
"('SPACE', 'X', 'VERB')",2,4.5290603762245164e-05
"('ADJ', 'VERB', 'NUM')",2,4.5290603762245164e-05
"('PART', 'PRON', 'SCONJ')",2,4.5290603762245164e-05
"('NUM', 'DET', 'PART')",2,4.5290603762245164e-05
"('PROPN', 'PART', 'PROPN')",2,4.5290603762245164e-05
"('CCONJ', 'ADP', 'PART')",2,4.5290603762245164e-05
"('PART', 'PRON', 'PROPN')",2,4.5290603762245164e-05
"('PROPN', 'DET', 'PART')",2,4.5290603762245164e-05
"('NUM', 'DET', 'PUNCT')",2,4.5290603762245164e-05
"('PUNCT', 'ADJ', 'PART')",2,4.5290603762245164e-05
"('PROPN', 'ADP', 'SCONJ')",2,4.5290603762245164e-05
"('PART', 'ADP', 'SPACE')",2,4.5290603762245164e-05
"('NUM', 'ADP', 'PART')",2,4.5290603762245164e-05
"('ADJ', 'SPACE', 'PUNCT')",2,4.5290603762245164e-05
"('NUM', 'AUX', 'ADJ')",2,4.5290603762245164e-05
"('DET', 'AUX', 'CCONJ')",2,4.5290603762245164e-05
"('PART', 'ADJ', 'DET')",2,4.5290603762245164e-05
"('ADJ', 'PART', 'ADP')",2,4.5290603762245164e-05
"('AUX', 'DET', 'AUX')",2,4.5290603762245164e-05
"('X', 'SPACE', 'ADV')",2,4.5290603762245164e-05
"('X', 'SCONJ', 'ADV')",2,4.5290603762245164e-05
"('ADV', 'VERB', 'INTJ')",2,4.5290603762245164e-05
"('SCONJ', 'ADJ', 'VERB')",2,4.5290603762245164e-05
"('SPACE', 'SCONJ', 'SPACE')",2,4.5290603762245164e-05
"('ADP', 'SPACE', 'VERB')",2,4.5290603762245164e-05
"('SCONJ', 'ADJ', 'PART')",2,4.5290603762245164e-05
"('PROPN', 'ADJ', 'NUM')",2,4.5290603762245164e-05
"('X', 'ADJ', 'DET')",2,4.5290603762245164e-05
"('ADP', 'ADP', 'SPACE')",2,4.5290603762245164e-05
"('PART', 'NOUN', 'PROPN')",2,4.5290603762245164e-05
"('DET', 'SCONJ', 'PRON')",2,4.5290603762245164e-05
"('PRON', 'PROPN', 'SPACE')",2,4.5290603762245164e-05
"('AUX', 'VERB', 'X')",2,4.5290603762245164e-05
"('VERB', 'PART', 'SCONJ')",2,4.5290603762245164e-05
"('PART', 'SCONJ', 'PART')",2,4.5290603762245164e-05
"('CCONJ', 'AUX', 'SPACE')",2,4.5290603762245164e-05
"('SPACE', 'PART', 'PART')",2,4.5290603762245164e-05
"('PART', 'PROPN', 'DET')",2,4.5290603762245164e-05
"('PART', 'AUX', 'PART')",2,4.5290603762245164e-05
"('VERB', 'SCONJ', 'NUM')",2,4.5290603762245164e-05
"('NUM', 'NUM', 'SCONJ')",2,4.5290603762245164e-05
"('DET', 'X', 'SPACE')",2,4.5290603762245164e-05
"('ADJ', 'DET', 'PRON')",2,4.5290603762245164e-05
"('SCONJ', 'SPACE', 'PART')",2,4.5290603762245164e-05
"('PART', 'PART', 'ADP')",2,4.5290603762245164e-05
"('SCONJ', 'NUM', 'NUM')",2,4.5290603762245164e-05
"('ADJ', 'PRON', 'NUM')",2,4.5290603762245164e-05
"('PART', 'CCONJ', 'SCONJ')",2,4.5290603762245164e-05
"('AUX', 'NUM', 'AUX')",2,4.5290603762245164e-05
"('SCONJ', 'VERB', 'SPACE')",2,4.5290603762245164e-05
"('PRON', 'SCONJ', 'ADP')",2,4.5290603762245164e-05
"('NUM', 'SPACE', 'VERB')",2,4.5290603762245164e-05
"('DET', 'SPACE', 'VERB')",2,4.5290603762245164e-05
"('SPACE', 'PART', 'X')",2,4.5290603762245164e-05
"('X', 'PART', 'PRON')",2,4.5290603762245164e-05
"('X', 'ADP', 'VERB')",2,4.5290603762245164e-05
"('ADJ', 'NUM', 'DET')",2,4.5290603762245164e-05
"('AUX', 'SCONJ', 'NOUN')",2,4.5290603762245164e-05
"('SPACE', 'PRON', 'NUM')",2,4.5290603762245164e-05
"('ADJ', 'SPACE', 'SCONJ')",2,4.5290603762245164e-05
"('SCONJ', 'SPACE', 'NUM')",2,4.5290603762245164e-05
"('ADJ', 'CCONJ', 'CCONJ')",2,4.5290603762245164e-05
"('NUM', 'PRON', 'PRON')",2,4.5290603762245164e-05
"('PROPN', 'NUM', 'PRON')",2,4.5290603762245164e-05
"('PART', 'ADJ', 'AUX')",2,4.5290603762245164e-05
"('NUM', 'PART', 'AUX')",2,4.5290603762245164e-05
"('PROPN', 'ADJ', 'AUX')",2,4.5290603762245164e-05
"('CCONJ', 'PART', 'CCONJ')",2,4.5290603762245164e-05
"('NOUN', 'VERB', 'INTJ')",2,4.5290603762245164e-05
"('ADJ', 'SPACE', 'ADV')",2,4.5290603762245164e-05
"('ADP', 'SPACE', 'CCONJ')",2,4.5290603762245164e-05
"('NOUN', 'ADJ', 'SCONJ')",2,4.5290603762245164e-05
"('ADJ', 'ADP', 'CCONJ')",2,4.5290603762245164e-05
"('ADP', 'SPACE', 'ADP')",2,4.5290603762245164e-05
"('X', 'PROPN', 'PART')",2,4.5290603762245164e-05
"('DET', 'ADP', 'PART')",2,4.5290603762245164e-05
"('AUX', 'ADJ', 'SPACE')",2,4.5290603762245164e-05
"('CCONJ', 'X', 'NUM')",2,4.5290603762245164e-05
"('X', 'AUX', 'AUX')",2,4.5290603762245164e-05
"('X', 'AUX', 'VERB')",2,4.5290603762245164e-05
"('SPACE', 'AUX', 'PROPN')",2,4.5290603762245164e-05
"('AUX', 'NUM', 'PART')",2,4.5290603762245164e-05
"('ADP', 'PUNCT', 'INTJ')",2,4.5290603762245164e-05
"('ADP', 'CCONJ', 'NUM')",2,4.5290603762245164e-05
"('X', 'SPACE', 'SCONJ')",2,4.5290603762245164e-05
"('SCONJ', 'CCONJ', 'VERB')",2,4.5290603762245164e-05
"('CCONJ', 'X', 'SCONJ')",2,4.5290603762245164e-05
"('NUM', 'SCONJ', 'PROPN')",2,4.5290603762245164e-05
"('DET', 'CCONJ', 'SCONJ')",2,4.5290603762245164e-05
"('AUX', 'NOUN', 'SCONJ')",2,4.5290603762245164e-05
"('SPACE', 'CCONJ', 'X')",2,4.5290603762245164e-05
"('AUX', 'NOUN', 'SPACE')",2,4.5290603762245164e-05
"('X', 'CCONJ', 'PART')",2,4.5290603762245164e-05
"('PROPN', 'SCONJ', 'PROPN')",2,4.5290603762245164e-05
"('AUX', 'PART', 'NUM')",2,4.5290603762245164e-05
"('NOUN', 'NUM', 'SCONJ')",2,4.5290603762245164e-05
"('ADP', 'AUX', 'NUM')",2,4.5290603762245164e-05
"('VERB', 'X', 'ADV')",2,4.5290603762245164e-05
"('ADJ', 'DET', 'ADV')",2,4.5290603762245164e-05
"('NUM', 'ADV', 'SCONJ')",2,4.5290603762245164e-05
"('NUM', 'ADJ', 'AUX')",2,4.5290603762245164e-05
"('X', 'VERB', 'NUM')",2,4.5290603762245164e-05
"('PART', 'X', 'X')",2,4.5290603762245164e-05
"('PART', 'ADJ', 'ADP')",2,4.5290603762245164e-05
"('PART', 'PROPN', 'PART')",2,4.5290603762245164e-05
"('VERB', 'SPACE', 'SCONJ')",2,4.5290603762245164e-05
"('CCONJ', 'CCONJ', 'X')",2,4.5290603762245164e-05
"('ADV', 'PROPN', 'SPACE')",2,4.5290603762245164e-05
"('SCONJ', 'ADP', 'CCONJ')",2,4.5290603762245164e-05
"('ADJ', 'PART', 'PUNCT')",2,4.5290603762245164e-05
"('ADJ', 'ADV', 'X')",2,4.5290603762245164e-05
"('ADP', 'SCONJ', 'ADJ')",2,4.5290603762245164e-05
"('X', 'PRON', 'CCONJ')",2,4.5290603762245164e-05
"('ADV', 'ADJ', 'SCONJ')",2,4.5290603762245164e-05
"('NUM', 'VERB', 'ADJ')",2,4.5290603762245164e-05
"('X', 'AUX', 'PART')",2,4.5290603762245164e-05
"('SPACE', 'X', 'AUX')",2,4.5290603762245164e-05
"('X', 'VERB', 'PART')",2,4.5290603762245164e-05
"('SCONJ', 'ADV', 'X')",2,4.5290603762245164e-05
"('VERB', 'X', 'ADJ')",2,4.5290603762245164e-05
"('DET', 'ADP', 'VERB')",2,4.5290603762245164e-05
"('ADP', 'AUX', 'VERB')",2,4.5290603762245164e-05
"('DET', 'X', 'ADJ')",2,4.5290603762245164e-05
"('SCONJ', 'NOUN', 'X')",2,4.5290603762245164e-05
"('CCONJ', 'CCONJ', 'PUNCT')",2,4.5290603762245164e-05
"('CCONJ', 'X', 'PART')",2,4.5290603762245164e-05
"('NOUN', 'DET', 'SCONJ')",2,4.5290603762245164e-05
"('ADJ', 'AUX', 'VERB')",2,4.5290603762245164e-05
"('SPACE', 'DET', 'SPACE')",1,2.2645301881122582e-05
"('SCONJ', 'VERB', 'X')",1,2.2645301881122582e-05
"('CCONJ', 'INTJ', 'PUNCT')",1,2.2645301881122582e-05
"('CCONJ', 'ADJ', 'SCONJ')",1,2.2645301881122582e-05
"('AUX', 'SCONJ', 'ADP')",1,2.2645301881122582e-05
"('DET', 'SPACE', 'PART')",1,2.2645301881122582e-05
"('SCONJ', 'SCONJ', 'CCONJ')",1,2.2645301881122582e-05
"('CCONJ', 'X', 'SPACE')",1,2.2645301881122582e-05
"('PRON', 'SCONJ', 'SCONJ')",1,2.2645301881122582e-05
"('ADJ', 'SPACE', 'NUM')",1,2.2645301881122582e-05
"('DET', 'CCONJ', 'PROPN')",1,2.2645301881122582e-05
"('SPACE', 'ADJ', 'SPACE')",1,2.2645301881122582e-05
"('DET', 'PRON', 'SPACE')",1,2.2645301881122582e-05
"('AUX', 'X', 'VERB')",1,2.2645301881122582e-05
"('SCONJ', 'X', 'PUNCT')",1,2.2645301881122582e-05
"('ADP', 'AUX', 'SPACE')",1,2.2645301881122582e-05
"('PART', 'NUM', 'X')",1,2.2645301881122582e-05
"('CCONJ', 'SPACE', 'X')",1,2.2645301881122582e-05
"('DET', 'CCONJ', 'PART')",1,2.2645301881122582e-05
"('AUX', 'CCONJ', 'INTJ')",1,2.2645301881122582e-05
"('PUNCT', 'INTJ', 'CCONJ')",1,2.2645301881122582e-05
"('VERB', 'SCONJ', 'ADJ')",1,2.2645301881122582e-05
"('X', 'ADJ', 'SCONJ')",1,2.2645301881122582e-05
"('X', 'PUNCT', 'INTJ')",1,2.2645301881122582e-05
"('X', 'AUX', 'CCONJ')",1,2.2645301881122582e-05
"('AUX', 'X', 'ADV')",1,2.2645301881122582e-05
"('ADJ', 'DET', 'X')",1,2.2645301881122582e-05
"('SCONJ', 'AUX', 'CCONJ')",1,2.2645301881122582e-05
"('PRON', 'SCONJ', 'AUX')",1,2.2645301881122582e-05
"('NOUN', 'SCONJ', 'AUX')",1,2.2645301881122582e-05
"('ADJ', 'X', 'SPACE')",1,2.2645301881122582e-05
"('AUX', 'X', 'AUX')",1,2.2645301881122582e-05
"('NUM', 'DET', 'ADP')",1,2.2645301881122582e-05
"('X', 'SPACE', 'ADJ')",1,2.2645301881122582e-05
"('PART', 'VERB', 'INTJ')",1,2.2645301881122582e-05
"('SCONJ', 'ADV', 'SPACE')",1,2.2645301881122582e-05
"('PROPN', 'PART', 'CCONJ')",1,2.2645301881122582e-05
"('NUM', 'DET', 'ADV')",1,2.2645301881122582e-05
"('INTJ', 'CCONJ', 'PUNCT')",1,2.2645301881122582e-05
"('PART', 'VERB', 'NUM')",1,2.2645301881122582e-05
"('NUM', 'ADJ', 'SPACE')",1,2.2645301881122582e-05
"('PART', 'NUM', 'ADJ')",1,2.2645301881122582e-05
"('DET', 'SPACE', 'X')",1,2.2645301881122582e-05
"('AUX', 'AUX', 'SPACE')",1,2.2645301881122582e-05
"('SCONJ', 'AUX', 'PROPN')",1,2.2645301881122582e-05
"('ADJ', 'AUX', 'AUX')",1,2.2645301881122582e-05
"('VERB', 'VERB', 'X')",1,2.2645301881122582e-05
"('X', 'VERB', 'ADJ')",1,2.2645301881122582e-05
"('INTJ', 'X', 'X')",1,2.2645301881122582e-05
"('INTJ', 'PRON', 'ADP')",1,2.2645301881122582e-05
"('INTJ', 'PUNCT', 'SPACE')",1,2.2645301881122582e-05
"('DET', 'CCONJ', 'AUX')",1,2.2645301881122582e-05
"('SCONJ', 'ADP', 'X')",1,2.2645301881122582e-05
"('ADV', 'SPACE', 'CCONJ')",1,2.2645301881122582e-05
"('DET', 'AUX', 'PRON')",1,2.2645301881122582e-05
"('INTJ', 'PUNCT', 'DET')",1,2.2645301881122582e-05
"('SCONJ', 'CCONJ', 'X')",1,2.2645301881122582e-05
"('INTJ', 'ADV', 'AUX')",1,2.2645301881122582e-05
"('CCONJ', 'PART', 'X')",1,2.2645301881122582e-05
"('AUX', 'SCONJ', 'PUNCT')",1,2.2645301881122582e-05
"('ADP', 'SCONJ', 'SCONJ')",1,2.2645301881122582e-05
"('SCONJ', 'ADJ', 'PRON')",1,2.2645301881122582e-05
"('PART', 'SPACE', 'PUNCT')",1,2.2645301881122582e-05
"('ADV', 'SCONJ', 'X')",1,2.2645301881122582e-05
"('ADJ', 'PRON', 'PROPN')",1,2.2645301881122582e-05
"('SPACE', 'ADP', 'VERB')",1,2.2645301881122582e-05
"('ADP', 'SCONJ', 'VERB')",1,2.2645301881122582e-05
"('ADP', 'ADP', 'AUX')",1,2.2645301881122582e-05
"('ADP', 'SPACE', 'PART')",1,2.2645301881122582e-05
"('ADJ', 'X', 'PART')",1,2.2645301881122582e-05
"('SCONJ', 'ADJ', 'NUM')",1,2.2645301881122582e-05
"('SPACE', 'SCONJ', 'SCONJ')",1,2.2645301881122582e-05
"('DET', 'X', 'PART')",1,2.2645301881122582e-05
"('ADJ', 'SCONJ', 'ADP')",1,2.2645301881122582e-05
"('NUM', 'PART', 'ADP')",1,2.2645301881122582e-05
"('CCONJ', 'X', 'ADJ')",1,2.2645301881122582e-05
"('PART', 'ADJ', 'SPACE')",1,2.2645301881122582e-05
"('AUX', 'SCONJ', 'AUX')",1,2.2645301881122582e-05
"('X', 'VERB', 'SCONJ')",1,2.2645301881122582e-05
"('PUNCT', 'DET', 'SCONJ')",1,2.2645301881122582e-05
"('AUX', 'X', 'NUM')",1,2.2645301881122582e-05
"('INTJ', 'PRON', 'PART')",1,2.2645301881122582e-05
"('AUX', 'X', 'NOUN')",1,2.2645301881122582e-05
"('SPACE', 'PROPN', 'SCONJ')",1,2.2645301881122582e-05
"('CCONJ', 'PART', 'SPACE')",1,2.2645301881122582e-05
"('PUNCT', 'INTJ', 'X')",1,2.2645301881122582e-05
"('AUX', 'AUX', 'NUM')",1,2.2645301881122582e-05
"('PART', 'ADP', 'SCONJ')",1,2.2645301881122582e-05
"('PROPN', 'ADJ', 'PRON')",1,2.2645301881122582e-05
"('PART', 'ADJ', 'NUM')",1,2.2645301881122582e-05
"('X', 'PRON', 'SPACE')",1,2.2645301881122582e-05
"('PROPN', 'PART', 'NUM')",1,2.2645301881122582e-05
"('X', 'CCONJ', 'CCONJ')",1,2.2645301881122582e-05
"('DET', 'SPACE', 'NUM')",1,2.2645301881122582e-05
"('DET', 'ADP', 'SPACE')",1,2.2645301881122582e-05
"('CCONJ', 'CCONJ', 'AUX')",1,2.2645301881122582e-05
"('ADV', 'NOUN', 'SCONJ')",1,2.2645301881122582e-05
"('PART', 'PROPN', 'ADJ')",1,2.2645301881122582e-05
"('ADV', 'PROPN', 'SCONJ')",1,2.2645301881122582e-05
"('NUM', 'PRON', 'NOUN')",1,2.2645301881122582e-05
"('PRON', 'X', 'SPACE')",1,2.2645301881122582e-05
"('AUX', 'SCONJ', 'PROPN')",1,2.2645301881122582e-05
"('NUM', 'PART', 'X')",1,2.2645301881122582e-05
"('PART', 'X', 'SCONJ')",1,2.2645301881122582e-05
"('PROPN', 'PRON', 'SPACE')",1,2.2645301881122582e-05
"('ADP', 'INTJ', 'PUNCT')",1,2.2645301881122582e-05
"('AUX', 'NUM', 'SCONJ')",1,2.2645301881122582e-05
"('PRON', 'SCONJ', 'CCONJ')",1,2.2645301881122582e-05
"('PUNCT', 'PART', 'NUM')",1,2.2645301881122582e-05
"('ADV', 'PART', 'SCONJ')",1,2.2645301881122582e-05
"('SPACE', 'ADJ', 'X')",1,2.2645301881122582e-05
"('SCONJ', 'SCONJ', 'SCONJ')",1,2.2645301881122582e-05
"('ADJ', 'SCONJ', 'ADV')",1,2.2645301881122582e-05
"('DET', 'VERB', 'SCONJ')",1,2.2645301881122582e-05
"('NUM', 'ADJ', 'NUM')",1,2.2645301881122582e-05
"('X', 'ADP', 'PART')",1,2.2645301881122582e-05
"('SPACE', 'ADP', 'X')",1,2.2645301881122582e-05
"('SCONJ', 'VERB', 'NUM')",1,2.2645301881122582e-05
"('PART', 'AUX', 'NOUN')",1,2.2645301881122582e-05
"('AUX', 'PART', 'SPACE')",1,2.2645301881122582e-05
"('ADP', 'SCONJ', 'CCONJ')",1,2.2645301881122582e-05
"('SCONJ', 'ADP', 'PART')",1,2.2645301881122582e-05
"('ADJ', 'PART', 'PART')",1,2.2645301881122582e-05
"('DET', 'SCONJ', 'PART')",1,2.2645301881122582e-05
"('PROPN', 'SCONJ', 'CCONJ')",1,2.2645301881122582e-05
"('PROPN', 'SCONJ', 'X')",1,2.2645301881122582e-05
"('X', 'DET', 'ADP')",1,2.2645301881122582e-05
"('AUX', 'PART', 'CCONJ')",1,2.2645301881122582e-05
"('INTJ', 'PUNCT', 'CCONJ')",1,2.2645301881122582e-05
"('PROPN', 'PART', 'NOUN')",1,2.2645301881122582e-05
"('X', 'SPACE', 'VERB')",1,2.2645301881122582e-05
"('PROPN', 'SCONJ', 'ADP')",1,2.2645301881122582e-05
"('PROPN', 'SCONJ', 'PART')",1,2.2645301881122582e-05
"('ADJ', 'ADJ', 'PART')",1,2.2645301881122582e-05
"('ADJ', 'DET', 'VERB')",1,2.2645301881122582e-05
"('X', 'PROPN', 'SCONJ')",1,2.2645301881122582e-05
"('SCONJ', 'PART', 'X')",1,2.2645301881122582e-05
"('PART', 'NUM', 'PROPN')",1,2.2645301881122582e-05
"('PART', 'PRON', 'NUM')",1,2.2645301881122582e-05
"('PART', 'AUX', 'ADJ')",1,2.2645301881122582e-05
"('AUX', 'SCONJ', 'PART')",1,2.2645301881122582e-05
"('PART', 'SCONJ', 'PUNCT')",1,2.2645301881122582e-05
"('SCONJ', 'AUX', 'X')",1,2.2645301881122582e-05
"('ADJ', 'ADP', 'X')",1,2.2645301881122582e-05
"('PROPN', 'ADP', 'AUX')",1,2.2645301881122582e-05
"('VERB', 'PART', 'INTJ')",1,2.2645301881122582e-05
"('ADV', 'INTJ', 'PUNCT')",1,2.2645301881122582e-05
"('PRON', 'ADV', 'INTJ')",1,2.2645301881122582e-05
"('PRON', 'NOUN', 'SCONJ')",1,2.2645301881122582e-05
"('SPACE', 'PART', 'NOUN')",1,2.2645301881122582e-05
"('PRON', 'SPACE', 'NUM')",1,2.2645301881122582e-05
"('VERB', 'SCONJ', 'AUX')",1,2.2645301881122582e-05
"('ADJ', 'X', 'ADJ')",1,2.2645301881122582e-05
"('NUM', 'AUX', 'AUX')",1,2.2645301881122582e-05
"('AUX', 'SCONJ', 'CCONJ')",1,2.2645301881122582e-05
"('SCONJ', 'SCONJ', 'PART')",1,2.2645301881122582e-05
"('X', 'DET', 'VERB')",1,2.2645301881122582e-05
"('SCONJ', 'X', 'NOUN')",1,2.2645301881122582e-05
"('SPACE', 'SCONJ', 'X')",1,2.2645301881122582e-05
"('ADP', 'PART', 'CCONJ')",1,2.2645301881122582e-05
"('CCONJ', 'DET', 'AUX')",1,2.2645301881122582e-05
"('PART', 'INTJ', 'PUNCT')",1,2.2645301881122582e-05
"('NUM', 'PART', 'ADJ')",1,2.2645301881122582e-05
"('AUX', 'X', 'PROPN')",1,2.2645301881122582e-05
"('X', 'VERB', 'X')",1,2.2645301881122582e-05
"('PROPN', 'SCONJ', 'NOUN')",1,2.2645301881122582e-05
"('PART', 'PROPN', 'PRON')",1,2.2645301881122582e-05
"('SCONJ', 'X', 'PRON')",1,2.2645301881122582e-05
"('VERB', 'SPACE', 'PART')",1,2.2645301881122582e-05
"('INTJ', 'PART', 'PUNCT')",1,2.2645301881122582e-05
"('PUNCT', 'INTJ', 'PART')",1,2.2645301881122582e-05
"('NUM', 'X', 'PART')",1,2.2645301881122582e-05
"('ADJ', 'ADJ', 'AUX')",1,2.2645301881122582e-05
"('NUM', 'PRON', 'DET')",1,2.2645301881122582e-05
"('ADJ', 'AUX', 'NUM')",1,2.2645301881122582e-05
"('X', 'SPACE', 'AUX')",1,2.2645301881122582e-05
"('ADV', 'X', 'PART')",1,2.2645301881122582e-05
"('SCONJ', 'SCONJ', 'PROPN')",1,2.2645301881122582e-05
"('SPACE', 'SCONJ', 'AUX')",1,2.2645301881122582e-05
"('PART', 'PART', 'NOUN')",1,2.2645301881122582e-05
"('VERB', 'VERB', 'SPACE')",1,2.2645301881122582e-05
"('PRON', 'NUM', 'PART')",1,2.2645301881122582e-05
"('ADP', 'SCONJ', 'PROPN')",1,2.2645301881122582e-05
"('SCONJ', 'PROPN', 'SPACE')",1,2.2645301881122582e-05
"('PART', 'PRON', 'X')",1,2.2645301881122582e-05
"('DET', 'AUX', 'ADP')",1,2.2645301881122582e-05
"('ADV', 'X', 'SCONJ')",1,2.2645301881122582e-05
"('VERB', 'ADJ', 'PRON')",1,2.2645301881122582e-05
"('ADJ', 'CCONJ', 'X')",1,2.2645301881122582e-05
"('DET', 'SPACE', 'ADP')",1,2.2645301881122582e-05
"('ADJ', 'PART', 'NOUN')",1,2.2645301881122582e-05
"('ADP', 'DET', 'SCONJ')",1,2.2645301881122582e-05
"('SPACE', 'CCONJ', 'SPACE')",1,2.2645301881122582e-05
"('AUX', 'PART', 'SCONJ')",1,2.2645301881122582e-05
