ngram,Frequency,relative_freq
"('ADJ', 'SYM', 'PRON')",2,4.620526550585178e-05
"('PUNCT', 'PART', 'CCONJ')",2,4.620526550585178e-05
"('CCONJ', 'CCONJ', 'AUX')",2,4.620526550585178e-05
"('CCONJ', 'CCONJ', 'PROPN')",2,4.620526550585178e-05
"('CCONJ', 'SPACE', 'AUX')",2,4.620526550585178e-05
"('X', 'SPACE', 'ADP')",2,4.620526550585178e-05
"('DET', 'X', 'ADJ')",2,4.620526550585178e-05
"('ADV', 'INTJ', 'ADV')",2,4.620526550585178e-05
"('PROPN', 'SYM', 'SYM')",2,4.620526550585178e-05
"('PRON', 'PART', 'DET')",2,4.620526550585178e-05
"('ADP', 'X', 'ADJ')",2,4.620526550585178e-05
"('PART', 'NUM', 'SCONJ')",2,4.620526550585178e-05
"('ADV', 'CCONJ', 'SPACE')",2,4.620526550585178e-05
"('X', 'AUX', 'ADV')",2,4.620526550585178e-05
"('AUX', 'ADV', 'INTJ')",2,4.620526550585178e-05
"('PRON', 'INTJ', 'PRON')",2,4.620526550585178e-05
"('DET', 'ADP', 'ADV')",2,4.620526550585178e-05
"('INTJ', 'NOUN', 'PRON')",2,4.620526550585178e-05
"('INTJ', 'CCONJ', 'SCONJ')",2,4.620526550585178e-05
"('VERB', 'X', 'PART')",2,4.620526550585178e-05
"('PRON', 'INTJ', 'ADV')",2,4.620526550585178e-05
"('NUM', 'ADJ', 'SYM')",2,4.620526550585178e-05
"('CCONJ', 'PART', 'CCONJ')",2,4.620526550585178e-05
"('NUM', 'DET', 'PROPN')",2,4.620526550585178e-05
"('X', 'NOUN', 'PROPN')",2,4.620526550585178e-05
"('X', 'ADV', 'SCONJ')",2,4.620526550585178e-05
"('PART', 'PRON', 'PROPN')",2,4.620526550585178e-05
"('SPACE', 'ADP', 'AUX')",2,4.620526550585178e-05
"('AUX', 'INTJ', 'SCONJ')",2,4.620526550585178e-05
"('DET', 'SPACE', 'NUM')",2,4.620526550585178e-05
"('ADP', 'DET', 'SCONJ')",2,4.620526550585178e-05
"('DET', 'SCONJ', 'PUNCT')",2,4.620526550585178e-05
"('SYM', 'ADJ', 'ADP')",2,4.620526550585178e-05
"('CCONJ', 'VERB', 'X')",2,4.620526550585178e-05
"('SCONJ', 'SPACE', 'VERB')",2,4.620526550585178e-05
"('PRON', 'ADV', 'PROPN')",2,4.620526550585178e-05
"('ADP', 'CCONJ', 'CCONJ')",2,4.620526550585178e-05
"('X', 'X', 'SYM')",2,4.620526550585178e-05
"('ADJ', 'X', 'PUNCT')",2,4.620526550585178e-05
"('NOUN', 'SYM', 'SCONJ')",2,4.620526550585178e-05
"('CCONJ', 'INTJ', 'ADP')",2,4.620526550585178e-05
"('NUM', 'X', 'X')",2,4.620526550585178e-05
"('SYM', 'NUM', 'X')",2,4.620526550585178e-05
"('PRON', 'SYM', 'VERB')",2,4.620526550585178e-05
"('AUX', 'PUNCT', 'SYM')",2,4.620526550585178e-05
"('INTJ', 'CCONJ', 'NUM')",2,4.620526550585178e-05
"('INTJ', 'PRON', 'ADV')",2,4.620526550585178e-05
"('ADJ', 'SPACE', 'CCONJ')",2,4.620526550585178e-05
"('INTJ', 'PRON', 'PRON')",2,4.620526550585178e-05
"('INTJ', 'AUX', 'PRON')",2,4.620526550585178e-05
"('PRON', 'SYM', 'PROPN')",2,4.620526550585178e-05
"('PRON', 'NUM', 'SCONJ')",2,4.620526550585178e-05
"('ADJ', 'SPACE', 'SCONJ')",2,4.620526550585178e-05
"('PROPN', 'X', 'SYM')",2,4.620526550585178e-05
"('ADJ', 'PART', 'SPACE')",2,4.620526550585178e-05
"('PROPN', 'X', 'AUX')",2,4.620526550585178e-05
"('DET', 'PUNCT', 'SYM')",2,4.620526550585178e-05
"('NUM', 'AUX', 'PUNCT')",2,4.620526550585178e-05
"('X', 'ADJ', 'X')",2,4.620526550585178e-05
"('AUX', 'PRON', 'SPACE')",2,4.620526550585178e-05
"('INTJ', 'NOUN', 'VERB')",2,4.620526550585178e-05
"('ADP', 'SPACE', 'PUNCT')",2,4.620526550585178e-05
"('NOUN', 'X', 'ADV')",2,4.620526550585178e-05
"('CCONJ', 'SPACE', 'ADV')",2,4.620526550585178e-05
"('NUM', 'ADJ', 'AUX')",2,4.620526550585178e-05
"('SPACE', 'NUM', 'ADV')",2,4.620526550585178e-05
"('PART', 'ADP', 'NUM')",2,4.620526550585178e-05
"('ADP', 'ADP', 'SPACE')",2,4.620526550585178e-05
"('NUM', 'PART', 'CCONJ')",2,4.620526550585178e-05
"('CCONJ', 'SPACE', 'ADP')",2,4.620526550585178e-05
"('NOUN', 'SYM', 'ADV')",2,4.620526550585178e-05
"('PRON', 'SPACE', 'ADP')",2,4.620526550585178e-05
"('NOUN', 'DET', 'CCONJ')",2,4.620526550585178e-05
"('AUX', 'ADP', 'SPACE')",2,4.620526550585178e-05
"('AUX', 'SPACE', 'AUX')",2,4.620526550585178e-05
"('AUX', 'X', 'PRON')",2,4.620526550585178e-05
"('DET', 'SCONJ', 'ADJ')",2,4.620526550585178e-05
"('PROPN', 'SCONJ', 'CCONJ')",2,4.620526550585178e-05
"('PART', 'CCONJ', 'DET')",2,4.620526550585178e-05
"('INTJ', 'PRON', 'NOUN')",2,4.620526550585178e-05
"('X', 'VERB', 'CCONJ')",2,4.620526550585178e-05
"('NOUN', 'ADJ', 'SPACE')",2,4.620526550585178e-05
"('CCONJ', 'ADP', 'SYM')",2,4.620526550585178e-05
"('PROPN', 'INTJ', 'SCONJ')",2,4.620526550585178e-05
"('X', 'SPACE', 'AUX')",2,4.620526550585178e-05
"('NUM', 'X', 'NOUN')",2,4.620526550585178e-05
"('CCONJ', 'X', 'PRON')",2,4.620526550585178e-05
"('NUM', 'X', 'SPACE')",2,4.620526550585178e-05
"('PRON', 'ADJ', 'X')",2,4.620526550585178e-05
"('SPACE', 'ADJ', 'AUX')",2,4.620526550585178e-05
"('X', 'SPACE', 'NUM')",2,4.620526550585178e-05
"('NUM', 'ADV', 'SPACE')",2,4.620526550585178e-05
"('INTJ', 'VERB', 'PROPN')",2,4.620526550585178e-05
"('NOUN', 'DET', 'SYM')",2,4.620526550585178e-05
"('INTJ', 'VERB', 'NOUN')",2,4.620526550585178e-05
"('ADJ', 'INTJ', 'ADJ')",2,4.620526550585178e-05
"('NUM', 'ADV', 'PROPN')",2,4.620526550585178e-05
"('X', 'ADV', 'NOUN')",2,4.620526550585178e-05
"('NUM', 'X', 'VERB')",2,4.620526550585178e-05
"('SYM', 'ADJ', 'PRON')",2,4.620526550585178e-05
"('ADJ', 'ADV', 'SYM')",2,4.620526550585178e-05
"('PART', 'PROPN', 'ADJ')",2,4.620526550585178e-05
"('CCONJ', 'X', 'ADV')",2,4.620526550585178e-05
"('PART', 'ADV', 'PROPN')",2,4.620526550585178e-05
"('NOUN', 'SYM', 'AUX')",2,4.620526550585178e-05
"('SYM', 'AUX', 'SCONJ')",2,4.620526550585178e-05
"('X', 'NUM', 'SYM')",2,4.620526550585178e-05
"('PROPN', 'ADJ', 'ADV')",1,2.310263275292589e-05
"('SYM', 'ADP', 'NUM')",1,2.310263275292589e-05
"('CCONJ', 'SYM', 'CCONJ')",1,2.310263275292589e-05
"('SYM', 'SCONJ', 'SYM')",1,2.310263275292589e-05
"('NOUN', 'SCONJ', 'X')",1,2.310263275292589e-05
"('NUM', 'INTJ', 'NOUN')",1,2.310263275292589e-05
"('SPACE', 'PART', 'PRON')",1,2.310263275292589e-05
"('ADP', 'SPACE', 'CCONJ')",1,2.310263275292589e-05
"('PART', 'CCONJ', 'PUNCT')",1,2.310263275292589e-05
"('SYM', 'SCONJ', 'PART')",1,2.310263275292589e-05
"('SYM', 'CCONJ', 'VERB')",1,2.310263275292589e-05
"('SPACE', 'INTJ', 'ADV')",1,2.310263275292589e-05
"('X', 'NUM', 'ADP')",1,2.310263275292589e-05
"('NUM', 'NUM', 'PRON')",1,2.310263275292589e-05
"('SCONJ', 'CCONJ', 'AUX')",1,2.310263275292589e-05
"('X', 'DET', 'DET')",1,2.310263275292589e-05
"('ADP', 'SPACE', 'SYM')",1,2.310263275292589e-05
"('SCONJ', 'PRON', 'INTJ')",1,2.310263275292589e-05
"('PRON', 'X', 'PRON')",1,2.310263275292589e-05
"('PROPN', 'ADV', 'SYM')",1,2.310263275292589e-05
"('PRON', 'X', 'PUNCT')",1,2.310263275292589e-05
"('SCONJ', 'ADP', 'SPACE')",1,2.310263275292589e-05
"('SCONJ', 'NUM', 'SPACE')",1,2.310263275292589e-05
"('PRON', 'PRON', 'INTJ')",1,2.310263275292589e-05
"('VERB', 'AUX', 'INTJ')",1,2.310263275292589e-05
"('PUNCT', 'SYM', 'CCONJ')",1,2.310263275292589e-05
"('AUX', 'SYM', 'PROPN')",1,2.310263275292589e-05
"('SPACE', 'NUM', 'X')",1,2.310263275292589e-05
"('SYM', 'PRON', 'PROPN')",1,2.310263275292589e-05
"('SYM', 'DET', 'PROPN')",1,2.310263275292589e-05
"('PART', 'SCONJ', 'VERB')",1,2.310263275292589e-05
"('SYM', 'ADP', 'ADP')",1,2.310263275292589e-05
"('PRON', 'INTJ', 'PUNCT')",1,2.310263275292589e-05
"('PRON', 'PUNCT', 'SYM')",1,2.310263275292589e-05
"('SYM', 'VERB', 'NUM')",1,2.310263275292589e-05
"('SPACE', 'PROPN', 'INTJ')",1,2.310263275292589e-05
"('INTJ', 'CCONJ', 'AUX')",1,2.310263275292589e-05
"('X', 'CCONJ', 'PRON')",1,2.310263275292589e-05
"('INTJ', 'NOUN', 'CCONJ')",1,2.310263275292589e-05
"('ADV', 'CCONJ', 'INTJ')",1,2.310263275292589e-05
"('ADV', 'NOUN', 'SPACE')",1,2.310263275292589e-05
"('ADP', 'SYM', 'PRON')",1,2.310263275292589e-05
"('AUX', 'SYM', 'PRON')",1,2.310263275292589e-05
"('CCONJ', 'AUX', 'SYM')",1,2.310263275292589e-05
"('PRON', 'SYM', 'NOUN')",1,2.310263275292589e-05
"('VERB', 'INTJ', 'SPACE')",1,2.310263275292589e-05
"('INTJ', 'SPACE', 'PUNCT')",1,2.310263275292589e-05
"('PRON', 'SCONJ', 'X')",1,2.310263275292589e-05
"('SCONJ', 'SYM', 'VERB')",1,2.310263275292589e-05
"('SCONJ', 'X', 'PUNCT')",1,2.310263275292589e-05
"('ADJ', 'ADV', 'PROPN')",1,2.310263275292589e-05
"('AUX', 'X', 'ADJ')",1,2.310263275292589e-05
"('NUM', 'CCONJ', 'INTJ')",1,2.310263275292589e-05
"('PRON', 'SPACE', 'ADJ')",1,2.310263275292589e-05
"('NUM', 'SPACE', 'SCONJ')",1,2.310263275292589e-05
"('SCONJ', 'DET', 'PART')",1,2.310263275292589e-05
"('SPACE', 'DET', 'ADP')",1,2.310263275292589e-05
"('PUNCT', 'SYM', 'ADP')",1,2.310263275292589e-05
"('PUNCT', 'DET', 'PART')",1,2.310263275292589e-05
"('PROPN', 'INTJ', 'ADJ')",1,2.310263275292589e-05
"('ADJ', 'INTJ', 'PRON')",1,2.310263275292589e-05
"('PROPN', 'X', 'SPACE')",1,2.310263275292589e-05
"('INTJ', 'ADP', 'CCONJ')",1,2.310263275292589e-05
"('INTJ', 'ADJ', 'PROPN')",1,2.310263275292589e-05
"('CCONJ', 'NOUN', 'INTJ')",1,2.310263275292589e-05
"('NUM', 'PRON', 'CCONJ')",1,2.310263275292589e-05
"('DET', 'CCONJ', 'NUM')",1,2.310263275292589e-05
"('SYM', 'PROPN', 'INTJ')",1,2.310263275292589e-05
"('X', 'SYM', 'SPACE')",1,2.310263275292589e-05
"('X', 'NOUN', 'ADJ')",1,2.310263275292589e-05
"('INTJ', 'CCONJ', 'PART')",1,2.310263275292589e-05
"('PROPN', 'X', 'CCONJ')",1,2.310263275292589e-05
"('VERB', 'INTJ', 'DET')",1,2.310263275292589e-05
"('SYM', 'SPACE', 'PUNCT')",1,2.310263275292589e-05
"('ADP', 'INTJ', 'NOUN')",1,2.310263275292589e-05
"('NUM', 'PRON', 'PROPN')",1,2.310263275292589e-05
"('NUM', 'X', 'AUX')",1,2.310263275292589e-05
"('PART', 'PROPN', 'SCONJ')",1,2.310263275292589e-05
"('ADJ', 'SPACE', 'NUM')",1,2.310263275292589e-05
"('DET', 'PRON', 'SYM')",1,2.310263275292589e-05
"('CCONJ', 'SYM', 'NOUN')",1,2.310263275292589e-05
"('ADP', 'CCONJ', 'SPACE')",1,2.310263275292589e-05
"('X', 'ADV', 'DET')",1,2.310263275292589e-05
"('PART', 'PROPN', 'DET')",1,2.310263275292589e-05
"('SCONJ', 'AUX', 'CCONJ')",1,2.310263275292589e-05
"('X', 'NUM', 'X')",1,2.310263275292589e-05
"('X', 'SPACE', 'NOUN')",1,2.310263275292589e-05
"('PROPN', 'X', 'ADP')",1,2.310263275292589e-05
"('NUM', 'INTJ', 'ADJ')",1,2.310263275292589e-05
"('PRON', 'CCONJ', 'INTJ')",1,2.310263275292589e-05
"('ADJ', 'SCONJ', 'SPACE')",1,2.310263275292589e-05
"('PROPN', 'SCONJ', 'AUX')",1,2.310263275292589e-05
"('DET', 'SPACE', 'VERB')",1,2.310263275292589e-05
"('NOUN', 'INTJ', 'PRON')",1,2.310263275292589e-05
"('PROPN', 'INTJ', 'AUX')",1,2.310263275292589e-05
"('INTJ', 'AUX', 'ADP')",1,2.310263275292589e-05
"('X', 'PROPN', 'INTJ')",1,2.310263275292589e-05
"('VERB', 'X', 'ADV')",1,2.310263275292589e-05
"('X', 'ADV', 'PART')",1,2.310263275292589e-05
"('PART', 'X', 'PUNCT')",1,2.310263275292589e-05
"('NOUN', 'X', 'SPACE')",1,2.310263275292589e-05
"('PUNCT', 'PART', 'X')",1,2.310263275292589e-05
"('SCONJ', 'PART', 'NUM')",1,2.310263275292589e-05
"('VERB', 'CCONJ', 'SPACE')",1,2.310263275292589e-05
"('SYM', 'PUNCT', 'ADP')",1,2.310263275292589e-05
"('PART', 'SCONJ', 'PROPN')",1,2.310263275292589e-05
"('SPACE', 'CCONJ', 'SPACE')",1,2.310263275292589e-05
"('PRON', 'INTJ', 'ADP')",1,2.310263275292589e-05
"('SPACE', 'PRON', 'SPACE')",1,2.310263275292589e-05
"('VERB', 'CCONJ', 'CCONJ')",1,2.310263275292589e-05
"('AUX', 'NUM', 'X')",1,2.310263275292589e-05
"('DET', 'X', 'PRON')",1,2.310263275292589e-05
"('ADV', 'PRON', 'SYM')",1,2.310263275292589e-05
"('CCONJ', 'CCONJ', 'PRON')",1,2.310263275292589e-05
"('PRON', 'DET', 'X')",1,2.310263275292589e-05
"('AUX', 'INTJ', 'AUX')",1,2.310263275292589e-05
"('DET', 'INTJ', 'DET')",1,2.310263275292589e-05
"('SPACE', 'AUX', 'CCONJ')",1,2.310263275292589e-05
"('ADV', 'DET', 'INTJ')",1,2.310263275292589e-05
"('X', 'PROPN', 'SCONJ')",1,2.310263275292589e-05
"('PRON', 'NUM', 'DET')",1,2.310263275292589e-05
"('INTJ', 'ADP', 'VERB')",1,2.310263275292589e-05
"('SPACE', 'INTJ', 'CCONJ')",1,2.310263275292589e-05
"('PRON', 'SYM', 'SCONJ')",1,2.310263275292589e-05
"('CCONJ', 'ADV', 'SYM')",1,2.310263275292589e-05
"('ADV', 'PROPN', 'SCONJ')",1,2.310263275292589e-05
"('DET', 'PRON', 'SCONJ')",1,2.310263275292589e-05
"('SYM', 'ADV', 'PUNCT')",1,2.310263275292589e-05
"('DET', 'SPACE', 'DET')",1,2.310263275292589e-05
"('ADJ', 'PART', 'PROPN')",1,2.310263275292589e-05
"('ADJ', 'ADJ', 'X')",1,2.310263275292589e-05
"('ADJ', 'X', 'PROPN')",1,2.310263275292589e-05
"('INTJ', 'NUM', 'ADP')",1,2.310263275292589e-05
"('PUNCT', 'INTJ', 'NUM')",1,2.310263275292589e-05
"('SPACE', 'SCONJ', 'SCONJ')",1,2.310263275292589e-05
"('NUM', 'PART', 'ADP')",1,2.310263275292589e-05
"('DET', 'X', 'VERB')",1,2.310263275292589e-05
"('NUM', 'ADP', 'X')",1,2.310263275292589e-05
"('NUM', 'PROPN', 'ADV')",1,2.310263275292589e-05
"('ADV', 'SCONJ', 'SPACE')",1,2.310263275292589e-05
"('CCONJ', 'INTJ', 'SCONJ')",1,2.310263275292589e-05
"('NUM', 'SCONJ', 'NUM')",1,2.310263275292589e-05
"('VERB', 'X', 'SYM')",1,2.310263275292589e-05
"('ADP', 'X', 'SCONJ')",1,2.310263275292589e-05
"('SCONJ', 'NOUN', 'X')",1,2.310263275292589e-05
"('INTJ', 'ADP', 'ADJ')",1,2.310263275292589e-05
"('DET', 'SYM', 'ADJ')",1,2.310263275292589e-05
"('PROPN', 'VERB', 'X')",1,2.310263275292589e-05
"('X', 'NUM', 'CCONJ')",1,2.310263275292589e-05
"('NUM', 'PRON', 'SCONJ')",1,2.310263275292589e-05
"('AUX', 'DET', 'PART')",1,2.310263275292589e-05
"('SPACE', 'PRON', 'SCONJ')",1,2.310263275292589e-05
"('CCONJ', 'CCONJ', 'ADP')",1,2.310263275292589e-05
"('VERB', 'NUM', 'AUX')",1,2.310263275292589e-05
"('X', 'ADV', 'ADP')",1,2.310263275292589e-05
"('VERB', 'SPACE', 'SYM')",1,2.310263275292589e-05
"('CCONJ', 'INTJ', 'NOUN')",1,2.310263275292589e-05
"('ADP', 'X', 'SPACE')",1,2.310263275292589e-05
"('ADJ', 'PART', 'SCONJ')",1,2.310263275292589e-05
"('ADP', 'PART', 'CCONJ')",1,2.310263275292589e-05
"('AUX', 'SPACE', 'ADP')",1,2.310263275292589e-05
"('DET', 'ADP', 'NUM')",1,2.310263275292589e-05
"('X', 'SYM', 'SYM')",1,2.310263275292589e-05
"('PRON', 'INTJ', 'AUX')",1,2.310263275292589e-05
"('AUX', 'X', 'SYM')",1,2.310263275292589e-05
"('INTJ', 'PROPN', 'ADP')",1,2.310263275292589e-05
"('AUX', 'SYM', 'PUNCT')",1,2.310263275292589e-05
"('NUM', 'VERB', 'AUX')",1,2.310263275292589e-05
"('AUX', 'ADV', 'X')",1,2.310263275292589e-05
"('SPACE', 'SCONJ', 'SPACE')",1,2.310263275292589e-05
"('SPACE', 'ADJ', 'PRON')",1,2.310263275292589e-05
"('INTJ', 'AUX', 'PUNCT')",1,2.310263275292589e-05
"('SCONJ', 'ADJ', 'SPACE')",1,2.310263275292589e-05
"('DET', 'CCONJ', 'DET')",1,2.310263275292589e-05
"('ADP', 'PART', 'SCONJ')",1,2.310263275292589e-05
"('PART', 'ADJ', 'SPACE')",1,2.310263275292589e-05
"('SCONJ', 'AUX', 'SPACE')",1,2.310263275292589e-05
"('ADJ', 'INTJ', 'SCONJ')",1,2.310263275292589e-05
"('INTJ', 'SCONJ', 'SCONJ')",1,2.310263275292589e-05
"('PART', 'PART', 'NOUN')",1,2.310263275292589e-05
"('SCONJ', 'DET', 'SPACE')",1,2.310263275292589e-05
"('PROPN', 'SYM', 'X')",1,2.310263275292589e-05
"('SYM', 'VERB', 'X')",1,2.310263275292589e-05
"('INTJ', 'PROPN', 'SPACE')",1,2.310263275292589e-05
"('X', 'PUNCT', 'INTJ')",1,2.310263275292589e-05
"('SYM', 'SYM', 'NOUN')",1,2.310263275292589e-05
"('NUM', 'SCONJ', 'PUNCT')",1,2.310263275292589e-05
"('SPACE', 'X', 'AUX')",1,2.310263275292589e-05
"('X', 'AUX', 'SPACE')",1,2.310263275292589e-05
"('AUX', 'SPACE', 'NUM')",1,2.310263275292589e-05
"('ADV', 'PART', 'CCONJ')",1,2.310263275292589e-05
"('ADV', 'ADP', 'SPACE')",1,2.310263275292589e-05
"('AUX', 'INTJ', 'ADV')",1,2.310263275292589e-05
"('CCONJ', 'PRON', 'SPACE')",1,2.310263275292589e-05
"('SCONJ', 'SPACE', 'PART')",1,2.310263275292589e-05
"('SCONJ', 'ADJ', 'SYM')",1,2.310263275292589e-05
"('SPACE', 'PART', 'PUNCT')",1,2.310263275292589e-05
"('PRON', 'PART', 'NUM')",1,2.310263275292589e-05
"('AUX', 'CCONJ', 'PROPN')",1,2.310263275292589e-05
"('AUX', 'PRON', 'X')",1,2.310263275292589e-05
"('PRON', 'PART', 'SPACE')",1,2.310263275292589e-05
"('PART', 'SCONJ', 'PUNCT')",1,2.310263275292589e-05
"('PART', 'INTJ', 'CCONJ')",1,2.310263275292589e-05
"('DET', 'INTJ', 'PUNCT')",1,2.310263275292589e-05
"('INTJ', 'NOUN', 'ADV')",1,2.310263275292589e-05
"('DET', 'ADJ', 'X')",1,2.310263275292589e-05
"('INTJ', 'ADP', 'PUNCT')",1,2.310263275292589e-05
"('NUM', 'SCONJ', 'AUX')",1,2.310263275292589e-05
"('ADV', 'INTJ', 'SYM')",1,2.310263275292589e-05
"('CCONJ', 'X', 'CCONJ')",1,2.310263275292589e-05
"('PART', 'AUX', 'SPACE')",1,2.310263275292589e-05
"('NOUN', 'X', 'AUX')",1,2.310263275292589e-05
"('PART', 'PROPN', 'SYM')",1,2.310263275292589e-05
"('PART', 'CCONJ', 'ADP')",1,2.310263275292589e-05
"('DET', 'ADP', 'SCONJ')",1,2.310263275292589e-05
"('SPACE', 'AUX', 'SCONJ')",1,2.310263275292589e-05
"('DET', 'CCONJ', 'ADP')",1,2.310263275292589e-05
"('DET', 'PART', 'PROPN')",1,2.310263275292589e-05
"('SPACE', 'VERB', 'INTJ')",1,2.310263275292589e-05
"('NUM', 'SPACE', 'PART')",1,2.310263275292589e-05
"('INTJ', 'ADP', 'ADV')",1,2.310263275292589e-05
"('CCONJ', 'X', 'DET')",1,2.310263275292589e-05
"('X', 'DET', 'PUNCT')",1,2.310263275292589e-05
"('ADJ', 'SYM', 'X')",1,2.310263275292589e-05
"('PART', 'PROPN', 'SPACE')",1,2.310263275292589e-05
"('VERB', 'SYM', 'PART')",1,2.310263275292589e-05
"('SYM', 'PART', 'PRON')",1,2.310263275292589e-05
"('SCONJ', 'SYM', 'ADV')",1,2.310263275292589e-05
"('ADJ', 'VERB', 'INTJ')",1,2.310263275292589e-05
"('SYM', 'ADV', 'NOUN')",1,2.310263275292589e-05
"('SYM', 'PUNCT', 'X')",1,2.310263275292589e-05
"('AUX', 'CCONJ', 'CCONJ')",1,2.310263275292589e-05
"('PROPN', 'ADP', 'SPACE')",1,2.310263275292589e-05
"('ADP', 'INTJ', 'PART')",1,2.310263275292589e-05
"('SCONJ', 'PART', 'SPACE')",1,2.310263275292589e-05
"('ADJ', 'INTJ', 'DET')",1,2.310263275292589e-05
"('PUNCT', 'INTJ', 'SPACE')",1,2.310263275292589e-05
"('SYM', 'AUX', 'NOUN')",1,2.310263275292589e-05
"('SCONJ', 'AUX', 'X')",1,2.310263275292589e-05
"('DET', 'NUM', 'X')",1,2.310263275292589e-05
"('X', 'ADP', 'X')",1,2.310263275292589e-05
"('ADJ', 'X', 'AUX')",1,2.310263275292589e-05
"('X', 'NOUN', 'ADV')",1,2.310263275292589e-05
"('PROPN', 'X', 'SCONJ')",1,2.310263275292589e-05
"('AUX', 'NUM', 'DET')",1,2.310263275292589e-05
"('PART', 'X', 'PRON')",1,2.310263275292589e-05
"('NOUN', 'X', 'DET')",1,2.310263275292589e-05
"('ADV', 'ADP', 'X')",1,2.310263275292589e-05
"('AUX', 'PART', 'X')",1,2.310263275292589e-05
"('CCONJ', 'AUX', 'INTJ')",1,2.310263275292589e-05
"('AUX', 'INTJ', 'DET')",1,2.310263275292589e-05
"('PART', 'CCONJ', 'NUM')",1,2.310263275292589e-05
"('ADJ', 'INTJ', 'PART')",1,2.310263275292589e-05
"('X', 'AUX', 'ADP')",1,2.310263275292589e-05
"('X', 'AUX', 'DET')",1,2.310263275292589e-05
"('INTJ', 'SPACE', 'NOUN')",1,2.310263275292589e-05
"('ADJ', 'AUX', 'CCONJ')",1,2.310263275292589e-05
"('PUNCT', 'SYM', 'DET')",1,2.310263275292589e-05
"('SPACE', 'DET', 'PRON')",1,2.310263275292589e-05
"('ADP', 'PART', 'PROPN')",1,2.310263275292589e-05
"('NUM', 'PART', 'DET')",1,2.310263275292589e-05
"('INTJ', 'ADP', 'INTJ')",1,2.310263275292589e-05
"('NUM', 'INTJ', 'PROPN')",1,2.310263275292589e-05
"('NUM', 'PROPN', 'SCONJ')",1,2.310263275292589e-05
"('X', 'PRON', 'PROPN')",1,2.310263275292589e-05
"('PROPN', 'SYM', 'AUX')",1,2.310263275292589e-05
"('SYM', 'AUX', 'PART')",1,2.310263275292589e-05
"('DET', 'X', 'CCONJ')",1,2.310263275292589e-05
"('INTJ', 'PRON', 'PART')",1,2.310263275292589e-05
"('DET', 'ADP', 'SYM')",1,2.310263275292589e-05
"('DET', 'VERB', 'SPACE')",1,2.310263275292589e-05
"('NUM', 'ADJ', 'PRON')",1,2.310263275292589e-05
"('X', 'PART', 'AUX')",1,2.310263275292589e-05
"('ADV', 'NUM', 'SCONJ')",1,2.310263275292589e-05
"('INTJ', 'PROPN', 'SYM')",1,2.310263275292589e-05
"('ADP', 'SYM', 'ADJ')",1,2.310263275292589e-05
"('AUX', 'X', 'ADV')",1,2.310263275292589e-05
"('DET', 'X', 'ADP')",1,2.310263275292589e-05
"('SYM', 'X', 'PRON')",1,2.310263275292589e-05
"('X', 'PRON', 'CCONJ')",1,2.310263275292589e-05
"('ADJ', 'VERB', 'SPACE')",1,2.310263275292589e-05
"('X', 'INTJ', 'PROPN')",1,2.310263275292589e-05
"('PROPN', 'DET', 'PRON')",1,2.310263275292589e-05
"('PUNCT', 'X', 'INTJ')",1,2.310263275292589e-05
"('PROPN', 'AUX', 'CCONJ')",1,2.310263275292589e-05
"('DET', 'SCONJ', 'CCONJ')",1,2.310263275292589e-05
"('CCONJ', 'DET', 'SCONJ')",1,2.310263275292589e-05
"('PART', 'NOUN', 'INTJ')",1,2.310263275292589e-05
"('VERB', 'INTJ', 'PROPN')",1,2.310263275292589e-05
"('NOUN', 'INTJ', 'DET')",1,2.310263275292589e-05
"('NUM', 'SPACE', 'INTJ')",1,2.310263275292589e-05
"('PRON', 'CCONJ', 'SPACE')",1,2.310263275292589e-05
"('ADV', 'PROPN', 'SPACE')",1,2.310263275292589e-05
"('PROPN', 'ADJ', 'PRON')",1,2.310263275292589e-05
"('NOUN', 'PRON', 'SYM')",1,2.310263275292589e-05
"('SPACE', 'ADJ', 'SYM')",1,2.310263275292589e-05
"('ADJ', 'AUX', 'SYM')",1,2.310263275292589e-05
"('SCONJ', 'PROPN', 'PRON')",1,2.310263275292589e-05
"('INTJ', 'PROPN', 'NUM')",1,2.310263275292589e-05
"('INTJ', 'PROPN', 'INTJ')",1,2.310263275292589e-05
"('SCONJ', 'PART', 'PROPN')",1,2.310263275292589e-05
"('SYM', 'SYM', 'PROPN')",1,2.310263275292589e-05
"('CCONJ', 'PRON', 'X')",1,2.310263275292589e-05
"('SCONJ', 'PUNCT', 'INTJ')",1,2.310263275292589e-05
"('VERB', 'SYM', 'DET')",1,2.310263275292589e-05
"('ADP', 'SPACE', 'SCONJ')",1,2.310263275292589e-05
"('ADV', 'INTJ', 'NOUN')",1,2.310263275292589e-05
"('X', 'ADJ', 'DET')",1,2.310263275292589e-05
"('SPACE', 'NUM', 'SCONJ')",1,2.310263275292589e-05
"('SCONJ', 'SPACE', 'NOUN')",1,2.310263275292589e-05
"('INTJ', 'NUM', 'PUNCT')",1,2.310263275292589e-05
"('ADJ', 'CCONJ', 'SPACE')",1,2.310263275292589e-05
"('SYM', 'PRON', 'NUM')",1,2.310263275292589e-05
"('INTJ', 'PRON', 'ADJ')",1,2.310263275292589e-05
"('DET', 'CCONJ', 'PROPN')",1,2.310263275292589e-05
"('ADP', 'SYM', 'CCONJ')",1,2.310263275292589e-05
"('SPACE', 'SYM', 'PUNCT')",1,2.310263275292589e-05
