ngram,Frequency,relative_freq
"('VERB', 'AUX', 'SPACE')",4,7.341945802857375e-05
"('PROPN', 'ADJ', 'PRON')",4,7.341945802857375e-05
"('PART', 'DET', 'DET')",3,5.5064593521430306e-05
"('DET', 'ADV', 'NUM')",3,5.5064593521430306e-05
"('CCONJ', 'SPACE', 'AUX')",3,5.5064593521430306e-05
"('ADP', 'SYM', 'SPACE')",3,5.5064593521430306e-05
"('DET', 'ADJ', 'X')",3,5.5064593521430306e-05
"('SYM', 'SCONJ', 'NOUN')",3,5.5064593521430306e-05
"('PUNCT', 'DET', 'AUX')",3,5.5064593521430306e-05
"('X', 'NUM', 'NOUN')",3,5.5064593521430306e-05
"('CCONJ', 'AUX', 'CCONJ')",3,5.5064593521430306e-05
"('NUM', 'AUX', 'PRON')",3,5.5064593521430306e-05
"('NUM', 'X', 'VERB')",3,5.5064593521430306e-05
"('PRON', 'SYM', 'DET')",3,5.5064593521430306e-05
"('PROPN', 'INTJ', 'PRON')",3,5.5064593521430306e-05
"('PROPN', 'INTJ', 'NOUN')",3,5.5064593521430306e-05
"('PART', 'ADV', 'SPACE')",3,5.5064593521430306e-05
"('PRON', 'AUX', 'SYM')",3,5.5064593521430306e-05
"('SYM', 'SYM', 'NOUN')",3,5.5064593521430306e-05
"('PROPN', 'INTJ', 'SPACE')",3,5.5064593521430306e-05
"('SCONJ', 'ADV', 'NUM')",3,5.5064593521430306e-05
"('ADV', 'PROPN', 'SCONJ')",3,5.5064593521430306e-05
"('NOUN', 'SYM', 'PART')",3,5.5064593521430306e-05
"('SCONJ', 'DET', 'ADP')",3,5.5064593521430306e-05
"('NOUN', 'DET', 'PUNCT')",3,5.5064593521430306e-05
"('ADJ', 'ADV', 'SYM')",3,5.5064593521430306e-05
"('NUM', 'SCONJ', 'PROPN')",3,5.5064593521430306e-05
"('ADV', 'X', 'SPACE')",3,5.5064593521430306e-05
"('ADP', 'SYM', 'SCONJ')",3,5.5064593521430306e-05
"('NUM', 'DET', 'DET')",3,5.5064593521430306e-05
"('X', 'DET', 'SYM')",3,5.5064593521430306e-05
"('X', 'ADJ', 'CCONJ')",3,5.5064593521430306e-05
"('ADP', 'AUX', 'SCONJ')",3,5.5064593521430306e-05
"('ADP', 'DET', 'INTJ')",3,5.5064593521430306e-05
"('DET', 'INTJ', 'ADP')",3,5.5064593521430306e-05
"('INTJ', 'ADP', 'INTJ')",3,5.5064593521430306e-05
"('PRON', 'VERB', 'X')",3,5.5064593521430306e-05
"('CCONJ', 'PART', 'SPACE')",3,5.5064593521430306e-05
"('ADP', 'SPACE', 'AUX')",3,5.5064593521430306e-05
"('NOUN', 'CCONJ', 'X')",3,5.5064593521430306e-05
"('PRON', 'SCONJ', 'ADP')",3,5.5064593521430306e-05
"('NOUN', 'SYM', 'X')",3,5.5064593521430306e-05
"('X', 'ADJ', 'ADJ')",3,5.5064593521430306e-05
"('DET', 'PRON', 'CCONJ')",3,5.5064593521430306e-05
"('PART', 'INTJ', 'NOUN')",3,5.5064593521430306e-05
"('CCONJ', 'PRON', 'SCONJ')",3,5.5064593521430306e-05
"('AUX', 'PART', 'INTJ')",3,5.5064593521430306e-05
"('NUM', 'X', 'PRON')",3,5.5064593521430306e-05
"('SPACE', 'ADV', 'INTJ')",3,5.5064593521430306e-05
"('ADJ', 'INTJ', 'ADJ')",3,5.5064593521430306e-05
"('AUX', 'ADJ', 'X')",3,5.5064593521430306e-05
"('ADV', 'SYM', 'ADJ')",3,5.5064593521430306e-05
"('PART', 'SPACE', 'SCONJ')",3,5.5064593521430306e-05
"('AUX', 'PART', 'PROPN')",3,5.5064593521430306e-05
"('VERB', 'SPACE', 'X')",3,5.5064593521430306e-05
"('NOUN', 'X', 'SCONJ')",3,5.5064593521430306e-05
"('SCONJ', 'AUX', 'PART')",3,5.5064593521430306e-05
"('INTJ', 'PRON', 'NOUN')",3,5.5064593521430306e-05
"('SYM', 'VERB', 'AUX')",3,5.5064593521430306e-05
"('SCONJ', 'PART', 'NOUN')",3,5.5064593521430306e-05
"('DET', 'ADV', 'DET')",3,5.5064593521430306e-05
"('PRON', 'X', 'PROPN')",3,5.5064593521430306e-05
"('DET', 'PUNCT', 'CCONJ')",3,5.5064593521430306e-05
"('NUM', 'SCONJ', 'ADV')",3,5.5064593521430306e-05
"('SCONJ', 'NUM', 'ADJ')",3,5.5064593521430306e-05
"('PART', 'X', 'PART')",3,5.5064593521430306e-05
"('ADJ', 'SCONJ', 'NUM')",3,5.5064593521430306e-05
"('ADV', 'DET', 'PRON')",3,5.5064593521430306e-05
"('PROPN', 'PART', 'X')",3,5.5064593521430306e-05
"('SPACE', 'VERB', 'X')",3,5.5064593521430306e-05
"('X', 'ADV', 'ADJ')",3,5.5064593521430306e-05
"('DET', 'VERB', 'PART')",3,5.5064593521430306e-05
"('ADV', 'SYM', 'ADP')",3,5.5064593521430306e-05
"('SCONJ', 'DET', 'SPACE')",3,5.5064593521430306e-05
"('SYM', 'ADJ', 'ADV')",3,5.5064593521430306e-05
"('ADP', 'AUX', 'PART')",3,5.5064593521430306e-05
"('X', 'ADJ', 'ADV')",3,5.5064593521430306e-05
"('VERB', 'X', 'PROPN')",3,5.5064593521430306e-05
"('AUX', 'NUM', 'DET')",3,5.5064593521430306e-05
"('SYM', 'PRON', 'SYM')",3,5.5064593521430306e-05
"('NUM', 'ADV', 'NOUN')",3,5.5064593521430306e-05
"('PART', 'X', 'X')",3,5.5064593521430306e-05
"('ADV', 'PART', 'DET')",3,5.5064593521430306e-05
"('X', 'NOUN', 'ADV')",3,5.5064593521430306e-05
"('NUM', 'X', 'ADJ')",3,5.5064593521430306e-05
"('INTJ', 'DET', 'ADJ')",3,5.5064593521430306e-05
"('NUM', 'NOUN', 'X')",3,5.5064593521430306e-05
"('X', 'NOUN', 'NUM')",3,5.5064593521430306e-05
"('SPACE', 'DET', 'AUX')",3,5.5064593521430306e-05
"('SPACE', 'NUM', 'AUX')",3,5.5064593521430306e-05
"('NUM', 'CCONJ', 'SCONJ')",3,5.5064593521430306e-05
"('SPACE', 'SYM', 'SYM')",3,5.5064593521430306e-05
"('CCONJ', 'PUNCT', 'PART')",3,5.5064593521430306e-05
"('INTJ', 'SPACE', 'PUNCT')",3,5.5064593521430306e-05
"('VERB', 'X', 'VERB')",3,5.5064593521430306e-05
"('ADJ', 'PART', 'NUM')",3,5.5064593521430306e-05
"('INTJ', 'SPACE', 'INTJ')",3,5.5064593521430306e-05
"('PRON', 'PART', 'ADP')",3,5.5064593521430306e-05
"('VERB', 'X', 'SCONJ')",3,5.5064593521430306e-05
"('VERB', 'SYM', 'PART')",3,5.5064593521430306e-05
"('CCONJ', 'DET', 'SYM')",3,5.5064593521430306e-05
"('INTJ', 'INTJ', 'VERB')",3,5.5064593521430306e-05
"('SPACE', 'PRON', 'SYM')",3,5.5064593521430306e-05
"('X', 'X', 'DET')",3,5.5064593521430306e-05
"('PROPN', 'ADJ', 'DET')",3,5.5064593521430306e-05
"('PROPN', 'PRON', 'DET')",3,5.5064593521430306e-05
"('CCONJ', 'VERB', 'INTJ')",3,5.5064593521430306e-05
"('NUM', 'X', 'SYM')",3,5.5064593521430306e-05
"('DET', 'ADP', 'NUM')",3,5.5064593521430306e-05
"('PART', 'SCONJ', 'VERB')",3,5.5064593521430306e-05
"('PART', 'ADP', 'ADV')",3,5.5064593521430306e-05
"('PUNCT', 'AUX', 'SYM')",3,5.5064593521430306e-05
"('NUM', 'ADV', 'DET')",3,5.5064593521430306e-05
"('NOUN', 'DET', 'SPACE')",3,5.5064593521430306e-05
"('SPACE', 'NUM', 'PRON')",3,5.5064593521430306e-05
"('AUX', 'SPACE', 'INTJ')",3,5.5064593521430306e-05
"('PRON', 'SCONJ', 'ADV')",3,5.5064593521430306e-05
"('INTJ', 'ADV', 'ADP')",3,5.5064593521430306e-05
"('SCONJ', 'INTJ', 'PUNCT')",3,5.5064593521430306e-05
"('CCONJ', 'X', 'NOUN')",3,5.5064593521430306e-05
"('NUM', 'VERB', 'VERB')",3,5.5064593521430306e-05
"('ADV', 'PRON', 'CCONJ')",3,5.5064593521430306e-05
"('SPACE', 'AUX', 'INTJ')",3,5.5064593521430306e-05
"('CCONJ', 'SYM', 'PRON')",3,5.5064593521430306e-05
"('X', 'PRON', 'PRON')",3,5.5064593521430306e-05
"('ADJ', 'ADP', 'INTJ')",3,5.5064593521430306e-05
"('SYM', 'VERB', 'VERB')",3,5.5064593521430306e-05
"('VERB', 'INTJ', 'CCONJ')",3,5.5064593521430306e-05
"('PROPN', 'ADJ', 'SCONJ')",3,5.5064593521430306e-05
"('PROPN', 'SCONJ', 'AUX')",3,5.5064593521430306e-05
"('VERB', 'ADJ', 'X')",3,5.5064593521430306e-05
"('SPACE', 'PART', 'NOUN')",3,5.5064593521430306e-05
"('PART', 'AUX', 'INTJ')",3,5.5064593521430306e-05
"('DET', 'ADP', 'PRON')",3,5.5064593521430306e-05
"('PUNCT', 'PART', 'INTJ')",2,3.6709729014286875e-05
"('PROPN', 'NUM', 'INTJ')",2,3.6709729014286875e-05
"('NUM', 'INTJ', 'VERB')",2,3.6709729014286875e-05
"('SCONJ', 'PUNCT', 'NUM')",2,3.6709729014286875e-05
"('SYM', 'PRON', 'VERB')",2,3.6709729014286875e-05
"('INTJ', 'NOUN', 'ADV')",2,3.6709729014286875e-05
"('PUNCT', 'PART', 'PROPN')",2,3.6709729014286875e-05
"('X', 'CCONJ', 'ADP')",2,3.6709729014286875e-05
"('NOUN', 'PART', 'SCONJ')",2,3.6709729014286875e-05
"('ADJ', 'SPACE', 'X')",2,3.6709729014286875e-05
"('NOUN', 'PRON', 'INTJ')",2,3.6709729014286875e-05
"('SCONJ', 'PROPN', 'DET')",2,3.6709729014286875e-05
"('SCONJ', 'CCONJ', 'ADJ')",2,3.6709729014286875e-05
"('VERB', 'CCONJ', 'INTJ')",2,3.6709729014286875e-05
"('SYM', 'ADJ', 'SCONJ')",2,3.6709729014286875e-05
"('PROPN', 'X', 'DET')",2,3.6709729014286875e-05
"('PART', 'ADJ', 'X')",2,3.6709729014286875e-05
"('PUNCT', 'PART', 'SCONJ')",2,3.6709729014286875e-05
"('SYM', 'PRON', 'ADV')",2,3.6709729014286875e-05
"('AUX', 'DET', 'CCONJ')",2,3.6709729014286875e-05
"('ADJ', 'INTJ', 'PRON')",2,3.6709729014286875e-05
"('SCONJ', 'SPACE', 'NOUN')",2,3.6709729014286875e-05
"('ADP', 'INTJ', 'PRON')",2,3.6709729014286875e-05
"('PRON', 'NUM', 'PART')",2,3.6709729014286875e-05
"('SCONJ', 'PRON', 'DET')",2,3.6709729014286875e-05
"('SPACE', 'SCONJ', 'INTJ')",2,3.6709729014286875e-05
"('X', 'NOUN', 'DET')",2,3.6709729014286875e-05
"('PRON', 'ADV', 'NUM')",2,3.6709729014286875e-05
"('DET', 'CCONJ', 'PUNCT')",2,3.6709729014286875e-05
"('NUM', 'ADP', 'SCONJ')",2,3.6709729014286875e-05
"('NUM', 'SCONJ', 'PART')",2,3.6709729014286875e-05
"('SYM', 'PRON', 'PROPN')",2,3.6709729014286875e-05
"('SCONJ', 'CCONJ', 'ADP')",2,3.6709729014286875e-05
"('INTJ', 'ADP', 'VERB')",2,3.6709729014286875e-05
"('ADP', 'SYM', 'ADV')",2,3.6709729014286875e-05
"('NOUN', 'INTJ', 'SPACE')",2,3.6709729014286875e-05
"('SPACE', 'X', 'PART')",2,3.6709729014286875e-05
"('X', 'ADJ', 'PART')",2,3.6709729014286875e-05
"('X', 'ADP', 'ADP')",2,3.6709729014286875e-05
"('X', 'SYM', 'PROPN')",2,3.6709729014286875e-05
"('SYM', 'X', 'SYM')",2,3.6709729014286875e-05
"('SYM', 'CCONJ', 'DET')",2,3.6709729014286875e-05
"('VERB', 'PRON', 'X')",2,3.6709729014286875e-05
"('DET', 'CCONJ', 'VERB')",2,3.6709729014286875e-05
"('SCONJ', 'PUNCT', 'AUX')",2,3.6709729014286875e-05
"('INTJ', 'PROPN', 'PUNCT')",2,3.6709729014286875e-05
"('X', 'AUX', 'DET')",2,3.6709729014286875e-05
"('ADJ', 'X', 'SPACE')",2,3.6709729014286875e-05
"('PUNCT', 'X', 'AUX')",2,3.6709729014286875e-05
"('INTJ', 'PRON', 'PROPN')",2,3.6709729014286875e-05
"('ADJ', 'PART', 'PART')",2,3.6709729014286875e-05
"('CCONJ', 'SPACE', 'SCONJ')",2,3.6709729014286875e-05
"('INTJ', 'PRON', 'PUNCT')",2,3.6709729014286875e-05
"('ADV', 'SCONJ', 'NUM')",2,3.6709729014286875e-05
"('PRON', 'NUM', 'SPACE')",2,3.6709729014286875e-05
"('ADV', 'PRON', 'SPACE')",2,3.6709729014286875e-05
"('NUM', 'ADJ', 'ADV')",2,3.6709729014286875e-05
"('SYM', 'ADP', 'SYM')",2,3.6709729014286875e-05
"('SYM', 'PART', 'NOUN')",2,3.6709729014286875e-05
"('X', 'PROPN', 'DET')",2,3.6709729014286875e-05
"('SYM', 'PUNCT', 'CCONJ')",2,3.6709729014286875e-05
"('X', 'ADP', 'X')",2,3.6709729014286875e-05
"('VERB', 'INTJ', 'PRON')",2,3.6709729014286875e-05
"('SYM', 'DET', 'SPACE')",2,3.6709729014286875e-05
"('ADJ', 'PART', 'ADP')",2,3.6709729014286875e-05
"('SCONJ', 'ADJ', 'ADV')",2,3.6709729014286875e-05
"('AUX', 'DET', 'PRON')",2,3.6709729014286875e-05
"('SCONJ', 'SCONJ', 'PROPN')",2,3.6709729014286875e-05
"('SPACE', 'CCONJ', 'SYM')",2,3.6709729014286875e-05
"('X', 'NUM', 'CCONJ')",2,3.6709729014286875e-05
"('X', 'ADJ', 'VERB')",2,3.6709729014286875e-05
"('NOUN', 'X', 'SYM')",2,3.6709729014286875e-05
"('CCONJ', 'SCONJ', 'NUM')",2,3.6709729014286875e-05
"('X', 'ADP', 'PUNCT')",2,3.6709729014286875e-05
"('PROPN', 'SYM', 'PUNCT')",2,3.6709729014286875e-05
"('X', 'PUNCT', 'INTJ')",2,3.6709729014286875e-05
"('PUNCT', 'SYM', 'SPACE')",2,3.6709729014286875e-05
"('X', 'SPACE', 'CCONJ')",2,3.6709729014286875e-05
"('PART', 'PROPN', 'PRON')",2,3.6709729014286875e-05
"('SYM', 'PUNCT', 'PROPN')",2,3.6709729014286875e-05
"('PROPN', 'SCONJ', 'CCONJ')",2,3.6709729014286875e-05
"('SYM', 'SPACE', 'PUNCT')",2,3.6709729014286875e-05
"('PUNCT', 'PROPN', 'INTJ')",2,3.6709729014286875e-05
"('PART', 'SPACE', 'SYM')",2,3.6709729014286875e-05
"('X', 'CCONJ', 'NOUN')",2,3.6709729014286875e-05
"('SYM', 'AUX', 'VERB')",2,3.6709729014286875e-05
"('PRON', 'PUNCT', 'SYM')",2,3.6709729014286875e-05
"('CCONJ', 'INTJ', 'ADP')",2,3.6709729014286875e-05
"('INTJ', 'AUX', 'SPACE')",2,3.6709729014286875e-05
"('AUX', 'PROPN', 'DET')",2,3.6709729014286875e-05
"('NUM', 'AUX', 'PART')",2,3.6709729014286875e-05
"('PUNCT', 'SCONJ', 'INTJ')",2,3.6709729014286875e-05
"('SCONJ', 'SYM', 'NUM')",2,3.6709729014286875e-05
"('NOUN', 'INTJ', 'CCONJ')",2,3.6709729014286875e-05
"('CCONJ', 'DET', 'SPACE')",2,3.6709729014286875e-05
"('PUNCT', 'CCONJ', 'X')",2,3.6709729014286875e-05
"('NUM', 'SYM', 'ADP')",2,3.6709729014286875e-05
"('ADV', 'CCONJ', 'INTJ')",2,3.6709729014286875e-05
"('DET', 'ADP', 'ADV')",2,3.6709729014286875e-05
"('SCONJ', 'ADV', 'INTJ')",2,3.6709729014286875e-05
"('ADJ', 'ADV', 'NUM')",2,3.6709729014286875e-05
"('X', 'SCONJ', 'DET')",2,3.6709729014286875e-05
"('SCONJ', 'NOUN', 'SCONJ')",2,3.6709729014286875e-05
"('X', 'ADP', 'ADV')",2,3.6709729014286875e-05
"('PROPN', 'PRON', 'PART')",2,3.6709729014286875e-05
"('SCONJ', 'PRON', 'INTJ')",2,3.6709729014286875e-05
"('INTJ', 'AUX', 'PROPN')",2,3.6709729014286875e-05
"('NUM', 'PRON', 'PUNCT')",2,3.6709729014286875e-05
"('ADP', 'VERB', 'INTJ')",2,3.6709729014286875e-05
"('INTJ', 'CCONJ', 'ADV')",2,3.6709729014286875e-05
"('ADJ', 'PRON', 'PART')",2,3.6709729014286875e-05
"('INTJ', 'PUNCT', 'SCONJ')",2,3.6709729014286875e-05
"('X', 'VERB', 'PART')",2,3.6709729014286875e-05
"('SYM', 'X', 'CCONJ')",2,3.6709729014286875e-05
"('SCONJ', 'ADJ', 'SCONJ')",2,3.6709729014286875e-05
"('SYM', 'DET', 'ADJ')",2,3.6709729014286875e-05
"('ADV', 'SPACE', 'X')",2,3.6709729014286875e-05
"('CCONJ', 'AUX', 'SYM')",2,3.6709729014286875e-05
"('ADJ', 'INTJ', 'NOUN')",2,3.6709729014286875e-05
"('ADV', 'SYM', 'NOUN')",2,3.6709729014286875e-05
"('PUNCT', 'ADP', 'SCONJ')",2,3.6709729014286875e-05
"('SPACE', 'DET', 'INTJ')",2,3.6709729014286875e-05
"('ADV', 'ADJ', 'X')",2,3.6709729014286875e-05
"('ADP', 'INTJ', 'PUNCT')",2,3.6709729014286875e-05
"('ADV', 'AUX', 'X')",2,3.6709729014286875e-05
"('AUX', 'SPACE', 'PART')",2,3.6709729014286875e-05
"('AUX', 'SYM', 'NOUN')",2,3.6709729014286875e-05
"('ADV', 'NUM', 'SPACE')",2,3.6709729014286875e-05
"('SYM', 'DET', 'PRON')",2,3.6709729014286875e-05
"('PRON', 'SYM', 'VERB')",2,3.6709729014286875e-05
"('NOUN', 'SYM', 'CCONJ')",2,3.6709729014286875e-05
"('INTJ', 'NOUN', 'AUX')",2,3.6709729014286875e-05
"('PUNCT', 'X', 'PRON')",2,3.6709729014286875e-05
"('NOUN', 'X', 'AUX')",2,3.6709729014286875e-05
"('X', 'PRON', 'ADJ')",2,3.6709729014286875e-05
"('ADJ', 'NUM', 'PRON')",2,3.6709729014286875e-05
"('DET', 'SPACE', 'SYM')",2,3.6709729014286875e-05
"('VERB', 'CCONJ', 'CCONJ')",2,3.6709729014286875e-05
"('X', 'X', 'PRON')",2,3.6709729014286875e-05
"('ADP', 'CCONJ', 'CCONJ')",2,3.6709729014286875e-05
"('NUM', 'PROPN', 'SCONJ')",2,3.6709729014286875e-05
"('ADV', 'PART', 'SYM')",2,3.6709729014286875e-05
"('PUNCT', 'PRON', 'SYM')",2,3.6709729014286875e-05
"('VERB', 'X', 'ADV')",2,3.6709729014286875e-05
"('DET', 'AUX', 'NOUN')",2,3.6709729014286875e-05
"('NUM', 'SYM', 'VERB')",2,3.6709729014286875e-05
"('X', 'PRON', 'VERB')",2,3.6709729014286875e-05
"('SCONJ', 'CCONJ', 'PRON')",2,3.6709729014286875e-05
"('VERB', 'AUX', 'SYM')",2,3.6709729014286875e-05
"('SPACE', 'ADP', 'X')",2,3.6709729014286875e-05
"('ADJ', 'INTJ', 'ADP')",2,3.6709729014286875e-05
"('SPACE', 'X', 'ADV')",2,3.6709729014286875e-05
"('INTJ', 'AUX', 'PRON')",2,3.6709729014286875e-05
"('INTJ', 'INTJ', 'AUX')",2,3.6709729014286875e-05
"('INTJ', 'INTJ', 'INTJ')",2,3.6709729014286875e-05
"('INTJ', 'CCONJ', 'PUNCT')",2,3.6709729014286875e-05
"('PART', 'PROPN', 'X')",2,3.6709729014286875e-05
"('X', 'CCONJ', 'NUM')",2,3.6709729014286875e-05
"('NOUN', 'NUM', 'X')",2,3.6709729014286875e-05
"('DET', 'CCONJ', 'NUM')",2,3.6709729014286875e-05
"('PART', 'ADV', 'NUM')",2,3.6709729014286875e-05
"('ADP', 'SPACE', 'CCONJ')",2,3.6709729014286875e-05
"('ADJ', 'SYM', 'SYM')",2,3.6709729014286875e-05
"('NUM', 'SCONJ', 'DET')",2,3.6709729014286875e-05
"('ADV', 'X', 'PUNCT')",2,3.6709729014286875e-05
"('PROPN', 'SYM', 'AUX')",2,3.6709729014286875e-05
"('VERB', 'X', 'ADJ')",2,3.6709729014286875e-05
"('SCONJ', 'NUM', 'ADV')",2,3.6709729014286875e-05
"('X', 'CCONJ', 'PART')",2,3.6709729014286875e-05
"('SYM', 'ADV', 'ADP')",2,3.6709729014286875e-05
"('SYM', 'PART', 'AUX')",2,3.6709729014286875e-05
"('DET', 'ADV', 'PROPN')",2,3.6709729014286875e-05
"('SPACE', 'ADJ', 'AUX')",2,3.6709729014286875e-05
"('PRON', 'CCONJ', 'SYM')",2,3.6709729014286875e-05
"('SPACE', 'DET', 'PART')",2,3.6709729014286875e-05
"('SYM', 'ADJ', 'NUM')",2,3.6709729014286875e-05
"('PART', 'AUX', 'SYM')",2,3.6709729014286875e-05
"('CCONJ', 'SPACE', 'SYM')",2,3.6709729014286875e-05
"('PART', 'SPACE', 'ADP')",2,3.6709729014286875e-05
"('DET', 'DET', 'DET')",2,3.6709729014286875e-05
"('ADP', 'ADJ', 'X')",2,3.6709729014286875e-05
"('CCONJ', 'NUM', 'X')",2,3.6709729014286875e-05
"('PART', 'DET', 'PUNCT')",2,3.6709729014286875e-05
"('SYM', 'PRON', 'PART')",2,3.6709729014286875e-05
"('PRON', 'X', 'NOUN')",2,3.6709729014286875e-05
"('PART', 'NUM', 'CCONJ')",2,3.6709729014286875e-05
"('PART', 'SPACE', 'NUM')",2,3.6709729014286875e-05
"('ADP', 'ADP', 'INTJ')",2,3.6709729014286875e-05
"('NUM', 'ADV', 'SPACE')",2,3.6709729014286875e-05
"('SYM', 'X', 'PROPN')",2,3.6709729014286875e-05
"('SCONJ', 'ADP', 'SPACE')",2,3.6709729014286875e-05
"('SPACE', 'AUX', 'NUM')",2,3.6709729014286875e-05
"('SYM', 'ADP', 'ADP')",2,3.6709729014286875e-05
"('NOUN', 'ADJ', 'X')",2,3.6709729014286875e-05
"('SPACE', 'PRON', 'X')",2,3.6709729014286875e-05
"('NUM', 'AUX', 'SYM')",2,3.6709729014286875e-05
"('AUX', 'SPACE', 'SCONJ')",2,3.6709729014286875e-05
"('ADJ', 'SCONJ', 'SPACE')",2,3.6709729014286875e-05
"('NUM', 'NUM', 'X')",2,3.6709729014286875e-05
"('SCONJ', 'SPACE', 'AUX')",2,3.6709729014286875e-05
"('ADV', 'NUM', 'AUX')",2,3.6709729014286875e-05
"('PUNCT', 'DET', 'CCONJ')",2,3.6709729014286875e-05
"('PART', 'VERB', 'X')",2,3.6709729014286875e-05
"('CCONJ', 'INTJ', 'PRON')",2,3.6709729014286875e-05
"('CCONJ', 'X', 'PUNCT')",2,3.6709729014286875e-05
"('NUM', 'PRON', 'CCONJ')",2,3.6709729014286875e-05
"('NUM', 'DET', 'SCONJ')",2,3.6709729014286875e-05
"('CCONJ', 'NUM', 'DET')",2,3.6709729014286875e-05
"('DET', 'SCONJ', 'VERB')",2,3.6709729014286875e-05
"('INTJ', 'PROPN', 'ADP')",2,3.6709729014286875e-05
"('ADP', 'INTJ', 'PROPN')",2,3.6709729014286875e-05
"('PART', 'CCONJ', 'PUNCT')",2,3.6709729014286875e-05
"('INTJ', 'SPACE', 'ADJ')",2,3.6709729014286875e-05
"('DET', 'SPACE', 'PUNCT')",2,3.6709729014286875e-05
"('CCONJ', 'SPACE', 'PART')",1,1.8354864507143438e-05
"('ADV', 'ADJ', 'INTJ')",1,1.8354864507143438e-05
"('PROPN', 'CCONJ', 'X')",1,1.8354864507143438e-05
"('AUX', 'INTJ', 'CCONJ')",1,1.8354864507143438e-05
"('DET', 'ADP', 'ADJ')",1,1.8354864507143438e-05
"('PROPN', 'INTJ', 'ADP')",1,1.8354864507143438e-05
"('ADJ', 'X', 'ADJ')",1,1.8354864507143438e-05
"('SPACE', 'SCONJ', 'CCONJ')",1,1.8354864507143438e-05
"('INTJ', 'ADP', 'PUNCT')",1,1.8354864507143438e-05
"('ADJ', 'ADP', 'X')",1,1.8354864507143438e-05
"('CCONJ', 'CCONJ', 'ADP')",1,1.8354864507143438e-05
"('SPACE', 'X', 'AUX')",1,1.8354864507143438e-05
"('PRON', 'X', 'X')",1,1.8354864507143438e-05
"('AUX', 'X', 'NUM')",1,1.8354864507143438e-05
"('PRON', 'PRON', 'X')",1,1.8354864507143438e-05
"('ADV', 'SCONJ', 'PUNCT')",1,1.8354864507143438e-05
"('NUM', 'X', 'X')",1,1.8354864507143438e-05
"('PRON', 'PRON', 'INTJ')",1,1.8354864507143438e-05
"('PART', 'CCONJ', 'ADP')",1,1.8354864507143438e-05
"('DET', 'DET', 'ADV')",1,1.8354864507143438e-05
"('PRON', 'X', 'ADP')",1,1.8354864507143438e-05
"('X', 'ADP', 'VERB')",1,1.8354864507143438e-05
"('ADJ', 'INTJ', 'INTJ')",1,1.8354864507143438e-05
"('ADJ', 'X', 'ADP')",1,1.8354864507143438e-05
"('AUX', 'ADV', 'SYM')",1,1.8354864507143438e-05
"('NOUN', 'SYM', 'PRON')",1,1.8354864507143438e-05
"('SCONJ', 'NUM', 'AUX')",1,1.8354864507143438e-05
"('ADJ', 'CCONJ', 'X')",1,1.8354864507143438e-05
"('AUX', 'ADV', 'X')",1,1.8354864507143438e-05
"('ADP', 'SCONJ', 'NUM')",1,1.8354864507143438e-05
"('PUNCT', 'ADP', 'INTJ')",1,1.8354864507143438e-05
"('SYM', 'PART', 'VERB')",1,1.8354864507143438e-05
"('PART', 'NOUN', 'X')",1,1.8354864507143438e-05
"('X', 'SCONJ', 'PRON')",1,1.8354864507143438e-05
"('PART', 'NUM', 'PART')",1,1.8354864507143438e-05
"('CCONJ', 'X', 'X')",1,1.8354864507143438e-05
"('X', 'SCONJ', 'SCONJ')",1,1.8354864507143438e-05
"('CCONJ', 'INTJ', 'PART')",1,1.8354864507143438e-05
"('X', 'SCONJ', 'PART')",1,1.8354864507143438e-05
"('SYM', 'SPACE', 'SCONJ')",1,1.8354864507143438e-05
"('SCONJ', 'SPACE', 'PART')",1,1.8354864507143438e-05
"('PROPN', 'DET', 'PRON')",1,1.8354864507143438e-05
"('ADJ', 'CCONJ', 'INTJ')",1,1.8354864507143438e-05
"('ADV', 'X', 'CCONJ')",1,1.8354864507143438e-05
"('X', 'VERB', 'PRON')",1,1.8354864507143438e-05
"('X', 'ADV', 'ADV')",1,1.8354864507143438e-05
"('X', 'NUM', 'SYM')",1,1.8354864507143438e-05
"('ADJ', 'AUX', 'PROPN')",1,1.8354864507143438e-05
"('INTJ', 'INTJ', 'ADP')",1,1.8354864507143438e-05
"('SCONJ', 'PART', 'ADP')",1,1.8354864507143438e-05
"('VERB', 'X', 'NUM')",1,1.8354864507143438e-05
"('NUM', 'PRON', 'ADV')",1,1.8354864507143438e-05
"('CCONJ', 'PRON', 'SYM')",1,1.8354864507143438e-05
"('PART', 'SPACE', 'CCONJ')",1,1.8354864507143438e-05
"('NUM', 'DET', 'AUX')",1,1.8354864507143438e-05
"('NUM', 'PART', 'ADJ')",1,1.8354864507143438e-05
"('SYM', 'X', 'NUM')",1,1.8354864507143438e-05
"('NUM', 'AUX', 'NOUN')",1,1.8354864507143438e-05
"('SCONJ', 'SCONJ', 'SPACE')",1,1.8354864507143438e-05
"('INTJ', 'INTJ', 'PUNCT')",1,1.8354864507143438e-05
"('ADJ', 'X', 'SCONJ')",1,1.8354864507143438e-05
"('X', 'VERB', 'SPACE')",1,1.8354864507143438e-05
"('CCONJ', 'X', 'VERB')",1,1.8354864507143438e-05
"('PART', 'SPACE', 'ADV')",1,1.8354864507143438e-05
"('X', 'AUX', 'ADV')",1,1.8354864507143438e-05
"('AUX', 'SCONJ', 'PART')",1,1.8354864507143438e-05
