ngram,Frequency,relative_freq
"('ADJ', 'X', 'SYM')",2,4.647894132126616e-05
"('AUX', 'ADV', 'SYM')",2,4.647894132126616e-05
"('PART', 'CCONJ', 'DET')",2,4.647894132126616e-05
"('PRON', 'PROPN', 'PART')",2,4.647894132126616e-05
"('SYM', 'SYM', 'NOUN')",2,4.647894132126616e-05
"('ADP', 'SYM', 'SYM')",2,4.647894132126616e-05
"('SYM', 'ADP', 'SYM')",2,4.647894132126616e-05
"('NOUN', 'PROPN', 'PART')",2,4.647894132126616e-05
"('AUX', 'PRON', 'NUM')",2,4.647894132126616e-05
"('DET', 'SPACE', 'NUM')",2,4.647894132126616e-05
"('SCONJ', 'PROPN', 'PART')",2,4.647894132126616e-05
"('PART', 'VERB', 'ADV')",2,4.647894132126616e-05
"('DET', 'SCONJ', 'PUNCT')",2,4.647894132126616e-05
"('ADP', 'CCONJ', 'PRON')",2,4.647894132126616e-05
"('ADP', 'X', 'VERB')",2,4.647894132126616e-05
"('PROPN', 'X', 'ADV')",2,4.647894132126616e-05
"('SYM', 'PRON', 'DET')",2,4.647894132126616e-05
"('X', 'NOUN', 'SPACE')",2,4.647894132126616e-05
"('NUM', 'VERB', 'PROPN')",2,4.647894132126616e-05
"('DET', 'X', 'SCONJ')",2,4.647894132126616e-05
"('VERB', 'SYM', 'ADJ')",2,4.647894132126616e-05
"('PART', 'PUNCT', 'SCONJ')",2,4.647894132126616e-05
"('ADJ', 'VERB', 'SYM')",2,4.647894132126616e-05
"('NUM', 'SPACE', 'DET')",2,4.647894132126616e-05
"('DET', 'VERB', 'X')",2,4.647894132126616e-05
"('X', 'ADP', 'ADP')",2,4.647894132126616e-05
"('ADJ', 'X', 'VERB')",2,4.647894132126616e-05
"('SCONJ', 'X', 'VERB')",2,4.647894132126616e-05
"('VERB', 'SCONJ', 'X')",2,4.647894132126616e-05
"('ADV', 'X', 'PUNCT')",2,4.647894132126616e-05
"('DET', 'ADV', 'X')",2,4.647894132126616e-05
"('SYM', 'AUX', 'AUX')",2,4.647894132126616e-05
"('NUM', 'PRON', 'PROPN')",2,4.647894132126616e-05
"('DET', 'ADP', 'CCONJ')",2,4.647894132126616e-05
"('CCONJ', 'VERB', 'X')",2,4.647894132126616e-05
"('INTJ', 'ADV', 'DET')",2,4.647894132126616e-05
"('X', 'CCONJ', 'PUNCT')",2,4.647894132126616e-05
"('NUM', 'ADJ', 'DET')",2,4.647894132126616e-05
"('DET', 'ADP', 'PROPN')",2,4.647894132126616e-05
"('SCONJ', 'PUNCT', 'X')",2,4.647894132126616e-05
"('SCONJ', 'ADJ', 'NUM')",2,4.647894132126616e-05
"('PUNCT', 'X', 'PART')",2,4.647894132126616e-05
"('ADV', 'VERB', 'X')",2,4.647894132126616e-05
"('DET', 'ADP', 'AUX')",2,4.647894132126616e-05
"('ADV', 'SPACE', 'SCONJ')",2,4.647894132126616e-05
"('ADV', 'X', 'NOUN')",2,4.647894132126616e-05
"('CCONJ', 'ADV', 'X')",2,4.647894132126616e-05
"('X', 'PROPN', 'DET')",2,4.647894132126616e-05
"('SPACE', 'DET', 'X')",2,4.647894132126616e-05
"('VERB', 'SYM', 'CCONJ')",2,4.647894132126616e-05
"('NUM', 'PROPN', 'X')",2,4.647894132126616e-05
"('CCONJ', 'PRON', 'SPACE')",2,4.647894132126616e-05
"('NUM', 'SPACE', 'VERB')",2,4.647894132126616e-05
"('X', 'X', 'NUM')",2,4.647894132126616e-05
"('NUM', 'ADP', 'CCONJ')",2,4.647894132126616e-05
"('NOUN', 'ADJ', 'INTJ')",2,4.647894132126616e-05
"('AUX', 'NUM', 'X')",2,4.647894132126616e-05
"('X', 'ADP', 'PUNCT')",2,4.647894132126616e-05
"('PUNCT', 'INTJ', 'DET')",2,4.647894132126616e-05
"('ADJ', 'AUX', 'X')",2,4.647894132126616e-05
"('AUX', 'ADJ', 'X')",2,4.647894132126616e-05
"('DET', 'SPACE', 'PUNCT')",2,4.647894132126616e-05
"('ADV', 'AUX', 'PROPN')",2,4.647894132126616e-05
"('X', 'PRON', 'ADV')",2,4.647894132126616e-05
"('SCONJ', 'PROPN', 'DET')",2,4.647894132126616e-05
"('X', 'PROPN', 'NUM')",2,4.647894132126616e-05
"('SCONJ', 'CCONJ', 'PUNCT')",2,4.647894132126616e-05
"('X', 'ADP', 'ADV')",2,4.647894132126616e-05
"('AUX', 'NOUN', 'X')",2,4.647894132126616e-05
"('SYM', 'NOUN', 'PROPN')",2,4.647894132126616e-05
"('PROPN', 'SYM', 'AUX')",2,4.647894132126616e-05
"('PROPN', 'SYM', 'SYM')",2,4.647894132126616e-05
"('SYM', 'ADV', 'SPACE')",2,4.647894132126616e-05
"('NUM', 'SYM', 'SPACE')",2,4.647894132126616e-05
"('X', 'PROPN', 'SPACE')",2,4.647894132126616e-05
"('SYM', 'ADV', 'SCONJ')",2,4.647894132126616e-05
"('NUM', 'NUM', 'X')",2,4.647894132126616e-05
"('AUX', 'X', 'PROPN')",2,4.647894132126616e-05
"('AUX', 'CCONJ', 'SCONJ')",2,4.647894132126616e-05
"('SYM', 'NOUN', 'DET')",2,4.647894132126616e-05
"('NUM', 'ADP', 'SPACE')",2,4.647894132126616e-05
"('PRON', 'PROPN', 'SPACE')",2,4.647894132126616e-05
"('ADV', 'SCONJ', 'CCONJ')",2,4.647894132126616e-05
"('SCONJ', 'ADV', 'PROPN')",2,4.647894132126616e-05
"('ADV', 'PROPN', 'PRON')",2,4.647894132126616e-05
"('NOUN', 'DET', 'X')",2,4.647894132126616e-05
"('PRON', 'SPACE', 'ADV')",2,4.647894132126616e-05
"('SYM', 'CCONJ', 'NOUN')",2,4.647894132126616e-05
"('NUM', 'NUM', 'ADV')",2,4.647894132126616e-05
"('PROPN', 'ADV', 'X')",2,4.647894132126616e-05
"('X', 'VERB', 'ADV')",2,4.647894132126616e-05
"('INTJ', 'PUNCT', 'X')",2,4.647894132126616e-05
"('PART', 'CCONJ', 'AUX')",2,4.647894132126616e-05
"('X', 'PRON', 'X')",2,4.647894132126616e-05
"('VERB', 'X', 'SYM')",2,4.647894132126616e-05
"('ADJ', 'NOUN', 'SYM')",2,4.647894132126616e-05
"('INTJ', 'NUM', 'PUNCT')",2,4.647894132126616e-05
"('X', 'CCONJ', 'SCONJ')",2,4.647894132126616e-05
"('SYM', 'VERB', 'NOUN')",2,4.647894132126616e-05
"('PUNCT', 'INTJ', 'X')",2,4.647894132126616e-05
"('INTJ', 'X', 'PUNCT')",2,4.647894132126616e-05
"('PUNCT', 'SCONJ', 'X')",2,4.647894132126616e-05
"('X', 'ADV', 'NOUN')",2,4.647894132126616e-05
"('X', 'PRON', 'CCONJ')",2,4.647894132126616e-05
"('X', 'PRON', 'DET')",2,4.647894132126616e-05
"('VERB', 'CCONJ', 'X')",2,4.647894132126616e-05
"('SYM', 'AUX', 'NOUN')",2,4.647894132126616e-05
"('VERB', 'PRON', 'X')",2,4.647894132126616e-05
"('X', 'NUM', 'PROPN')",2,4.647894132126616e-05
"('X', 'AUX', 'ADP')",2,4.647894132126616e-05
"('DET', 'SCONJ', 'NOUN')",2,4.647894132126616e-05
"('AUX', 'DET', 'ADP')",2,4.647894132126616e-05
"('NUM', 'CCONJ', 'X')",2,4.647894132126616e-05
"('VERB', 'X', 'ADV')",2,4.647894132126616e-05
"('VERB', 'NOUN', 'SYM')",2,4.647894132126616e-05
"('CCONJ', 'NOUN', 'SYM')",2,4.647894132126616e-05
"('ADJ', 'INTJ', 'PROPN')",2,4.647894132126616e-05
"('SPACE', 'X', 'ADV')",2,4.647894132126616e-05
"('ADP', 'X', 'DET')",2,4.647894132126616e-05
"('AUX', 'AUX', 'SPACE')",2,4.647894132126616e-05
"('PART', 'PROPN', 'ADP')",2,4.647894132126616e-05
"('ADP', 'AUX', 'SPACE')",2,4.647894132126616e-05
"('SPACE', 'AUX', 'SPACE')",2,4.647894132126616e-05
"('X', 'PRON', 'ADJ')",2,4.647894132126616e-05
"('SYM', 'VERB', 'ADV')",2,4.647894132126616e-05
"('DET', 'SPACE', 'ADV')",2,4.647894132126616e-05
"('SYM', 'ADV', 'VERB')",2,4.647894132126616e-05
"('VERB', 'NUM', 'SCONJ')",2,4.647894132126616e-05
"('PUNCT', 'INTJ', 'NUM')",2,4.647894132126616e-05
"('SCONJ', 'DET', 'X')",2,4.647894132126616e-05
"('SPACE', 'X', 'PRON')",2,4.647894132126616e-05
"('ADP', 'ADJ', 'X')",2,4.647894132126616e-05
"('ADJ', 'DET', 'X')",1,2.323947066063308e-05
"('CCONJ', 'VERB', 'SYM')",1,2.323947066063308e-05
"('PRON', 'SPACE', 'NOUN')",1,2.323947066063308e-05
"('SPACE', 'SYM', 'SPACE')",1,2.323947066063308e-05
"('SCONJ', 'SPACE', 'SYM')",1,2.323947066063308e-05
"('INTJ', 'CCONJ', 'INTJ')",1,2.323947066063308e-05
"('PUNCT', 'DET', 'SCONJ')",1,2.323947066063308e-05
"('SPACE', 'SCONJ', 'SPACE')",1,2.323947066063308e-05
"('ADP', 'SPACE', 'ADV')",1,2.323947066063308e-05
"('CCONJ', 'INTJ', 'ADP')",1,2.323947066063308e-05
"('ADJ', 'DET', 'CCONJ')",1,2.323947066063308e-05
"('CCONJ', 'PROPN', 'INTJ')",1,2.323947066063308e-05
"('PRON', 'CCONJ', 'SPACE')",1,2.323947066063308e-05
"('CCONJ', 'PROPN', 'SPACE')",1,2.323947066063308e-05
"('VERB', 'ADP', 'PART')",1,2.323947066063308e-05
"('ADP', 'PART', 'PROPN')",1,2.323947066063308e-05
"('SYM', 'SYM', 'VERB')",1,2.323947066063308e-05
"('PUNCT', 'INTJ', 'VERB')",1,2.323947066063308e-05
"('NUM', 'PROPN', 'SCONJ')",1,2.323947066063308e-05
"('INTJ', 'VERB', 'ADV')",1,2.323947066063308e-05
"('PART', 'PUNCT', 'ADV')",1,2.323947066063308e-05
"('X', 'PRON', 'PROPN')",1,2.323947066063308e-05
"('X', 'AUX', 'ADV')",1,2.323947066063308e-05
"('SYM', 'VERB', 'X')",1,2.323947066063308e-05
"('SCONJ', 'SCONJ', 'PROPN')",1,2.323947066063308e-05
"('NUM', 'ADV', 'SPACE')",1,2.323947066063308e-05
"('ADV', 'NOUN', 'SYM')",1,2.323947066063308e-05
"('PRON', 'DET', 'SPACE')",1,2.323947066063308e-05
"('VERB', 'DET', 'SYM')",1,2.323947066063308e-05
"('VERB', 'SCONJ', 'SPACE')",1,2.323947066063308e-05
"('ADJ', 'SPACE', 'X')",1,2.323947066063308e-05
"('ADP', 'INTJ', 'CCONJ')",1,2.323947066063308e-05
"('INTJ', 'NOUN', 'PROPN')",1,2.323947066063308e-05
"('ADP', 'ADP', 'SYM')",1,2.323947066063308e-05
"('NOUN', 'SYM', 'DET')",1,2.323947066063308e-05
"('INTJ', 'NOUN', 'ADV')",1,2.323947066063308e-05
"('X', 'SPACE', 'PROPN')",1,2.323947066063308e-05
"('X', 'X', 'SPACE')",1,2.323947066063308e-05
"('X', 'VERB', 'SPACE')",1,2.323947066063308e-05
"('X', 'NUM', 'SPACE')",1,2.323947066063308e-05
"('NOUN', 'PART', 'PUNCT')",1,2.323947066063308e-05
"('X', 'ADJ', 'AUX')",1,2.323947066063308e-05
"('INTJ', 'CCONJ', 'PUNCT')",1,2.323947066063308e-05
"('AUX', 'NUM', 'SCONJ')",1,2.323947066063308e-05
"('ADV', 'NOUN', 'SPACE')",1,2.323947066063308e-05
"('SPACE', 'INTJ', 'ADV')",1,2.323947066063308e-05
"('SPACE', 'ADP', 'SYM')",1,2.323947066063308e-05
"('ADJ', 'SPACE', 'SYM')",1,2.323947066063308e-05
"('X', 'INTJ', 'PUNCT')",1,2.323947066063308e-05
"('PUNCT', 'X', 'INTJ')",1,2.323947066063308e-05
"('X', 'VERB', 'CCONJ')",1,2.323947066063308e-05
"('AUX', 'PROPN', 'PRON')",1,2.323947066063308e-05
"('SYM', 'PROPN', 'VERB')",1,2.323947066063308e-05
"('ADV', 'X', 'ADJ')",1,2.323947066063308e-05
"('PROPN', 'NOUN', 'PART')",1,2.323947066063308e-05
"('SCONJ', 'CCONJ', 'NOUN')",1,2.323947066063308e-05
"('PRON', 'PRON', 'SPACE')",1,2.323947066063308e-05
"('PRON', 'CCONJ', 'CCONJ')",1,2.323947066063308e-05
"('ADJ', 'ADP', 'SYM')",1,2.323947066063308e-05
"('PROPN', 'PRON', 'SPACE')",1,2.323947066063308e-05
"('INTJ', 'ADV', 'PRON')",1,2.323947066063308e-05
"('PROPN', 'INTJ', 'NOUN')",1,2.323947066063308e-05
"('ADP', 'DET', 'INTJ')",1,2.323947066063308e-05
"('SPACE', 'PRON', 'CCONJ')",1,2.323947066063308e-05
"('NUM', 'DET', 'SYM')",1,2.323947066063308e-05
"('DET', 'X', 'DET')",1,2.323947066063308e-05
"('DET', 'ADV', 'SPACE')",1,2.323947066063308e-05
"('ADJ', 'SYM', 'X')",1,2.323947066063308e-05
"('ADJ', 'SYM', 'CCONJ')",1,2.323947066063308e-05
"('VERB', 'SYM', 'AUX')",1,2.323947066063308e-05
"('ADP', 'PART', 'NOUN')",1,2.323947066063308e-05
"('ADV', 'NUM', 'SPACE')",1,2.323947066063308e-05
"('SPACE', 'SYM', 'DET')",1,2.323947066063308e-05
"('PUNCT', 'PRON', 'SYM')",1,2.323947066063308e-05
"('PROPN', 'ADP', 'PART')",1,2.323947066063308e-05
"('SYM', 'SCONJ', 'VERB')",1,2.323947066063308e-05
"('VERB', 'NOUN', 'PART')",1,2.323947066063308e-05
"('NOUN', 'PART', 'PROPN')",1,2.323947066063308e-05
"('SYM', 'ADV', 'CCONJ')",1,2.323947066063308e-05
"('ADV', 'SPACE', 'NOUN')",1,2.323947066063308e-05
"('PROPN', 'ADP', 'SYM')",1,2.323947066063308e-05
"('PUNCT', 'PRON', 'INTJ')",1,2.323947066063308e-05
"('NUM', 'X', 'VERB')",1,2.323947066063308e-05
"('PART', 'X', 'VERB')",1,2.323947066063308e-05
"('X', 'VERB', 'VERB')",1,2.323947066063308e-05
"('PUNCT', 'VERB', 'INTJ')",1,2.323947066063308e-05
"('SPACE', 'DET', 'AUX')",1,2.323947066063308e-05
"('PRON', 'NUM', 'SCONJ')",1,2.323947066063308e-05
"('ADV', 'ADJ', 'SYM')",1,2.323947066063308e-05
"('DET', 'AUX', 'SCONJ')",1,2.323947066063308e-05
"('INTJ', 'SCONJ', 'PRON')",1,2.323947066063308e-05
"('VERB', 'INTJ', 'SCONJ')",1,2.323947066063308e-05
"('PROPN', 'X', 'AUX')",1,2.323947066063308e-05
"('X', 'VERB', 'AUX')",1,2.323947066063308e-05
"('ADV', 'SYM', 'VERB')",1,2.323947066063308e-05
"('CCONJ', 'SCONJ', 'INTJ')",1,2.323947066063308e-05
"('ADJ', 'NUM', 'DET')",1,2.323947066063308e-05
"('X', 'PART', 'PUNCT')",1,2.323947066063308e-05
"('ADJ', 'SYM', 'ADV')",1,2.323947066063308e-05
"('PRON', 'X', 'NUM')",1,2.323947066063308e-05
"('PRON', 'SYM', 'NUM')",1,2.323947066063308e-05
"('X', 'PART', 'X')",1,2.323947066063308e-05
"('SCONJ', 'SPACE', 'DET')",1,2.323947066063308e-05
"('X', 'ADJ', 'X')",1,2.323947066063308e-05
"('VERB', 'AUX', 'CCONJ')",1,2.323947066063308e-05
"('ADP', 'PRON', 'INTJ')",1,2.323947066063308e-05
"('CCONJ', 'SPACE', 'X')",1,2.323947066063308e-05
"('SCONJ', 'SCONJ', 'NUM')",1,2.323947066063308e-05
"('X', 'PROPN', 'PART')",1,2.323947066063308e-05
"('PRON', 'NUM', 'SYM')",1,2.323947066063308e-05
"('CCONJ', 'ADV', 'SPACE')",1,2.323947066063308e-05
"('ADP', 'SYM', 'DET')",1,2.323947066063308e-05
"('PROPN', 'SYM', 'DET')",1,2.323947066063308e-05
"('NOUN', 'PRON', 'PART')",1,2.323947066063308e-05
"('X', 'PUNCT', 'SYM')",1,2.323947066063308e-05
"('SYM', 'ADJ', 'PRON')",1,2.323947066063308e-05
"('PRON', 'PROPN', 'NUM')",1,2.323947066063308e-05
"('INTJ', 'CCONJ', 'ADP')",1,2.323947066063308e-05
"('PRON', 'PART', 'NOUN')",1,2.323947066063308e-05
"('PUNCT', 'PRON', 'PART')",1,2.323947066063308e-05
"('PRON', 'PART', 'PUNCT')",1,2.323947066063308e-05
"('DET', 'INTJ', 'CCONJ')",1,2.323947066063308e-05
"('NUM', 'X', 'PRON')",1,2.323947066063308e-05
"('AUX', 'CCONJ', 'PUNCT')",1,2.323947066063308e-05
"('SPACE', 'ADJ', 'X')",1,2.323947066063308e-05
"('X', 'DET', 'X')",1,2.323947066063308e-05
"('AUX', 'ADP', 'CCONJ')",1,2.323947066063308e-05
"('PROPN', 'SPACE', 'X')",1,2.323947066063308e-05
"('ADJ', 'DET', 'SPACE')",1,2.323947066063308e-05
"('DET', 'SCONJ', 'SCONJ')",1,2.323947066063308e-05
"('PROPN', 'ADJ', 'SYM')",1,2.323947066063308e-05
"('SPACE', 'CCONJ', 'SPACE')",1,2.323947066063308e-05
"('PRON', 'X', 'SCONJ')",1,2.323947066063308e-05
"('PUNCT', 'AUX', 'X')",1,2.323947066063308e-05
"('X', 'PROPN', 'ADV')",1,2.323947066063308e-05
"('ADP', 'SCONJ', 'X')",1,2.323947066063308e-05
"('NUM', 'X', 'X')",1,2.323947066063308e-05
"('PART', 'AUX', 'DET')",1,2.323947066063308e-05
"('PROPN', 'VERB', 'SYM')",1,2.323947066063308e-05
"('SYM', 'CCONJ', 'CCONJ')",1,2.323947066063308e-05
"('CCONJ', 'X', 'NUM')",1,2.323947066063308e-05
"('INTJ', 'CCONJ', 'ADV')",1,2.323947066063308e-05
"('DET', 'SPACE', 'SCONJ')",1,2.323947066063308e-05
"('PROPN', 'DET', 'CCONJ')",1,2.323947066063308e-05
"('AUX', 'SCONJ', 'NUM')",1,2.323947066063308e-05
"('SCONJ', 'VERB', 'SYM')",1,2.323947066063308e-05
"('SPACE', 'DET', 'SYM')",1,2.323947066063308e-05
"('NUM', 'X', 'DET')",1,2.323947066063308e-05
"('INTJ', 'ADP', 'PRON')",1,2.323947066063308e-05
"('SYM', 'DET', 'PUNCT')",1,2.323947066063308e-05
"('X', 'ADV', 'PROPN')",1,2.323947066063308e-05
"('DET', 'X', 'AUX')",1,2.323947066063308e-05
"('SPACE', 'ADP', 'SCONJ')",1,2.323947066063308e-05
"('ADV', 'CCONJ', 'CCONJ')",1,2.323947066063308e-05
"('X', 'ADJ', 'ADV')",1,2.323947066063308e-05
"('CCONJ', 'ADJ', 'SPACE')",1,2.323947066063308e-05
"('PRON', 'SPACE', 'PUNCT')",1,2.323947066063308e-05
"('PART', 'ADP', 'PROPN')",1,2.323947066063308e-05
"('SCONJ', 'SCONJ', 'PUNCT')",1,2.323947066063308e-05
"('ADJ', 'PROPN', 'X')",1,2.323947066063308e-05
"('PRON', 'SPACE', 'PRON')",1,2.323947066063308e-05
"('INTJ', 'ADP', 'ADV')",1,2.323947066063308e-05
"('CCONJ', 'INTJ', 'PROPN')",1,2.323947066063308e-05
"('PROPN', 'CCONJ', 'INTJ')",1,2.323947066063308e-05
"('VERB', 'VERB', 'SYM')",1,2.323947066063308e-05
"('X', 'ADV', 'ADJ')",1,2.323947066063308e-05
"('PART', 'PUNCT', 'AUX')",1,2.323947066063308e-05
"('CCONJ', 'X', 'ADJ')",1,2.323947066063308e-05
"('SCONJ', 'PROPN', 'X')",1,2.323947066063308e-05
"('SYM', 'CCONJ', 'AUX')",1,2.323947066063308e-05
"('DET', 'ADP', 'SCONJ')",1,2.323947066063308e-05
"('ADV', 'AUX', 'X')",1,2.323947066063308e-05
"('PART', 'ADP', 'NOUN')",1,2.323947066063308e-05
"('VERB', 'PROPN', 'PART')",1,2.323947066063308e-05
"('ADJ', 'X', 'SCONJ')",1,2.323947066063308e-05
"('ADP', 'SPACE', 'CCONJ')",1,2.323947066063308e-05
"('PRON', 'PROPN', 'X')",1,2.323947066063308e-05
"('AUX', 'PRON', 'PROPN')",1,2.323947066063308e-05
"('ADV', 'PRON', 'SPACE')",1,2.323947066063308e-05
"('DET', 'DET', 'SYM')",1,2.323947066063308e-05
"('PROPN', 'SYM', 'CCONJ')",1,2.323947066063308e-05
"('PROPN', 'SYM', 'PRON')",1,2.323947066063308e-05
"('PART', 'PROPN', 'X')",1,2.323947066063308e-05
"('SYM', 'ADP', 'PUNCT')",1,2.323947066063308e-05
"('SPACE', 'NUM', 'SCONJ')",1,2.323947066063308e-05
"('PART', 'ADP', 'PUNCT')",1,2.323947066063308e-05
"('SYM', 'VERB', 'ADJ')",1,2.323947066063308e-05
"('INTJ', 'PUNCT', 'SYM')",1,2.323947066063308e-05
"('ADV', 'SPACE', 'X')",1,2.323947066063308e-05
"('X', 'SCONJ', 'ADJ')",1,2.323947066063308e-05
"('ADJ', 'X', 'ADJ')",1,2.323947066063308e-05
"('NUM', 'DET', 'VERB')",1,2.323947066063308e-05
"('PART', 'PUNCT', 'VERB')",1,2.323947066063308e-05
"('X', 'AUX', 'NOUN')",1,2.323947066063308e-05
"('ADP', 'X', 'SCONJ')",1,2.323947066063308e-05
"('SPACE', 'PRON', 'SPACE')",1,2.323947066063308e-05
"('PUNCT', 'INTJ', 'AUX')",1,2.323947066063308e-05
"('INTJ', 'AUX', 'VERB')",1,2.323947066063308e-05
"('PUNCT', 'INTJ', 'SCONJ')",1,2.323947066063308e-05
"('SPACE', 'PRON', 'X')",1,2.323947066063308e-05
"('X', 'DET', 'VERB')",1,2.323947066063308e-05
"('PRON', 'X', 'DET')",1,2.323947066063308e-05
"('X', 'ADV', 'PRON')",1,2.323947066063308e-05
"('PRON', 'X', 'ADV')",1,2.323947066063308e-05
"('SYM', 'NOUN', 'X')",1,2.323947066063308e-05
"('X', 'VERB', 'ADJ')",1,2.323947066063308e-05
"('PRON', 'SPACE', 'DET')",1,2.323947066063308e-05
"('PROPN', 'DET', 'ADP')",1,2.323947066063308e-05
"('ADP', 'SCONJ', 'PROPN')",1,2.323947066063308e-05
"('SYM', 'SCONJ', 'ADJ')",1,2.323947066063308e-05
"('AUX', 'SCONJ', 'CCONJ')",1,2.323947066063308e-05
"('INTJ', 'ADP', 'ADJ')",1,2.323947066063308e-05
"('SYM', 'NOUN', 'ADV')",1,2.323947066063308e-05
"('SYM', 'AUX', 'PROPN')",1,2.323947066063308e-05
"('SYM', 'ADV', 'PROPN')",1,2.323947066063308e-05
"('SYM', 'DET', 'SPACE')",1,2.323947066063308e-05
"('SYM', 'SYM', 'DET')",1,2.323947066063308e-05
"('AUX', 'SPACE', 'PROPN')",1,2.323947066063308e-05
"('SCONJ', 'PUNCT', 'INTJ')",1,2.323947066063308e-05
"('INTJ', 'DET', 'NOUN')",1,2.323947066063308e-05
"('SCONJ', 'CCONJ', 'VERB')",1,2.323947066063308e-05
"('SYM', 'ADJ', 'NUM')",1,2.323947066063308e-05
"('X', 'PRON', 'PUNCT')",1,2.323947066063308e-05
"('CCONJ', 'DET', 'SCONJ')",1,2.323947066063308e-05
"('PROPN', 'X', 'DET')",1,2.323947066063308e-05
"('AUX', 'PROPN', 'X')",1,2.323947066063308e-05
"('PRON', 'X', 'ADJ')",1,2.323947066063308e-05
"('SYM', 'X', 'X')",1,2.323947066063308e-05
"('SYM', 'SCONJ', 'AUX')",1,2.323947066063308e-05
"('ADP', 'CCONJ', 'NUM')",1,2.323947066063308e-05
"('VERB', 'AUX', 'X')",1,2.323947066063308e-05
"('PRON', 'SCONJ', 'PROPN')",1,2.323947066063308e-05
"('SPACE', 'PRON', 'DET')",1,2.323947066063308e-05
"('X', 'SYM', 'SPACE')",1,2.323947066063308e-05
"('SCONJ', 'PRON', 'SPACE')",1,2.323947066063308e-05
"('PROPN', 'X', 'SCONJ')",1,2.323947066063308e-05
"('PRON', 'NUM', 'PROPN')",1,2.323947066063308e-05
"('X', 'PROPN', 'ADJ')",1,2.323947066063308e-05
"('SCONJ', 'PRON', 'SCONJ')",1,2.323947066063308e-05
"('ADJ', 'NUM', 'SCONJ')",1,2.323947066063308e-05
"('PART', 'ADP', 'NUM')",1,2.323947066063308e-05
"('NUM', 'SPACE', 'CCONJ')",1,2.323947066063308e-05
"('NOUN', 'ADV', 'X')",1,2.323947066063308e-05
"('AUX', 'X', 'CCONJ')",1,2.323947066063308e-05
"('DET', 'AUX', 'PRON')",1,2.323947066063308e-05
"('SPACE', 'PUNCT', 'SYM')",1,2.323947066063308e-05
"('INTJ', 'PROPN', 'NUM')",1,2.323947066063308e-05
"('NUM', 'PRON', 'CCONJ')",1,2.323947066063308e-05
"('AUX', 'NUM', 'PRON')",1,2.323947066063308e-05
"('ADV', 'SYM', 'NOUN')",1,2.323947066063308e-05
"('ADP', 'AUX', 'SCONJ')",1,2.323947066063308e-05
"('NUM', 'SPACE', 'PRON')",1,2.323947066063308e-05
"('DET', 'SPACE', 'PRON')",1,2.323947066063308e-05
"('AUX', 'SYM', 'PUNCT')",1,2.323947066063308e-05
"('NOUN', 'AUX', 'SYM')",1,2.323947066063308e-05
"('DET', 'INTJ', 'PUNCT')",1,2.323947066063308e-05
"('AUX', 'DET', 'INTJ')",1,2.323947066063308e-05
"('VERB', 'SYM', 'SCONJ')",1,2.323947066063308e-05
"('ADV', 'PRON', 'X')",1,2.323947066063308e-05
"('ADV', 'SYM', 'SYM')",1,2.323947066063308e-05
"('ADV', 'PROPN', 'SYM')",1,2.323947066063308e-05
"('NUM', 'VERB', 'SPACE')",1,2.323947066063308e-05
"('ADP', 'SPACE', 'SCONJ')",1,2.323947066063308e-05
"('NUM', 'PRON', 'ADV')",1,2.323947066063308e-05
"('AUX', 'ADP', 'X')",1,2.323947066063308e-05
"('INTJ', 'PUNCT', 'NUM')",1,2.323947066063308e-05
"('SPACE', 'NUM', 'PRON')",1,2.323947066063308e-05
"('ADV', 'NUM', 'SCONJ')",1,2.323947066063308e-05
"('INTJ', 'CCONJ', 'PROPN')",1,2.323947066063308e-05
"('NUM', 'NUM', 'AUX')",1,2.323947066063308e-05
"('SPACE', 'X', 'PROPN')",1,2.323947066063308e-05
"('ADJ', 'PROPN', 'PART')",1,2.323947066063308e-05
"('PART', 'PUNCT', 'DET')",1,2.323947066063308e-05
"('ADP', 'SCONJ', 'SCONJ')",1,2.323947066063308e-05
"('NOUN', 'SYM', 'SYM')",1,2.323947066063308e-05
"('VERB', 'ADV', 'SYM')",1,2.323947066063308e-05
"('X', 'ADP', 'AUX')",1,2.323947066063308e-05
"('PRON', 'SPACE', 'PROPN')",1,2.323947066063308e-05
"('CCONJ', 'PRON', 'X')",1,2.323947066063308e-05
"('PRON', 'SPACE', 'SCONJ')",1,2.323947066063308e-05
"('INTJ', 'PUNCT', 'SPACE')",1,2.323947066063308e-05
"('CCONJ', 'SPACE', 'SCONJ')",1,2.323947066063308e-05
"('AUX', 'X', 'DET')",1,2.323947066063308e-05
"('CCONJ', 'PROPN', 'PART')",1,2.323947066063308e-05
"('NOUN', 'X', 'DET')",1,2.323947066063308e-05
"('INTJ', 'DET', 'ADJ')",1,2.323947066063308e-05
"('SPACE', 'X', 'NUM')",1,2.323947066063308e-05
"('ADV', 'DET', 'SCONJ')",1,2.323947066063308e-05
"('SPACE', 'ADV', 'X')",1,2.323947066063308e-05
"('PROPN', 'NOUN', 'SPACE')",1,2.323947066063308e-05
"('VERB', 'ADV', 'X')",1,2.323947066063308e-05
"('SCONJ', 'X', 'NOUN')",1,2.323947066063308e-05
"('NOUN', 'SCONJ', 'X')",1,2.323947066063308e-05
"('NUM', 'AUX', 'CCONJ')",1,2.323947066063308e-05
"('PROPN', 'AUX', 'X')",1,2.323947066063308e-05
