ngram,Frequency,relative_freq
"('SPACE', 'INTJ', 'ADV')",2,3.7654423142709696e-05
"('INTJ', 'PUNCT', 'PROPN')",2,3.7654423142709696e-05
"('PUNCT', 'VERB', 'SYM')",2,3.7654423142709696e-05
"('ADP', 'X', 'NUM')",2,3.7654423142709696e-05
"('NOUN', 'SPACE', 'INTJ')",2,3.7654423142709696e-05
"('SYM', 'PROPN', 'SPACE')",2,3.7654423142709696e-05
"('ADV', 'CCONJ', 'CCONJ')",2,3.7654423142709696e-05
"('X', 'PUNCT', 'X')",2,3.7654423142709696e-05
"('PRON', 'NUM', 'NUM')",2,3.7654423142709696e-05
"('PROPN', 'SCONJ', 'NUM')",2,3.7654423142709696e-05
"('PRON', 'PRON', 'INTJ')",2,3.7654423142709696e-05
"('PRON', 'SYM', 'DET')",2,3.7654423142709696e-05
"('INTJ', 'PRON', 'SPACE')",2,3.7654423142709696e-05
"('NOUN', 'AUX', 'X')",2,3.7654423142709696e-05
"('ADP', 'CCONJ', 'CCONJ')",2,3.7654423142709696e-05
"('NUM', 'PROPN', 'AUX')",2,3.7654423142709696e-05
"('ADJ', 'DET', 'SCONJ')",2,3.7654423142709696e-05
"('DET', 'SYM', 'PRON')",2,3.7654423142709696e-05
"('ADJ', 'SCONJ', 'X')",2,3.7654423142709696e-05
"('NUM', 'CCONJ', 'CCONJ')",2,3.7654423142709696e-05
"('ADJ', 'ADJ', 'SYM')",2,3.7654423142709696e-05
"('ADV', 'X', 'SCONJ')",2,3.7654423142709696e-05
"('NUM', 'SPACE', 'SCONJ')",2,3.7654423142709696e-05
"('NUM', 'PUNCT', 'SYM')",2,3.7654423142709696e-05
"('NUM', 'SYM', 'SPACE')",2,3.7654423142709696e-05
"('SPACE', 'PRON', 'SYM')",2,3.7654423142709696e-05
"('PROPN', 'PUNCT', 'SYM')",2,3.7654423142709696e-05
"('NUM', 'X', 'X')",2,3.7654423142709696e-05
"('X', 'NUM', 'CCONJ')",2,3.7654423142709696e-05
"('ADJ', 'SYM', 'ADJ')",2,3.7654423142709696e-05
"('AUX', 'PROPN', 'NUM')",2,3.7654423142709696e-05
"('PROPN', 'CCONJ', 'SPACE')",2,3.7654423142709696e-05
"('SCONJ', 'NUM', 'ADV')",2,3.7654423142709696e-05
"('PROPN', 'ADJ', 'X')",2,3.7654423142709696e-05
"('AUX', 'AUX', 'AUX')",2,3.7654423142709696e-05
"('ADJ', 'X', 'DET')",2,3.7654423142709696e-05
"('X', 'ADP', 'NUM')",2,3.7654423142709696e-05
"('VERB', 'DET', 'INTJ')",2,3.7654423142709696e-05
"('PRON', 'PUNCT', 'SYM')",2,3.7654423142709696e-05
"('SCONJ', 'NUM', 'PROPN')",2,3.7654423142709696e-05
"('CCONJ', 'SYM', 'SPACE')",2,3.7654423142709696e-05
"('X', 'ADP', 'ADP')",2,3.7654423142709696e-05
"('PROPN', 'SPACE', 'SYM')",2,3.7654423142709696e-05
"('SPACE', 'SYM', 'SYM')",2,3.7654423142709696e-05
"('SYM', 'SYM', 'SPACE')",2,3.7654423142709696e-05
"('PROPN', 'ADP', 'SYM')",2,3.7654423142709696e-05
"('SYM', 'SPACE', 'NOUN')",2,3.7654423142709696e-05
"('AUX', 'PUNCT', 'X')",2,3.7654423142709696e-05
"('ADJ', 'CCONJ', 'INTJ')",2,3.7654423142709696e-05
"('NUM', 'AUX', 'AUX')",2,3.7654423142709696e-05
"('AUX', 'NUM', 'PROPN')",2,3.7654423142709696e-05
"('X', 'SPACE', 'ADJ')",2,3.7654423142709696e-05
"('SCONJ', 'CCONJ', 'SCONJ')",2,3.7654423142709696e-05
"('X', 'NUM', 'VERB')",2,3.7654423142709696e-05
"('VERB', 'SCONJ', 'X')",2,3.7654423142709696e-05
"('ADJ', 'X', 'ADJ')",2,3.7654423142709696e-05
"('AUX', 'X', 'NOUN')",2,3.7654423142709696e-05
"('CCONJ', 'SPACE', 'ADV')",2,3.7654423142709696e-05
"('X', 'CCONJ', 'VERB')",2,3.7654423142709696e-05
"('ADP', 'SPACE', 'CCONJ')",2,3.7654423142709696e-05
"('SYM', 'NUM', 'VERB')",2,3.7654423142709696e-05
"('NUM', 'VERB', 'X')",2,3.7654423142709696e-05
"('X', 'VERB', 'X')",2,3.7654423142709696e-05
"('AUX', 'NUM', 'DET')",2,3.7654423142709696e-05
"('PRON', 'NUM', 'AUX')",2,3.7654423142709696e-05
"('ADJ', 'NOUN', 'SYM')",2,3.7654423142709696e-05
"('PUNCT', 'PROPN', 'SYM')",2,3.7654423142709696e-05
"('NUM', 'NUM', 'AUX')",2,3.7654423142709696e-05
"('VERB', 'SYM', 'ADJ')",2,3.7654423142709696e-05
"('NUM', 'PROPN', 'SCONJ')",2,3.7654423142709696e-05
"('SCONJ', 'ADJ', 'X')",2,3.7654423142709696e-05
"('AUX', 'NOUN', 'X')",2,3.7654423142709696e-05
"('SYM', 'CCONJ', 'ADV')",2,3.7654423142709696e-05
"('SCONJ', 'PROPN', 'X')",2,3.7654423142709696e-05
"('NUM', 'X', 'PRON')",2,3.7654423142709696e-05
"('NUM', 'X', 'PUNCT')",2,3.7654423142709696e-05
"('SCONJ', 'CCONJ', 'VERB')",2,3.7654423142709696e-05
"('SCONJ', 'NUM', 'NUM')",2,3.7654423142709696e-05
"('VERB', 'SYM', 'PUNCT')",2,3.7654423142709696e-05
"('PROPN', 'ADJ', 'SYM')",2,3.7654423142709696e-05
"('NOUN', 'VERB', 'SYM')",2,3.7654423142709696e-05
"('CCONJ', 'X', 'AUX')",2,3.7654423142709696e-05
"('NOUN', 'SYM', 'ADJ')",2,3.7654423142709696e-05
"('X', 'ADP', 'PROPN')",2,3.7654423142709696e-05
"('X', 'PRON', 'X')",2,3.7654423142709696e-05
"('AUX', 'ADV', 'X')",2,3.7654423142709696e-05
"('SCONJ', 'DET', 'SPACE')",2,3.7654423142709696e-05
"('SPACE', 'DET', 'CCONJ')",2,3.7654423142709696e-05
"('ADP', 'SPACE', 'ADP')",2,3.7654423142709696e-05
"('SYM', 'CCONJ', 'PROPN')",2,3.7654423142709696e-05
"('CCONJ', 'AUX', 'SCONJ')",2,3.7654423142709696e-05
"('PROPN', 'PROPN', 'SYM')",2,3.7654423142709696e-05
"('NUM', 'SCONJ', 'ADJ')",2,3.7654423142709696e-05
"('SCONJ', 'ADP', 'CCONJ')",2,3.7654423142709696e-05
"('ADV', 'X', 'DET')",2,3.7654423142709696e-05
"('SCONJ', 'ADV', 'X')",2,3.7654423142709696e-05
"('NOUN', 'X', 'AUX')",2,3.7654423142709696e-05
"('PROPN', 'AUX', 'X')",2,3.7654423142709696e-05
"('NUM', 'SPACE', 'AUX')",2,3.7654423142709696e-05
"('ADV', 'DET', 'INTJ')",2,3.7654423142709696e-05
"('AUX', 'CCONJ', 'AUX')",2,3.7654423142709696e-05
"('SYM', 'PRON', 'NOUN')",2,3.7654423142709696e-05
"('X', 'ADJ', 'ADJ')",2,3.7654423142709696e-05
"('ADV', 'NUM', 'AUX')",2,3.7654423142709696e-05
"('DET', 'AUX', 'SPACE')",2,3.7654423142709696e-05
"('VERB', 'VERB', 'SYM')",2,3.7654423142709696e-05
"('SCONJ', 'PRON', 'SYM')",2,3.7654423142709696e-05
"('NUM', 'CCONJ', 'AUX')",2,3.7654423142709696e-05
"('AUX', 'NUM', 'AUX')",2,3.7654423142709696e-05
"('PRON', 'NUM', 'PROPN')",2,3.7654423142709696e-05
"('PROPN', 'VERB', 'X')",2,3.7654423142709696e-05
"('SPACE', 'CCONJ', 'ADJ')",2,3.7654423142709696e-05
"('SPACE', 'X', 'NUM')",2,3.7654423142709696e-05
"('SYM', 'NOUN', 'ADV')",2,3.7654423142709696e-05
"('PUNCT', 'SYM', 'PROPN')",2,3.7654423142709696e-05
"('NOUN', 'SYM', 'CCONJ')",2,3.7654423142709696e-05
"('INTJ', 'PRON', 'ADJ')",2,3.7654423142709696e-05
"('X', 'NOUN', 'X')",2,3.7654423142709696e-05
"('NUM', 'SYM', 'PUNCT')",2,3.7654423142709696e-05
"('SPACE', 'X', 'SCONJ')",2,3.7654423142709696e-05
"('INTJ', 'PRON', 'ADV')",2,3.7654423142709696e-05
"('PUNCT', 'SYM', 'CCONJ')",2,3.7654423142709696e-05
"('PRON', 'CCONJ', 'CCONJ')",2,3.7654423142709696e-05
"('X', 'NUM', 'PUNCT')",2,3.7654423142709696e-05
"('NUM', 'X', 'NOUN')",2,3.7654423142709696e-05
"('ADV', 'SYM', 'NOUN')",2,3.7654423142709696e-05
"('X', 'ADP', 'ADJ')",2,3.7654423142709696e-05
"('PROPN', 'NUM', 'SCONJ')",2,3.7654423142709696e-05
"('X', 'ADP', 'PRON')",2,3.7654423142709696e-05
"('AUX', 'AUX', 'CCONJ')",2,3.7654423142709696e-05
"('SYM', 'CCONJ', 'SCONJ')",1,1.8827211571354848e-05
"('VERB', 'CCONJ', 'INTJ')",1,1.8827211571354848e-05
"('DET', 'SPACE', 'AUX')",1,1.8827211571354848e-05
"('NOUN', 'SYM', 'ADV')",1,1.8827211571354848e-05
"('AUX', 'X', 'X')",1,1.8827211571354848e-05
"('SYM', 'DET', 'SPACE')",1,1.8827211571354848e-05
"('INTJ', 'SCONJ', 'PRON')",1,1.8827211571354848e-05
"('ADV', 'INTJ', 'SCONJ')",1,1.8827211571354848e-05
"('PRON', 'SYM', 'PUNCT')",1,1.8827211571354848e-05
"('PROPN', 'SYM', 'PUNCT')",1,1.8827211571354848e-05
"('DET', 'ADV', 'INTJ')",1,1.8827211571354848e-05
"('SPACE', 'ADV', 'SYM')",1,1.8827211571354848e-05
"('ADP', 'AUX', 'X')",1,1.8827211571354848e-05
"('PRON', 'CCONJ', 'SPACE')",1,1.8827211571354848e-05
"('INTJ', 'ADV', 'PRON')",1,1.8827211571354848e-05
"('NUM', 'PUNCT', 'INTJ')",1,1.8827211571354848e-05
"('PRON', 'SYM', 'NOUN')",1,1.8827211571354848e-05
"('NUM', 'AUX', 'SPACE')",1,1.8827211571354848e-05
"('X', 'ADP', 'CCONJ')",1,1.8827211571354848e-05
"('SYM', 'ADJ', 'SPACE')",1,1.8827211571354848e-05
"('AUX', 'ADJ', 'SYM')",1,1.8827211571354848e-05
"('PROPN', 'AUX', 'CCONJ')",1,1.8827211571354848e-05
"('NUM', 'SCONJ', 'PROPN')",1,1.8827211571354848e-05
"('DET', 'X', 'NUM')",1,1.8827211571354848e-05
"('X', 'ADJ', 'SCONJ')",1,1.8827211571354848e-05
"('DET', 'SCONJ', 'NUM')",1,1.8827211571354848e-05
"('CCONJ', 'DET', 'SYM')",1,1.8827211571354848e-05
"('ADV', 'AUX', 'X')",1,1.8827211571354848e-05
"('X', 'DET', 'CCONJ')",1,1.8827211571354848e-05
"('AUX', 'SPACE', 'PROPN')",1,1.8827211571354848e-05
"('PRON', 'PROPN', 'NUM')",1,1.8827211571354848e-05
"('X', 'NUM', 'NUM')",1,1.8827211571354848e-05
"('AUX', 'AUX', 'PROPN')",1,1.8827211571354848e-05
"('AUX', 'SPACE', 'NOUN')",1,1.8827211571354848e-05
"('ADV', 'CCONJ', 'SYM')",1,1.8827211571354848e-05
"('NUM', 'SCONJ', 'NOUN')",1,1.8827211571354848e-05
"('SYM', 'PRON', 'SPACE')",1,1.8827211571354848e-05
"('DET', 'X', 'ADJ')",1,1.8827211571354848e-05
"('ADV', 'CCONJ', 'INTJ')",1,1.8827211571354848e-05
"('CCONJ', 'SCONJ', 'CCONJ')",1,1.8827211571354848e-05
"('DET', 'SYM', 'DET')",1,1.8827211571354848e-05
"('ADV', 'DET', 'SYM')",1,1.8827211571354848e-05
"('PROPN', 'DET', 'SYM')",1,1.8827211571354848e-05
"('SCONJ', 'NUM', 'DET')",1,1.8827211571354848e-05
"('SPACE', 'ADV', 'CCONJ')",1,1.8827211571354848e-05
"('ADV', 'SPACE', 'X')",1,1.8827211571354848e-05
"('PRON', 'SPACE', 'SCONJ')",1,1.8827211571354848e-05
"('ADV', 'PROPN', 'SYM')",1,1.8827211571354848e-05
"('ADP', 'SYM', 'NOUN')",1,1.8827211571354848e-05
"('CCONJ', 'INTJ', 'ADJ')",1,1.8827211571354848e-05
"('INTJ', 'NOUN', 'NOUN')",1,1.8827211571354848e-05
"('ADP', 'SPACE', 'SCONJ')",1,1.8827211571354848e-05
"('PUNCT', 'ADP', 'SYM')",1,1.8827211571354848e-05
"('VERB', 'ADV', 'INTJ')",1,1.8827211571354848e-05
"('SPACE', 'AUX', 'NUM')",1,1.8827211571354848e-05
"('X', 'X', 'NUM')",1,1.8827211571354848e-05
"('ADV', 'INTJ', 'PUNCT')",1,1.8827211571354848e-05
"('INTJ', 'PUNCT', 'SCONJ')",1,1.8827211571354848e-05
"('SPACE', 'ADV', 'NUM')",1,1.8827211571354848e-05
"('CCONJ', 'CCONJ', 'NUM')",1,1.8827211571354848e-05
"('CCONJ', 'AUX', 'SPACE')",1,1.8827211571354848e-05
"('NUM', 'NUM', 'X')",1,1.8827211571354848e-05
"('X', 'SCONJ', 'CCONJ')",1,1.8827211571354848e-05
"('INTJ', 'ADJ', 'PUNCT')",1,1.8827211571354848e-05
"('NUM', 'ADJ', 'SCONJ')",1,1.8827211571354848e-05
"('PRON', 'INTJ', 'ADV')",1,1.8827211571354848e-05
"('ADP', 'SPACE', 'ADJ')",1,1.8827211571354848e-05
"('ADP', 'SPACE', 'PRON')",1,1.8827211571354848e-05
"('CCONJ', 'X', 'SCONJ')",1,1.8827211571354848e-05
"('INTJ', 'ADV', 'ADJ')",1,1.8827211571354848e-05
"('ADJ', 'X', 'CCONJ')",1,1.8827211571354848e-05
"('INTJ', 'ADP', 'NOUN')",1,1.8827211571354848e-05
"('PRON', 'ADP', 'X')",1,1.8827211571354848e-05
"('X', 'CCONJ', 'DET')",1,1.8827211571354848e-05
"('X', 'NOUN', 'NUM')",1,1.8827211571354848e-05
"('NUM', 'AUX', 'ADP')",1,1.8827211571354848e-05
"('VERB', 'NUM', 'X')",1,1.8827211571354848e-05
"('ADJ', 'NUM', 'SYM')",1,1.8827211571354848e-05
"('ADV', 'PRON', 'INTJ')",1,1.8827211571354848e-05
"('PRON', 'CCONJ', 'X')",1,1.8827211571354848e-05
"('INTJ', 'ADV', 'VERB')",1,1.8827211571354848e-05
"('SPACE', 'CCONJ', 'AUX')",1,1.8827211571354848e-05
"('PROPN', 'ADP', 'INTJ')",1,1.8827211571354848e-05
"('ADJ', 'X', 'ADV')",1,1.8827211571354848e-05
"('DET', 'SYM', 'NUM')",1,1.8827211571354848e-05
"('ADP', 'INTJ', 'DET')",1,1.8827211571354848e-05
"('INTJ', 'ADV', 'DET')",1,1.8827211571354848e-05
"('SPACE', 'DET', 'SYM')",1,1.8827211571354848e-05
"('NOUN', 'NUM', 'SYM')",1,1.8827211571354848e-05
"('PRON', 'DET', 'X')",1,1.8827211571354848e-05
"('NOUN', 'X', 'SCONJ')",1,1.8827211571354848e-05
"('PUNCT', 'NUM', 'SYM')",1,1.8827211571354848e-05
"('NUM', 'SCONJ', 'PUNCT')",1,1.8827211571354848e-05
"('ADP', 'PRON', 'X')",1,1.8827211571354848e-05
"('ADJ', 'ADP', 'X')",1,1.8827211571354848e-05
"('SYM', 'NOUN', 'SYM')",1,1.8827211571354848e-05
"('NOUN', 'NUM', 'X')",1,1.8827211571354848e-05
"('SYM', 'CCONJ', 'AUX')",1,1.8827211571354848e-05
"('X', 'AUX', 'NOUN')",1,1.8827211571354848e-05
"('VERB', 'SYM', 'PROPN')",1,1.8827211571354848e-05
"('SPACE', 'NUM', 'X')",1,1.8827211571354848e-05
"('X', 'ADV', 'ADJ')",1,1.8827211571354848e-05
"('SYM', 'PUNCT', 'CCONJ')",1,1.8827211571354848e-05
"('ADV', 'NUM', 'X')",1,1.8827211571354848e-05
"('ADP', 'PUNCT', 'X')",1,1.8827211571354848e-05
"('X', 'ADJ', 'PROPN')",1,1.8827211571354848e-05
"('PUNCT', 'AUX', 'CCONJ')",1,1.8827211571354848e-05
"('ADP', 'SPACE', 'ADV')",1,1.8827211571354848e-05
"('SPACE', 'ADP', 'X')",1,1.8827211571354848e-05
"('PUNCT', 'SYM', 'DET')",1,1.8827211571354848e-05
"('SYM', 'PUNCT', 'ADJ')",1,1.8827211571354848e-05
"('ADV', 'ADV', 'SYM')",1,1.8827211571354848e-05
"('SYM', 'NOUN', 'AUX')",1,1.8827211571354848e-05
"('DET', 'AUX', 'PUNCT')",1,1.8827211571354848e-05
"('INTJ', 'PROPN', 'DET')",1,1.8827211571354848e-05
"('INTJ', 'PUNCT', 'PUNCT')",1,1.8827211571354848e-05
"('PROPN', 'INTJ', 'PUNCT')",1,1.8827211571354848e-05
"('PUNCT', 'PROPN', 'INTJ')",1,1.8827211571354848e-05
"('X', 'AUX', 'PUNCT')",1,1.8827211571354848e-05
"('SYM', 'VERB', 'AUX')",1,1.8827211571354848e-05
"('PROPN', 'SYM', 'VERB')",1,1.8827211571354848e-05
"('CCONJ', 'INTJ', 'PROPN')",1,1.8827211571354848e-05
"('PRON', 'NUM', 'SCONJ')",1,1.8827211571354848e-05
"('PUNCT', 'CCONJ', 'INTJ')",1,1.8827211571354848e-05
"('ADP', 'SYM', 'CCONJ')",1,1.8827211571354848e-05
"('SYM', 'NOUN', 'SCONJ')",1,1.8827211571354848e-05
"('AUX', 'X', 'VERB')",1,1.8827211571354848e-05
"('CCONJ', 'DET', 'X')",1,1.8827211571354848e-05
"('AUX', 'SPACE', 'PRON')",1,1.8827211571354848e-05
"('SCONJ', 'CCONJ', 'NOUN')",1,1.8827211571354848e-05
"('X', 'ADV', 'AUX')",1,1.8827211571354848e-05
"('ADV', 'SPACE', 'CCONJ')",1,1.8827211571354848e-05
"('PROPN', 'DET', 'AUX')",1,1.8827211571354848e-05
"('PROPN', 'SYM', 'DET')",1,1.8827211571354848e-05
"('SYM', 'ADV', 'SPACE')",1,1.8827211571354848e-05
"('PUNCT', 'INTJ', 'VERB')",1,1.8827211571354848e-05
"('INTJ', 'VERB', 'PRON')",1,1.8827211571354848e-05
"('NUM', 'X', 'PROPN')",1,1.8827211571354848e-05
"('CCONJ', 'SPACE', 'VERB')",1,1.8827211571354848e-05
"('NOUN', 'X', 'CCONJ')",1,1.8827211571354848e-05
"('SPACE', 'SCONJ', 'NUM')",1,1.8827211571354848e-05
"('X', 'ADP', 'SCONJ')",1,1.8827211571354848e-05
"('PRON', 'ADJ', 'X')",1,1.8827211571354848e-05
"('SYM', 'NUM', 'PRON')",1,1.8827211571354848e-05
"('X', 'DET', 'ADP')",1,1.8827211571354848e-05
"('NUM', 'SCONJ', 'SCONJ')",1,1.8827211571354848e-05
"('INTJ', 'PROPN', 'PUNCT')",1,1.8827211571354848e-05
"('SYM', 'DET', 'PROPN')",1,1.8827211571354848e-05
"('X', 'SPACE', 'CCONJ')",1,1.8827211571354848e-05
"('SYM', 'DET', 'NUM')",1,1.8827211571354848e-05
"('CCONJ', 'CCONJ', 'CCONJ')",1,1.8827211571354848e-05
"('PRON', 'SPACE', 'AUX')",1,1.8827211571354848e-05
"('X', 'AUX', 'ADP')",1,1.8827211571354848e-05
"('AUX', 'SCONJ', 'SPACE')",1,1.8827211571354848e-05
"('SYM', 'ADJ', 'PUNCT')",1,1.8827211571354848e-05
"('CCONJ', 'SPACE', 'PRON')",1,1.8827211571354848e-05
"('ADJ', 'CCONJ', 'SPACE')",1,1.8827211571354848e-05
"('SCONJ', 'CCONJ', 'PUNCT')",1,1.8827211571354848e-05
"('SPACE', 'SCONJ', 'AUX')",1,1.8827211571354848e-05
"('PUNCT', 'SYM', 'ADP')",1,1.8827211571354848e-05
"('AUX', 'SPACE', 'ADJ')",1,1.8827211571354848e-05
"('PUNCT', 'SYM', 'SCONJ')",1,1.8827211571354848e-05
"('INTJ', 'PUNCT', 'NUM')",1,1.8827211571354848e-05
"('SYM', 'SCONJ', 'PRON')",1,1.8827211571354848e-05
"('X', 'DET', 'PUNCT')",1,1.8827211571354848e-05
"('VERB', 'SYM', 'DET')",1,1.8827211571354848e-05
"('SYM', 'DET', 'ADP')",1,1.8827211571354848e-05
"('SPACE', 'DET', 'AUX')",1,1.8827211571354848e-05
"('NUM', 'CCONJ', 'X')",1,1.8827211571354848e-05
"('NUM', 'CCONJ', 'SYM')",1,1.8827211571354848e-05
"('X', 'DET', 'PROPN')",1,1.8827211571354848e-05
"('NOUN', 'CCONJ', 'INTJ')",1,1.8827211571354848e-05
"('SYM', 'VERB', 'SPACE')",1,1.8827211571354848e-05
"('NOUN', 'SYM', 'VERB')",1,1.8827211571354848e-05
"('AUX', 'PROPN', 'SCONJ')",1,1.8827211571354848e-05
"('AUX', 'CCONJ', 'NUM')",1,1.8827211571354848e-05
"('PUNCT', 'INTJ', 'CCONJ')",1,1.8827211571354848e-05
"('VERB', 'AUX', 'X')",1,1.8827211571354848e-05
"('SCONJ', 'ADV', 'PROPN')",1,1.8827211571354848e-05
"('SYM', 'PUNCT', 'SCONJ')",1,1.8827211571354848e-05
"('SCONJ', 'CCONJ', 'ADJ')",1,1.8827211571354848e-05
"('AUX', 'CCONJ', 'PUNCT')",1,1.8827211571354848e-05
"('AUX', 'SYM', 'NOUN')",1,1.8827211571354848e-05
"('SYM', 'ADJ', 'NOUN')",1,1.8827211571354848e-05
"('INTJ', 'CCONJ', 'DET')",1,1.8827211571354848e-05
"('SYM', 'NUM', 'DET')",1,1.8827211571354848e-05
"('ADJ', 'NOUN', 'INTJ')",1,1.8827211571354848e-05
"('SYM', 'CCONJ', 'PUNCT')",1,1.8827211571354848e-05
"('INTJ', 'NOUN', 'DET')",1,1.8827211571354848e-05
"('CCONJ', 'NOUN', 'SYM')",1,1.8827211571354848e-05
"('AUX', 'DET', 'SCONJ')",1,1.8827211571354848e-05
"('INTJ', 'SPACE', 'VERB')",1,1.8827211571354848e-05
"('NOUN', 'INTJ', 'SPACE')",1,1.8827211571354848e-05
"('NUM', 'PRON', 'X')",1,1.8827211571354848e-05
"('SCONJ', 'X', 'SPACE')",1,1.8827211571354848e-05
"('PROPN', 'CCONJ', 'CCONJ')",1,1.8827211571354848e-05
"('SPACE', 'SYM', 'SPACE')",1,1.8827211571354848e-05
"('SYM', 'SPACE', 'SYM')",1,1.8827211571354848e-05
"('PRON', 'SYM', 'SPACE')",1,1.8827211571354848e-05
"('SPACE', 'AUX', 'X')",1,1.8827211571354848e-05
"('SYM', 'ADV', 'SCONJ')",1,1.8827211571354848e-05
"('NOUN', 'AUX', 'SYM')",1,1.8827211571354848e-05
"('X', 'NUM', 'PROPN')",1,1.8827211571354848e-05
"('SCONJ', 'X', 'NOUN')",1,1.8827211571354848e-05
"('DET', 'AUX', 'PROPN')",1,1.8827211571354848e-05
"('ADJ', 'AUX', 'X')",1,1.8827211571354848e-05
"('SCONJ', 'X', 'PROPN')",1,1.8827211571354848e-05
"('SCONJ', 'PUNCT', 'NUM')",1,1.8827211571354848e-05
"('SCONJ', 'X', 'VERB')",1,1.8827211571354848e-05
"('VERB', 'CCONJ', 'SPACE')",1,1.8827211571354848e-05
"('INTJ', 'PUNCT', 'ADJ')",1,1.8827211571354848e-05
"('NUM', 'X', 'ADP')",1,1.8827211571354848e-05
"('PRON', 'SYM', 'ADP')",1,1.8827211571354848e-05
"('PROPN', 'NUM', 'X')",1,1.8827211571354848e-05
"('DET', 'CCONJ', 'SYM')",1,1.8827211571354848e-05
"('ADP', 'SCONJ', 'SPACE')",1,1.8827211571354848e-05
"('CCONJ', 'SYM', 'AUX')",1,1.8827211571354848e-05
"('X', 'CCONJ', 'NOUN')",1,1.8827211571354848e-05
"('PUNCT', 'X', 'CCONJ')",1,1.8827211571354848e-05
"('ADP', 'X', 'AUX')",1,1.8827211571354848e-05
"('SYM', 'ADP', 'VERB')",1,1.8827211571354848e-05
"('INTJ', 'PUNCT', 'ADV')",1,1.8827211571354848e-05
"('NOUN', 'DET', 'X')",1,1.8827211571354848e-05
"('PROPN', 'X', 'CCONJ')",1,1.8827211571354848e-05
"('ADP', 'SYM', 'SPACE')",1,1.8827211571354848e-05
"('SCONJ', 'ADP', 'X')",1,1.8827211571354848e-05
"('SCONJ', 'X', 'AUX')",1,1.8827211571354848e-05
"('DET', 'PRON', 'X')",1,1.8827211571354848e-05
"('ADP', 'X', 'X')",1,1.8827211571354848e-05
"('SYM', 'PROPN', 'NOUN')",1,1.8827211571354848e-05
"('SYM', 'NUM', 'PROPN')",1,1.8827211571354848e-05
"('SYM', 'CCONJ', 'SYM')",1,1.8827211571354848e-05
"('X', 'ADV', 'PUNCT')",1,1.8827211571354848e-05
"('ADJ', 'PROPN', 'SYM')",1,1.8827211571354848e-05
"('PROPN', 'SYM', 'NUM')",1,1.8827211571354848e-05
"('DET', 'ADV', 'X')",1,1.8827211571354848e-05
"('DET', 'PROPN', 'SYM')",1,1.8827211571354848e-05
"('SYM', 'ADV', 'ADJ')",1,1.8827211571354848e-05
