ngram,Frequency,relative_freq
"('ADP', 'VERB', 'AUX')",3,4.7534662275731464e-05
"('SCONJ', 'NUM', 'ADJ')",3,4.7534662275731464e-05
"('SCONJ', 'NOUN', 'NUM')",3,4.7534662275731464e-05
"('SPACE', 'PART', 'PART')",3,4.7534662275731464e-05
"('VERB', 'SYM', 'AUX')",3,4.7534662275731464e-05
"('PART', 'DET', 'PUNCT')",3,4.7534662275731464e-05
"('AUX', 'SYM', 'AUX')",3,4.7534662275731464e-05
"('PRON', 'INTJ', 'AUX')",3,4.7534662275731464e-05
"('ADV', 'AUX', 'NUM')",3,4.7534662275731464e-05
"('INTJ', 'PUNCT', 'AUX')",3,4.7534662275731464e-05
"('SYM', 'AUX', 'PUNCT')",3,4.7534662275731464e-05
"('ADJ', 'ADV', 'PRON')",3,4.7534662275731464e-05
"('AUX', 'NUM', 'PRON')",3,4.7534662275731464e-05
"('ADV', 'CCONJ', 'SYM')",3,4.7534662275731464e-05
"('PROPN', 'PART', 'DET')",3,4.7534662275731464e-05
"('ADJ', 'AUX', 'NUM')",2,3.168977485048765e-05
"('CCONJ', 'PRON', 'SPACE')",2,3.168977485048765e-05
"('ADJ', 'PART', 'CCONJ')",2,3.168977485048765e-05
"('SCONJ', 'NUM', 'ADV')",2,3.168977485048765e-05
"('INTJ', 'PUNCT', 'PART')",2,3.168977485048765e-05
"('PRON', 'SCONJ', 'NUM')",2,3.168977485048765e-05
"('VERB', 'AUX', 'NUM')",2,3.168977485048765e-05
"('DET', 'SPACE', 'ADP')",2,3.168977485048765e-05
"('INTJ', 'ADJ', 'NOUN')",2,3.168977485048765e-05
"('PRON', 'SYM', 'SPACE')",2,3.168977485048765e-05
"('ADP', 'DET', 'PART')",2,3.168977485048765e-05
"('PRON', 'ADV', 'NOUN')",2,3.168977485048765e-05
"('AUX', 'SPACE', 'PART')",2,3.168977485048765e-05
"('ADJ', 'SCONJ', 'NUM')",2,3.168977485048765e-05
"('X', 'CCONJ', 'X')",2,3.168977485048765e-05
"('INTJ', 'SPACE', 'VERB')",2,3.168977485048765e-05
"('INTJ', 'NUM', 'PROPN')",2,3.168977485048765e-05
"('VERB', 'INTJ', 'NOUN')",2,3.168977485048765e-05
"('SCONJ', 'AUX', 'PART')",2,3.168977485048765e-05
"('CCONJ', 'SCONJ', 'PROPN')",2,3.168977485048765e-05
"('NOUN', 'NUM', 'ADV')",2,3.168977485048765e-05
"('PRON', 'PRON', 'NUM')",2,3.168977485048765e-05
"('ADP', 'AUX', 'CCONJ')",2,3.168977485048765e-05
"('AUX', 'PROPN', 'SCONJ')",2,3.168977485048765e-05
"('X', 'PROPN', 'NUM')",2,3.168977485048765e-05
"('X', 'ADV', 'ADV')",2,3.168977485048765e-05
"('SCONJ', 'ADV', 'NUM')",2,3.168977485048765e-05
"('NUM', 'ADV', 'NOUN')",2,3.168977485048765e-05
"('X', 'INTJ', 'VERB')",2,3.168977485048765e-05
"('X', 'DET', 'VERB')",2,3.168977485048765e-05
"('CCONJ', 'DET', 'AUX')",2,3.168977485048765e-05
"('INTJ', 'DET', 'NOUN')",2,3.168977485048765e-05
"('DET', 'NUM', 'PRON')",2,3.168977485048765e-05
"('SCONJ', 'SCONJ', 'PUNCT')",2,3.168977485048765e-05
"('PART', 'CCONJ', 'DET')",2,3.168977485048765e-05
"('DET', 'ADJ', 'X')",2,3.168977485048765e-05
"('NUM', 'ADP', 'CCONJ')",2,3.168977485048765e-05
"('CCONJ', 'AUX', 'CCONJ')",2,3.168977485048765e-05
"('NUM', 'ADJ', 'PART')",2,3.168977485048765e-05
"('DET', 'ADV', 'NUM')",2,3.168977485048765e-05
"('ADJ', 'ADJ', 'PRON')",2,3.168977485048765e-05
"('NOUN', 'DET', 'PART')",2,3.168977485048765e-05
"('CCONJ', 'X', 'ADJ')",2,3.168977485048765e-05
"('X', 'PART', 'ADV')",2,3.168977485048765e-05
"('DET', 'SPACE', 'AUX')",2,3.168977485048765e-05
"('CCONJ', 'PROPN', 'X')",2,3.168977485048765e-05
"('NUM', 'PROPN', 'DET')",2,3.168977485048765e-05
"('X', 'CCONJ', 'SPACE')",2,3.168977485048765e-05
"('NUM', 'X', 'ADP')",2,3.168977485048765e-05
"('ADJ', 'X', 'ADJ')",2,3.168977485048765e-05
"('PRON', 'PART', 'NUM')",2,3.168977485048765e-05
"('NUM', 'SCONJ', 'PUNCT')",2,3.168977485048765e-05
"('ADJ', 'PRON', 'NUM')",2,3.168977485048765e-05
"('ADV', 'PART', 'DET')",2,3.168977485048765e-05
"('X', 'SYM', 'PUNCT')",2,3.168977485048765e-05
"('X', 'ADV', 'ADP')",2,3.168977485048765e-05
"('SYM', 'AUX', 'VERB')",2,3.168977485048765e-05
"('NUM', 'VERB', 'ADV')",2,3.168977485048765e-05
"('VERB', 'SYM', 'ADV')",2,3.168977485048765e-05
"('ADV', 'PROPN', 'DET')",2,3.168977485048765e-05
"('ADJ', 'PRON', 'PART')",2,3.168977485048765e-05
"('DET', 'ADP', 'DET')",2,3.168977485048765e-05
"('ADP', 'SYM', 'CCONJ')",2,3.168977485048765e-05
"('SYM', 'CCONJ', 'ADV')",2,3.168977485048765e-05
"('ADP', 'SYM', 'SYM')",2,3.168977485048765e-05
"('INTJ', 'NOUN', 'DET')",2,3.168977485048765e-05
"('PRON', 'AUX', 'SYM')",2,3.168977485048765e-05
"('NUM', 'X', 'AUX')",2,3.168977485048765e-05
"('CCONJ', 'PRON', 'DET')",2,3.168977485048765e-05
"('ADV', 'PART', 'SPACE')",2,3.168977485048765e-05
"('CCONJ', 'INTJ', 'PRON')",2,3.168977485048765e-05
"('PART', 'SPACE', 'AUX')",2,3.168977485048765e-05
"('SPACE', 'DET', 'SYM')",2,3.168977485048765e-05
"('PROPN', 'DET', 'ADP')",2,3.168977485048765e-05
"('X', 'PART', 'AUX')",2,3.168977485048765e-05
"('DET', 'ADP', 'PROPN')",2,3.168977485048765e-05
"('ADP', 'X', 'PART')",2,3.168977485048765e-05
"('PART', 'AUX', 'SYM')",2,3.168977485048765e-05
"('X', 'PROPN', 'AUX')",2,3.168977485048765e-05
"('PRON', 'SYM', 'VERB')",2,3.168977485048765e-05
"('DET', 'CCONJ', 'ADP')",2,3.168977485048765e-05
"('PUNCT', 'ADV', 'X')",2,3.168977485048765e-05
"('PRON', 'NUM', 'VERB')",2,3.168977485048765e-05
"('ADV', 'ADJ', 'X')",2,3.168977485048765e-05
"('AUX', 'X', 'ADJ')",2,3.168977485048765e-05
"('ADV', 'X', 'PUNCT')",2,3.168977485048765e-05
"('NOUN', 'AUX', 'X')",2,3.168977485048765e-05
"('SYM', 'PRON', 'SPACE')",2,3.168977485048765e-05
"('AUX', 'X', 'SCONJ')",2,3.168977485048765e-05
"('NOUN', 'DET', 'PRON')",2,3.168977485048765e-05
"('X', 'SCONJ', 'AUX')",2,3.168977485048765e-05
"('PART', 'SPACE', 'PRON')",2,3.168977485048765e-05
"('DET', 'SYM', 'SYM')",2,3.168977485048765e-05
"('PROPN', 'SYM', 'INTJ')",2,3.168977485048765e-05
"('SYM', 'PUNCT', 'AUX')",2,3.168977485048765e-05
"('NOUN', 'X', 'DET')",2,3.168977485048765e-05
"('INTJ', 'CCONJ', 'NOUN')",2,3.168977485048765e-05
"('NUM', 'SYM', 'DET')",2,3.168977485048765e-05
"('INTJ', 'ADV', 'ADJ')",2,3.168977485048765e-05
"('PART', 'AUX', 'SCONJ')",2,3.168977485048765e-05
"('ADP', 'CCONJ', 'INTJ')",2,3.168977485048765e-05
"('ADJ', 'SPACE', 'PART')",2,3.168977485048765e-05
"('ADV', 'PROPN', 'ADV')",2,3.168977485048765e-05
"('X', 'PUNCT', 'INTJ')",2,3.168977485048765e-05
"('CCONJ', 'SCONJ', 'SPACE')",2,3.168977485048765e-05
"('PRON', 'DET', 'SYM')",2,3.168977485048765e-05
"('ADP', 'PART', 'PROPN')",2,3.168977485048765e-05
"('SCONJ', 'SPACE', 'ADJ')",2,3.168977485048765e-05
"('X', 'ADV', 'NOUN')",2,3.168977485048765e-05
"('ADV', 'PRON', 'DET')",2,3.168977485048765e-05
"('SCONJ', 'PART', 'NOUN')",2,3.168977485048765e-05
"('PROPN', 'SYM', 'SYM')",2,3.168977485048765e-05
"('PUNCT', 'X', 'SCONJ')",2,3.168977485048765e-05
"('NOUN', 'SYM', 'AUX')",2,3.168977485048765e-05
"('X', 'ADV', 'DET')",2,3.168977485048765e-05
"('PUNCT', 'NUM', 'X')",2,3.168977485048765e-05
"('PART', 'ADJ', 'DET')",2,3.168977485048765e-05
"('AUX', 'X', 'VERB')",2,3.168977485048765e-05
"('PUNCT', 'INTJ', 'DET')",2,3.168977485048765e-05
"('NUM', 'SCONJ', 'ADP')",2,3.168977485048765e-05
"('ADJ', 'ADJ', 'DET')",2,3.168977485048765e-05
"('ADJ', 'AUX', 'SCONJ')",2,3.168977485048765e-05
"('CCONJ', 'SCONJ', 'SCONJ')",2,3.168977485048765e-05
"('ADJ', 'ADV', 'SCONJ')",2,3.168977485048765e-05
"('ADP', 'NOUN', 'INTJ')",2,3.168977485048765e-05
"('PART', 'ADV', 'SPACE')",2,3.168977485048765e-05
"('SPACE', 'X', 'CCONJ')",2,3.168977485048765e-05
"('PUNCT', 'X', 'PRON')",2,3.168977485048765e-05
"('ADV', 'SCONJ', 'NUM')",2,3.168977485048765e-05
"('ADJ', 'NUM', 'PRON')",2,3.168977485048765e-05
"('PART', 'ADJ', 'SYM')",2,3.168977485048765e-05
"('CCONJ', 'PART', 'SPACE')",2,3.168977485048765e-05
"('NOUN', 'NUM', 'DET')",2,3.168977485048765e-05
"('INTJ', 'ADV', 'ADP')",2,3.168977485048765e-05
"('ADP', 'PART', 'PUNCT')",2,3.168977485048765e-05
"('SYM', 'SPACE', 'SYM')",2,3.168977485048765e-05
"('SCONJ', 'CCONJ', 'VERB')",2,3.168977485048765e-05
"('SCONJ', 'ADJ', 'ADV')",2,3.168977485048765e-05
"('INTJ', 'CCONJ', 'PROPN')",2,3.168977485048765e-05
"('ADP', 'SYM', 'PART')",2,3.168977485048765e-05
"('SYM', 'AUX', 'ADJ')",2,3.168977485048765e-05
"('PART', 'PART', 'PROPN')",2,3.168977485048765e-05
"('ADP', 'SCONJ', 'ADV')",2,3.168977485048765e-05
"('DET', 'SPACE', 'PUNCT')",2,3.168977485048765e-05
"('PROPN', 'X', 'PRON')",2,3.168977485048765e-05
"('PART', 'SPACE', 'PUNCT')",2,3.168977485048765e-05
"('ADJ', 'PART', 'SPACE')",2,3.168977485048765e-05
"('ADJ', 'DET', 'DET')",2,3.168977485048765e-05
"('AUX', 'NUM', 'DET')",2,3.168977485048765e-05
"('SCONJ', 'SPACE', 'AUX')",2,3.168977485048765e-05
"('SCONJ', 'ADJ', 'X')",2,3.168977485048765e-05
"('ADJ', 'X', 'DET')",2,3.168977485048765e-05
"('VERB', 'X', 'VERB')",2,3.168977485048765e-05
"('PROPN', 'INTJ', 'ADP')",2,3.168977485048765e-05
"('SCONJ', 'CCONJ', 'ADJ')",2,3.168977485048765e-05
"('PART', 'CCONJ', 'ADP')",2,3.168977485048765e-05
"('PART', 'DET', 'DET')",2,3.168977485048765e-05
"('SCONJ', 'SCONJ', 'SCONJ')",2,3.168977485048765e-05
"('X', 'ADP', 'CCONJ')",2,3.168977485048765e-05
"('NOUN', 'SYM', 'PRON')",2,3.168977485048765e-05
"('SYM', 'ADJ', 'DET')",2,3.168977485048765e-05
"('PART', 'ADP', 'SYM')",2,3.168977485048765e-05
"('DET', 'CCONJ', 'AUX')",2,3.168977485048765e-05
"('SCONJ', 'DET', 'CCONJ')",2,3.168977485048765e-05
"('INTJ', 'PRON', 'PUNCT')",2,3.168977485048765e-05
"('NUM', 'ADV', 'SCONJ')",2,3.168977485048765e-05
"('PRON', 'SPACE', 'PART')",2,3.168977485048765e-05
"('PUNCT', 'DET', 'X')",2,3.168977485048765e-05
"('PRON', 'PRON', 'SPACE')",2,3.168977485048765e-05
"('SYM', 'SPACE', 'PRON')",2,3.168977485048765e-05
"('SPACE', 'ADV', 'PART')",2,3.168977485048765e-05
"('SYM', 'PRON', 'PROPN')",2,3.168977485048765e-05
"('NUM', 'SYM', 'X')",2,3.168977485048765e-05
"('ADP', 'VERB', 'X')",2,3.168977485048765e-05
"('PRON', 'PART', 'CCONJ')",2,3.168977485048765e-05
"('INTJ', 'DET', 'ADJ')",2,3.168977485048765e-05
"('AUX', 'PROPN', 'AUX')",2,3.168977485048765e-05
"('X', 'PROPN', 'ADJ')",2,3.168977485048765e-05
"('ADJ', 'DET', 'PRON')",2,3.168977485048765e-05
"('PRON', 'DET', 'NUM')",2,3.168977485048765e-05
"('PROPN', 'PRON', 'NUM')",2,3.168977485048765e-05
"('DET', 'SPACE', 'PRON')",2,3.168977485048765e-05
"('PROPN', 'INTJ', 'DET')",2,3.168977485048765e-05
"('SCONJ', 'PROPN', 'PRON')",2,3.168977485048765e-05
"('SYM', 'PROPN', 'INTJ')",2,3.168977485048765e-05
"('INTJ', 'SPACE', 'SCONJ')",2,3.168977485048765e-05
"('NUM', 'CCONJ', 'PART')",2,3.168977485048765e-05
"('ADJ', 'AUX', 'SPACE')",2,3.168977485048765e-05
"('NUM', 'PRON', 'NOUN')",2,3.168977485048765e-05
"('SYM', 'VERB', 'X')",2,3.168977485048765e-05
"('DET', 'CCONJ', 'VERB')",2,3.168977485048765e-05
"('NUM', 'X', 'ADV')",2,3.168977485048765e-05
"('INTJ', 'NOUN', 'VERB')",2,3.168977485048765e-05
"('PROPN', 'ADJ', 'SCONJ')",2,3.168977485048765e-05
"('PROPN', 'DET', 'DET')",2,3.168977485048765e-05
"('NOUN', 'PRON', 'NUM')",2,3.168977485048765e-05
"('INTJ', 'CCONJ', 'ADJ')",2,3.168977485048765e-05
"('DET', 'PROPN', 'INTJ')",2,3.168977485048765e-05
"('SYM', 'PUNCT', 'CCONJ')",2,3.168977485048765e-05
"('DET', 'SPACE', 'DET')",2,3.168977485048765e-05
"('X', 'CCONJ', 'PUNCT')",2,3.168977485048765e-05
"('CCONJ', 'INTJ', 'NOUN')",2,3.168977485048765e-05
"('SCONJ', 'SPACE', 'PUNCT')",2,3.168977485048765e-05
"('NUM', 'VERB', 'NUM')",2,3.168977485048765e-05
"('PROPN', 'ADV', 'INTJ')",2,3.168977485048765e-05
"('NOUN', 'DET', 'SPACE')",2,3.168977485048765e-05
"('SYM', 'PUNCT', 'ADP')",2,3.168977485048765e-05
"('ADP', 'X', 'PROPN')",2,3.168977485048765e-05
"('DET', 'ADP', 'ADJ')",2,3.168977485048765e-05
"('CCONJ', 'PRON', 'SCONJ')",2,3.168977485048765e-05
"('PART', 'NOUN', 'X')",2,3.168977485048765e-05
"('X', 'SCONJ', 'DET')",2,3.168977485048765e-05
"('CCONJ', 'CCONJ', 'ADV')",2,3.168977485048765e-05
"('ADJ', 'INTJ', 'NOUN')",2,3.168977485048765e-05
"('PART', 'PART', 'PUNCT')",2,3.168977485048765e-05
"('INTJ', 'CCONJ', 'PRON')",2,3.168977485048765e-05
"('NUM', 'ADJ', 'SCONJ')",2,3.168977485048765e-05
"('PART', 'SCONJ', 'PRON')",2,3.168977485048765e-05
"('SPACE', 'SYM', 'SPACE')",1,1.5844887425243824e-05
"('SCONJ', 'SPACE', 'ADV')",1,1.5844887425243824e-05
"('ADP', 'INTJ', 'VERB')",1,1.5844887425243824e-05
"('ADJ', 'ADP', 'INTJ')",1,1.5844887425243824e-05
"('INTJ', 'PRON', 'ADV')",1,1.5844887425243824e-05
"('DET', 'PRON', 'CCONJ')",1,1.5844887425243824e-05
"('CCONJ', 'DET', 'PART')",1,1.5844887425243824e-05
"('DET', 'X', 'PUNCT')",1,1.5844887425243824e-05
"('ADJ', 'INTJ', 'PROPN')",1,1.5844887425243824e-05
"('PRON', 'ADJ', 'INTJ')",1,1.5844887425243824e-05
"('SYM', 'PART', 'ADJ')",1,1.5844887425243824e-05
"('DET', 'PRON', 'ADV')",1,1.5844887425243824e-05
"('DET', 'SPACE', 'NUM')",1,1.5844887425243824e-05
"('SYM', 'AUX', 'ADV')",1,1.5844887425243824e-05
"('INTJ', 'NOUN', 'SCONJ')",1,1.5844887425243824e-05
"('SYM', 'ADV', 'ADV')",1,1.5844887425243824e-05
"('SYM', 'CCONJ', 'PUNCT')",1,1.5844887425243824e-05
"('INTJ', 'NOUN', 'NUM')",1,1.5844887425243824e-05
"('SYM', 'DET', 'VERB')",1,1.5844887425243824e-05
"('SCONJ', 'ADV', 'SPACE')",1,1.5844887425243824e-05
"('X', 'ADP', 'X')",1,1.5844887425243824e-05
"('INTJ', 'PROPN', 'NUM')",1,1.5844887425243824e-05
"('DET', 'PUNCT', 'SYM')",1,1.5844887425243824e-05
"('SCONJ', 'PRON', 'NUM')",1,1.5844887425243824e-05
"('SPACE', 'SCONJ', 'SPACE')",1,1.5844887425243824e-05
"('X', 'PRON', 'PROPN')",1,1.5844887425243824e-05
"('AUX', 'ADP', 'SPACE')",1,1.5844887425243824e-05
"('CCONJ', 'INTJ', 'ADP')",1,1.5844887425243824e-05
"('NUM', 'CCONJ', 'CCONJ')",1,1.5844887425243824e-05
"('PROPN', 'DET', 'AUX')",1,1.5844887425243824e-05
"('ADP', 'PART', 'ADJ')",1,1.5844887425243824e-05
"('INTJ', 'PART', 'ADV')",1,1.5844887425243824e-05
"('SYM', 'VERB', 'AUX')",1,1.5844887425243824e-05
"('DET', 'SCONJ', 'ADP')",1,1.5844887425243824e-05
"('SCONJ', 'SPACE', 'DET')",1,1.5844887425243824e-05
"('ADV', 'PART', 'ADP')",1,1.5844887425243824e-05
"('X', 'ADP', 'ADV')",1,1.5844887425243824e-05
"('SCONJ', 'CCONJ', 'NOUN')",1,1.5844887425243824e-05
"('SYM', 'INTJ', 'ADJ')",1,1.5844887425243824e-05
"('X', 'NUM', 'CCONJ')",1,1.5844887425243824e-05
"('NUM', 'AUX', 'NUM')",1,1.5844887425243824e-05
"('SCONJ', 'ADP', 'SYM')",1,1.5844887425243824e-05
"('CCONJ', 'X', 'PROPN')",1,1.5844887425243824e-05
"('ADP', 'SYM', 'INTJ')",1,1.5844887425243824e-05
"('X', 'PROPN', 'ADV')",1,1.5844887425243824e-05
"('SYM', 'INTJ', 'NOUN')",1,1.5844887425243824e-05
"('ADP', 'PRON', 'INTJ')",1,1.5844887425243824e-05
"('PROPN', 'ADJ', 'INTJ')",1,1.5844887425243824e-05
"('X', 'NUM', 'PROPN')",1,1.5844887425243824e-05
"('PART', 'ADJ', 'AUX')",1,1.5844887425243824e-05
"('ADP', 'X', 'SCONJ')",1,1.5844887425243824e-05
"('X', 'DET', 'ADV')",1,1.5844887425243824e-05
"('AUX', 'CCONJ', 'SPACE')",1,1.5844887425243824e-05
"('DET', 'ADP', 'PRON')",1,1.5844887425243824e-05
"('SPACE', 'ADP', 'AUX')",1,1.5844887425243824e-05
"('PART', 'NOUN', 'INTJ')",1,1.5844887425243824e-05
"('CCONJ', 'X', 'ADP')",1,1.5844887425243824e-05
"('PRON', 'PRON', 'SCONJ')",1,1.5844887425243824e-05
"('DET', 'PART', 'ADJ')",1,1.5844887425243824e-05
"('NUM', 'NUM', 'X')",1,1.5844887425243824e-05
"('X', 'X', 'INTJ')",1,1.5844887425243824e-05
"('X', 'NUM', 'NUM')",1,1.5844887425243824e-05
"('ADJ', 'X', 'VERB')",1,1.5844887425243824e-05
"('AUX', 'PART', 'SPACE')",1,1.5844887425243824e-05
"('SYM', 'ADJ', 'ADV')",1,1.5844887425243824e-05
"('SYM', 'ADJ', 'INTJ')",1,1.5844887425243824e-05
"('NOUN', 'NUM', 'X')",1,1.5844887425243824e-05
"('INTJ', 'ADP', 'VERB')",1,1.5844887425243824e-05
"('NUM', 'DET', 'DET')",1,1.5844887425243824e-05
"('AUX', 'NUM', 'ADV')",1,1.5844887425243824e-05
"('DET', 'SCONJ', 'AUX')",1,1.5844887425243824e-05
"('CCONJ', 'VERB', 'INTJ')",1,1.5844887425243824e-05
"('SYM', 'CCONJ', 'CCONJ')",1,1.5844887425243824e-05
"('PART', 'ADP', 'ADP')",1,1.5844887425243824e-05
"('PRON', 'X', 'PUNCT')",1,1.5844887425243824e-05
"('ADP', 'PRON', 'X')",1,1.5844887425243824e-05
"('SCONJ', 'ADP', 'SCONJ')",1,1.5844887425243824e-05
"('CCONJ', 'SYM', 'ADJ')",1,1.5844887425243824e-05
"('PROPN', 'PRON', 'X')",1,1.5844887425243824e-05
"('X', 'SPACE', 'INTJ')",1,1.5844887425243824e-05
"('NUM', 'ADP', 'SCONJ')",1,1.5844887425243824e-05
"('SYM', 'PART', 'NOUN')",1,1.5844887425243824e-05
"('PART', 'SPACE', 'INTJ')",1,1.5844887425243824e-05
"('VERB', 'VERB', 'X')",1,1.5844887425243824e-05
"('INTJ', 'ADV', 'PROPN')",1,1.5844887425243824e-05
"('PRON', 'X', 'SYM')",1,1.5844887425243824e-05
"('PRON', 'PART', 'DET')",1,1.5844887425243824e-05
"('DET', 'ADP', 'CCONJ')",1,1.5844887425243824e-05
"('ADP', 'DET', 'SCONJ')",1,1.5844887425243824e-05
"('SCONJ', 'AUX', 'CCONJ')",1,1.5844887425243824e-05
"('SYM', 'ADV', 'SYM')",1,1.5844887425243824e-05
"('ADJ', 'NUM', 'SCONJ')",1,1.5844887425243824e-05
"('AUX', 'ADP', 'SCONJ')",1,1.5844887425243824e-05
"('PROPN', 'ADJ', 'DET')",1,1.5844887425243824e-05
"('AUX', 'NUM', 'AUX')",1,1.5844887425243824e-05
"('INTJ', 'INTJ', 'PUNCT')",1,1.5844887425243824e-05
"('PUNCT', 'INTJ', 'INTJ')",1,1.5844887425243824e-05
"('ADJ', 'PRON', 'SCONJ')",1,1.5844887425243824e-05
"('NUM', 'VERB', 'PRON')",1,1.5844887425243824e-05
"('CCONJ', 'ADJ', 'X')",1,1.5844887425243824e-05
"('INTJ', 'SCONJ', 'VERB')",1,1.5844887425243824e-05
"('SPACE', 'INTJ', 'SCONJ')",1,1.5844887425243824e-05
"('SYM', 'X', 'PROPN')",1,1.5844887425243824e-05
"('ADJ', 'SYM', 'CCONJ')",1,1.5844887425243824e-05
"('DET', 'PART', 'ADV')",1,1.5844887425243824e-05
"('PART', 'ADP', 'AUX')",1,1.5844887425243824e-05
"('PRON', 'X', 'PROPN')",1,1.5844887425243824e-05
"('VERB', 'PRON', 'X')",1,1.5844887425243824e-05
"('ADP', 'SYM', 'PRON')",1,1.5844887425243824e-05
"('ADJ', 'NUM', 'DET')",1,1.5844887425243824e-05
"('PROPN', 'AUX', 'INTJ')",1,1.5844887425243824e-05
"('ADJ', 'PART', 'PROPN')",1,1.5844887425243824e-05
"('SYM', 'X', 'X')",1,1.5844887425243824e-05
"('INTJ', 'AUX', 'PRON')",1,1.5844887425243824e-05
"('ADJ', 'SYM', 'ADV')",1,1.5844887425243824e-05
"('PUNCT', 'PART', 'SCONJ')",1,1.5844887425243824e-05
"('INTJ', 'ADV', 'DET')",1,1.5844887425243824e-05
"('X', 'ADV', 'AUX')",1,1.5844887425243824e-05
"('PROPN', 'X', 'ADP')",1,1.5844887425243824e-05
"('DET', 'SCONJ', 'CCONJ')",1,1.5844887425243824e-05
"('VERB', 'DET', 'SCONJ')",1,1.5844887425243824e-05
"('PRON', 'ADJ', 'X')",1,1.5844887425243824e-05
"('ADP', 'SCONJ', 'AUX')",1,1.5844887425243824e-05
"('ADP', 'SYM', 'SPACE')",1,1.5844887425243824e-05
"('X', 'ADJ', 'VERB')",1,1.5844887425243824e-05
"('DET', 'SPACE', 'SYM')",1,1.5844887425243824e-05
"('NOUN', 'INTJ', 'ADP')",1,1.5844887425243824e-05
"('SCONJ', 'AUX', 'SYM')",1,1.5844887425243824e-05
"('CCONJ', 'PUNCT', 'PART')",1,1.5844887425243824e-05
"('ADP', 'ADV', 'INTJ')",1,1.5844887425243824e-05
"('CCONJ', 'ADP', 'X')",1,1.5844887425243824e-05
"('ADP', 'INTJ', 'ADJ')",1,1.5844887425243824e-05
"('ADJ', 'PART', 'ADP')",1,1.5844887425243824e-05
"('ADJ', 'ADV', 'PROPN')",1,1.5844887425243824e-05
"('SCONJ', 'ADJ', 'NUM')",1,1.5844887425243824e-05
"('NUM', 'SYM', 'VERB')",1,1.5844887425243824e-05
"('X', 'VERB', 'SCONJ')",1,1.5844887425243824e-05
"('VERB', 'PROPN', 'INTJ')",1,1.5844887425243824e-05
"('ADV', 'ADV', 'INTJ')",1,1.5844887425243824e-05
"('ADJ', 'ADJ', 'X')",1,1.5844887425243824e-05
"('AUX', 'CCONJ', 'NOUN')",1,1.5844887425243824e-05
"('PUNCT', 'SCONJ', 'SPACE')",1,1.5844887425243824e-05
"('NOUN', 'X', 'PRON')",1,1.5844887425243824e-05
"('SYM', 'PUNCT', 'PUNCT')",1,1.5844887425243824e-05
"('INTJ', 'PRON', 'ADJ')",1,1.5844887425243824e-05
"('DET', 'SCONJ', 'PUNCT')",1,1.5844887425243824e-05
"('SCONJ', 'ADP', 'ADV')",1,1.5844887425243824e-05
"('PROPN', 'INTJ', 'SPACE')",1,1.5844887425243824e-05
"('PRON', 'ADV', 'INTJ')",1,1.5844887425243824e-05
"('INTJ', 'SPACE', 'SYM')",1,1.5844887425243824e-05
"('ADJ', 'PART', 'PRON')",1,1.5844887425243824e-05
"('ADV', 'SYM', 'ADP')",1,1.5844887425243824e-05
"('VERB', 'CCONJ', 'INTJ')",1,1.5844887425243824e-05
"('PRON', 'INTJ', 'NOUN')",1,1.5844887425243824e-05
"('SYM', 'PUNCT', 'VERB')",1,1.5844887425243824e-05
"('SPACE', 'DET', 'X')",1,1.5844887425243824e-05
"('DET', 'X', 'ADP')",1,1.5844887425243824e-05
"('SCONJ', 'PUNCT', 'PART')",1,1.5844887425243824e-05
"('SYM', 'SCONJ', 'PUNCT')",1,1.5844887425243824e-05
"('VERB', 'ADP', 'INTJ')",1,1.5844887425243824e-05
"('ADP', 'INTJ', 'PUNCT')",1,1.5844887425243824e-05
"('NOUN', 'INTJ', 'PRON')",1,1.5844887425243824e-05
"('PUNCT', 'PART', 'X')",1,1.5844887425243824e-05
"('X', 'DET', 'ADJ')",1,1.5844887425243824e-05
"('PROPN', 'SYM', 'SCONJ')",1,1.5844887425243824e-05
"('X', 'AUX', 'PART')",1,1.5844887425243824e-05
"('SYM', 'PRON', 'ADV')",1,1.5844887425243824e-05
"('VERB', 'SYM', 'DET')",1,1.5844887425243824e-05
"('VERB', 'SCONJ', 'SYM')",1,1.5844887425243824e-05
"('VERB', 'CCONJ', 'X')",1,1.5844887425243824e-05
"('ADP', 'AUX', 'SYM')",1,1.5844887425243824e-05
"('ADP', 'SCONJ', 'NUM')",1,1.5844887425243824e-05
"('X', 'ADV', 'SCONJ')",1,1.5844887425243824e-05
"('SYM', 'INTJ', 'CCONJ')",1,1.5844887425243824e-05
"('ADJ', 'INTJ', 'ADP')",1,1.5844887425243824e-05
"('DET', 'SPACE', 'PART')",1,1.5844887425243824e-05
"('DET', 'PROPN', 'X')",1,1.5844887425243824e-05
"('SYM', 'PRON', 'PRON')",1,1.5844887425243824e-05
"('INTJ', 'PRON', 'SCONJ')",1,1.5844887425243824e-05
"('ADJ', 'CCONJ', 'INTJ')",1,1.5844887425243824e-05
"('SYM', 'SYM', 'VERB')",1,1.5844887425243824e-05
"('VERB', 'PART', 'ADP')",1,1.5844887425243824e-05
"('SYM', 'SPACE', 'SCONJ')",1,1.5844887425243824e-05
"('CCONJ', 'ADJ', 'INTJ')",1,1.5844887425243824e-05
"('PROPN', 'ADV', 'PRON')",1,1.5844887425243824e-05
"('AUX', 'ADV', 'INTJ')",1,1.5844887425243824e-05
