ngram,Frequency,relative_freq
"('PRON', 'ADJ', 'SYM')",1,2.4750006373126638e-05
"('NUM', 'AUX', 'NOUN')",1,2.4750006373126638e-05
"('SYM', 'ADP', 'PROPN')",1,2.4750006373126638e-05
"('X', 'VERB', 'SYM')",1,2.4750006373126638e-05
"('AUX', 'PROPN', 'ADV')",1,2.4750006373126638e-05
"('SYM', 'NUM', 'AUX')",1,2.4750006373126638e-05
"('DET', 'ADP', 'CCONJ')",1,2.4750006373126638e-05
"('SYM', 'DET', 'PROPN')",1,2.4750006373126638e-05
"('SCONJ', 'ADP', 'PUNCT')",1,2.4750006373126638e-05
"('NUM', 'SYM', 'ADJ')",1,2.4750006373126638e-05
"('CCONJ', 'SYM', 'ADV')",1,2.4750006373126638e-05
"('NUM', 'SCONJ', 'NOUN')",1,2.4750006373126638e-05
"('X', 'X', 'SYM')",1,2.4750006373126638e-05
"('X', 'ADJ', 'SCONJ')",1,2.4750006373126638e-05
"('PROPN', 'SCONJ', 'SPACE')",1,2.4750006373126638e-05
"('PUNCT', 'AUX', 'X')",1,2.4750006373126638e-05
"('DET', 'X', 'ADV')",1,2.4750006373126638e-05
"('PUNCT', 'PUNCT', 'SYM')",1,2.4750006373126638e-05
"('ADV', 'SYM', 'ADV')",1,2.4750006373126638e-05
"('SPACE', 'ADV', 'SYM')",1,2.4750006373126638e-05
"('X', 'AUX', 'AUX')",1,2.4750006373126638e-05
"('CCONJ', 'X', 'VERB')",1,2.4750006373126638e-05
"('AUX', 'PROPN', 'AUX')",1,2.4750006373126638e-05
"('SPACE', 'AUX', 'AUX')",1,2.4750006373126638e-05
"('ADP', 'X', 'PUNCT')",1,2.4750006373126638e-05
"('SPACE', 'CCONJ', 'CCONJ')",1,2.4750006373126638e-05
"('CCONJ', 'CCONJ', 'NUM')",1,2.4750006373126638e-05
"('CCONJ', 'CCONJ', 'ADV')",1,2.4750006373126638e-05
"('SYM', 'DET', 'ADJ')",1,2.4750006373126638e-05
"('ADV', 'DET', 'SYM')",1,2.4750006373126638e-05
"('SCONJ', 'AUX', 'ADV')",1,2.4750006373126638e-05
"('ADP', 'SCONJ', 'AUX')",1,2.4750006373126638e-05
"('NUM', 'VERB', 'AUX')",1,2.4750006373126638e-05
"('INTJ', 'PUNCT', 'NOUN')",1,2.4750006373126638e-05
"('SCONJ', 'X', 'SPACE')",1,2.4750006373126638e-05
"('SYM', 'SPACE', 'SCONJ')",1,2.4750006373126638e-05
"('CCONJ', 'SPACE', 'NUM')",1,2.4750006373126638e-05
"('DET', 'DET', 'X')",1,2.4750006373126638e-05
"('SYM', 'DET', 'DET')",1,2.4750006373126638e-05
"('NUM', 'CCONJ', 'CCONJ')",1,2.4750006373126638e-05
"('DET', 'X', 'AUX')",1,2.4750006373126638e-05
"('DET', 'NUM', 'AUX')",1,2.4750006373126638e-05
"('AUX', 'ADV', 'X')",1,2.4750006373126638e-05
"('NUM', 'ADP', 'INTJ')",1,2.4750006373126638e-05
"('SYM', 'VERB', 'PRON')",1,2.4750006373126638e-05
"('DET', 'CCONJ', 'PROPN')",1,2.4750006373126638e-05
"('DET', 'AUX', 'ADP')",1,2.4750006373126638e-05
"('SCONJ', 'NUM', 'PROPN')",1,2.4750006373126638e-05
"('NOUN', 'SCONJ', 'AUX')",1,2.4750006373126638e-05
"('ADP', 'PRON', 'SYM')",1,2.4750006373126638e-05
"('NUM', 'SCONJ', 'PRON')",1,2.4750006373126638e-05
"('NUM', 'AUX', 'ADV')",1,2.4750006373126638e-05
"('CCONJ', 'INTJ', 'DET')",1,2.4750006373126638e-05
"('INTJ', 'DET', 'NOUN')",1,2.4750006373126638e-05
"('AUX', 'NUM', 'VERB')",1,2.4750006373126638e-05
"('NUM', 'SPACE', 'CCONJ')",1,2.4750006373126638e-05
"('AUX', 'AUX', 'SPACE')",1,2.4750006373126638e-05
"('SYM', 'PROPN', 'DET')",1,2.4750006373126638e-05
"('PROPN', 'SYM', 'SPACE')",1,2.4750006373126638e-05
"('ADV', 'SCONJ', 'SPACE')",1,2.4750006373126638e-05
"('PUNCT', 'SCONJ', 'SPACE')",1,2.4750006373126638e-05
"('SCONJ', 'SPACE', 'PUNCT')",1,2.4750006373126638e-05
"('X', 'CCONJ', 'ADV')",1,2.4750006373126638e-05
"('SYM', 'VERB', 'NOUN')",1,2.4750006373126638e-05
"('ADJ', 'ADP', 'SYM')",1,2.4750006373126638e-05
"('DET', 'DET', 'AUX')",1,2.4750006373126638e-05
"('ADJ', 'VERB', 'SYM')",1,2.4750006373126638e-05
"('ADV', 'SCONJ', 'X')",1,2.4750006373126638e-05
"('SCONJ', 'X', 'PUNCT')",1,2.4750006373126638e-05
"('ADP', 'INTJ', 'ADV')",1,2.4750006373126638e-05
"('SPACE', 'VERB', 'SYM')",1,2.4750006373126638e-05
"('INTJ', 'ADP', 'NOUN')",1,2.4750006373126638e-05
"('NUM', 'ADP', 'X')",1,2.4750006373126638e-05
"('SYM', 'ADV', 'SPACE')",1,2.4750006373126638e-05
"('SCONJ', 'PUNCT', 'AUX')",1,2.4750006373126638e-05
"('NUM', 'PROPN', 'SYM')",1,2.4750006373126638e-05
"('ADP', 'SYM', 'NOUN')",1,2.4750006373126638e-05
"('PROPN', 'ADP', 'INTJ')",1,2.4750006373126638e-05
"('SCONJ', 'SCONJ', 'VERB')",1,2.4750006373126638e-05
"('ADP', 'INTJ', 'PUNCT')",1,2.4750006373126638e-05
"('INTJ', 'PUNCT', 'ADJ')",1,2.4750006373126638e-05
"('AUX', 'DET', 'SPACE')",1,2.4750006373126638e-05
"('CCONJ', 'DET', 'X')",1,2.4750006373126638e-05
"('CCONJ', 'NUM', 'X')",1,2.4750006373126638e-05
"('ADJ', 'ADJ', 'SYM')",1,2.4750006373126638e-05
"('ADJ', 'PUNCT', 'INTJ')",1,2.4750006373126638e-05
"('SYM', 'PROPN', 'ADV')",1,2.4750006373126638e-05
"('PROPN', 'DET', 'CCONJ')",1,2.4750006373126638e-05
"('NUM', 'AUX', 'ADP')",1,2.4750006373126638e-05
"('NOUN', 'PRON', 'SYM')",1,2.4750006373126638e-05
"('ADJ', 'CCONJ', 'X')",1,2.4750006373126638e-05
"('INTJ', 'SPACE', 'PRON')",1,2.4750006373126638e-05
"('ADP', 'PUNCT', 'SCONJ')",1,2.4750006373126638e-05
"('ADV', 'ADP', 'INTJ')",1,2.4750006373126638e-05
"('X', 'NUM', 'VERB')",1,2.4750006373126638e-05
"('X', 'AUX', 'NUM')",1,2.4750006373126638e-05
"('AUX', 'PUNCT', 'X')",1,2.4750006373126638e-05
"('NUM', 'SYM', 'SPACE')",1,2.4750006373126638e-05
"('PUNCT', 'CCONJ', 'X')",1,2.4750006373126638e-05
"('CCONJ', 'X', 'PUNCT')",1,2.4750006373126638e-05
"('CCONJ', 'PUNCT', 'CCONJ')",1,2.4750006373126638e-05
"('VERB', 'SYM', 'ADV')",1,2.4750006373126638e-05
"('ADV', 'PUNCT', 'INTJ')",1,2.4750006373126638e-05
"('VERB', 'AUX', 'SYM')",1,2.4750006373126638e-05
"('INTJ', 'NOUN', 'PUNCT')",1,2.4750006373126638e-05
"('ADP', 'NUM', 'X')",1,2.4750006373126638e-05
"('ADP', 'SPACE', 'X')",1,2.4750006373126638e-05
"('CCONJ', 'ADV', 'SYM')",1,2.4750006373126638e-05
"('ADV', 'SYM', 'ADJ')",1,2.4750006373126638e-05
"('ADJ', 'PUNCT', 'SYM')",1,2.4750006373126638e-05
"('DET', 'PUNCT', 'PRON')",1,2.4750006373126638e-05
"('PRON', 'NOUN', 'SCONJ')",1,2.4750006373126638e-05
"('ADJ', 'NUM', 'PRON')",1,2.4750006373126638e-05
"('ADV', 'SCONJ', 'SCONJ')",1,2.4750006373126638e-05
"('ADJ', 'SCONJ', 'SCONJ')",1,2.4750006373126638e-05
"('SCONJ', 'PRON', 'SYM')",1,2.4750006373126638e-05
"('ADJ', 'NUM', 'AUX')",1,2.4750006373126638e-05
"('SYM', 'SPACE', 'ADP')",1,2.4750006373126638e-05
"('PUNCT', 'INTJ', 'NOUN')",1,2.4750006373126638e-05
"('SCONJ', 'AUX', 'ADJ')",1,2.4750006373126638e-05
"('VERB', 'AUX', 'NUM')",1,2.4750006373126638e-05
"('NUM', 'ADJ', 'SCONJ')",1,2.4750006373126638e-05
"('ADJ', 'SCONJ', 'SYM')",1,2.4750006373126638e-05
"('SCONJ', 'SYM', 'PUNCT')",1,2.4750006373126638e-05
"('SYM', 'ADJ', 'SYM')",1,2.4750006373126638e-05
"('CCONJ', 'SYM', 'X')",1,2.4750006373126638e-05
"('SYM', 'X', 'VERB')",1,2.4750006373126638e-05
"('ADP', 'SCONJ', 'PROPN')",1,2.4750006373126638e-05
"('NUM', 'PUNCT', 'INTJ')",1,2.4750006373126638e-05
"('SYM', 'PRON', 'PROPN')",1,2.4750006373126638e-05
"('ADP', 'CCONJ', 'SYM')",1,2.4750006373126638e-05
"('ADP', 'AUX', 'NUM')",1,2.4750006373126638e-05
"('SCONJ', 'PROPN', 'X')",1,2.4750006373126638e-05
"('NUM', 'NUM', 'PRON')",1,2.4750006373126638e-05
"('DET', 'CCONJ', 'SYM')",1,2.4750006373126638e-05
"('CCONJ', 'INTJ', 'ADP')",1,2.4750006373126638e-05
"('SCONJ', 'ADP', 'ADP')",1,2.4750006373126638e-05
"('SCONJ', 'PUNCT', 'ADV')",1,2.4750006373126638e-05
"('SCONJ', 'SCONJ', 'SCONJ')",1,2.4750006373126638e-05
"('SYM', 'ADP', 'SPACE')",1,2.4750006373126638e-05
"('NUM', 'NUM', 'AUX')",1,2.4750006373126638e-05
"('SCONJ', 'SCONJ', 'PUNCT')",1,2.4750006373126638e-05
"('SCONJ', 'PRON', 'X')",1,2.4750006373126638e-05
"('PROPN', 'PUNCT', 'SYM')",1,2.4750006373126638e-05
"('PUNCT', 'SYM', 'CCONJ')",1,2.4750006373126638e-05
"('CCONJ', 'SYM', 'SYM')",1,2.4750006373126638e-05
"('SYM', 'SYM', 'ADJ')",1,2.4750006373126638e-05
"('X', 'CCONJ', 'PROPN')",1,2.4750006373126638e-05
"('ADV', 'CCONJ', 'PUNCT')",1,2.4750006373126638e-05
"('SPACE', 'SCONJ', 'NUM')",1,2.4750006373126638e-05
"('PROPN', 'SCONJ', 'PUNCT')",1,2.4750006373126638e-05
"('PROPN', 'VERB', 'SYM')",1,2.4750006373126638e-05
"('SYM', 'SPACE', 'DET')",1,2.4750006373126638e-05
"('SCONJ', 'DET', 'AUX')",1,2.4750006373126638e-05
"('PUNCT', 'SCONJ', 'CCONJ')",1,2.4750006373126638e-05
"('ADP', 'PUNCT', 'X')",1,2.4750006373126638e-05
"('SCONJ', 'PUNCT', 'VERB')",1,2.4750006373126638e-05
"('SCONJ', 'ADP', 'SPACE')",1,2.4750006373126638e-05
"('SYM', 'ADV', 'DET')",1,2.4750006373126638e-05
"('SYM', 'ADJ', 'AUX')",1,2.4750006373126638e-05
"('SYM', 'PRON', 'SCONJ')",1,2.4750006373126638e-05
"('ADP', 'SPACE', 'SCONJ')",1,2.4750006373126638e-05
"('PUNCT', 'AUX', 'NUM')",1,2.4750006373126638e-05
"('PUNCT', 'X', 'NUM')",1,2.4750006373126638e-05
"('PRON', 'DET', 'SPACE')",1,2.4750006373126638e-05
"('VERB', 'SYM', 'X')",1,2.4750006373126638e-05
"('VERB', 'SCONJ', 'NUM')",1,2.4750006373126638e-05
"('PUNCT', 'INTJ', 'NUM')",1,2.4750006373126638e-05
"('PRON', 'PRON', 'SYM')",1,2.4750006373126638e-05
"('INTJ', 'NUM', 'ADJ')",1,2.4750006373126638e-05
"('NUM', 'ADP', 'SCONJ')",1,2.4750006373126638e-05
"('ADP', 'DET', 'SCONJ')",1,2.4750006373126638e-05
"('DET', 'PUNCT', 'X')",1,2.4750006373126638e-05
"('CCONJ', 'SYM', 'ADP')",1,2.4750006373126638e-05
"('VERB', 'SCONJ', 'CCONJ')",1,2.4750006373126638e-05
"('VERB', 'CCONJ', 'PUNCT')",1,2.4750006373126638e-05
"('ADJ', 'AUX', 'SCONJ')",1,2.4750006373126638e-05
"('AUX', 'SCONJ', 'NOUN')",1,2.4750006373126638e-05
"('SCONJ', 'NUM', 'ADP')",1,2.4750006373126638e-05
"('NUM', 'PRON', 'CCONJ')",1,2.4750006373126638e-05
"('AUX', 'NUM', 'PROPN')",1,2.4750006373126638e-05
"('CCONJ', 'SCONJ', 'ADV')",1,2.4750006373126638e-05
"('VERB', 'PRON', 'SYM')",1,2.4750006373126638e-05
"('SPACE', 'CCONJ', 'AUX')",1,2.4750006373126638e-05
"('INTJ', 'SPACE', 'PROPN')",1,2.4750006373126638e-05
"('AUX', 'PROPN', 'NUM')",1,2.4750006373126638e-05
"('NUM', 'ADV', 'AUX')",1,2.4750006373126638e-05
"('NUM', 'AUX', 'NUM')",1,2.4750006373126638e-05
"('AUX', 'PUNCT', 'SCONJ')",1,2.4750006373126638e-05
"('VERB', 'NUM', 'SYM')",1,2.4750006373126638e-05
"('DET', 'AUX', 'AUX')",1,2.4750006373126638e-05
"('CCONJ', 'X', 'PRON')",1,2.4750006373126638e-05
"('VERB', 'DET', 'SCONJ')",1,2.4750006373126638e-05
"('DET', 'SCONJ', 'ADJ')",1,2.4750006373126638e-05
"('VERB', 'PUNCT', 'SYM')",1,2.4750006373126638e-05
"('PROPN', 'AUX', 'SYM')",1,2.4750006373126638e-05
"('SYM', 'PRON', 'DET')",1,2.4750006373126638e-05
"('SPACE', 'SCONJ', 'CCONJ')",1,2.4750006373126638e-05
